# frame 	 moment
998000 2.52097186573174e+01
999000 2.52270680595952e+01
1000000 2.52326229757019e+01
1001000 2.52505324193998e+01
1002000 2.51973000352189e+01
1003000 2.53126293248869e+01
1004000 2.50297971082285e+01
1005000 2.50234641938081e+01
1006000 2.51407294334983e+01
1007000 2.51132568804215e+01
1008000 2.51290222744500e+01
1009000 2.50413155167449e+01
1010000 2.50848324778032e+01
1011000 2.49516937044921e+01
1012000 2.50048604063738e+01
1013000 2.48546726855036e+01
1014000 2.45959756053615e+01
1015000 2.46036154114967e+01
1016000 2.46517710009816e+01
1017000 2.47065403387384e+01
1018000 2.49368383745660e+01
1019000 2.50475158846390e+01
1020000 2.50149381298768e+01
1021000 2.51144886387765e+01
1022000 2.49123177632669e+01
1023000 2.51131794148123e+01
1024000 2.50952246203011e+01
1025000 2.50789677337516e+01
1026000 2.51971713457624e+01
1027000 2.50890974564844e+01
1028000 2.51520594621174e+01
1029000 2.52435927191824e+01
1030000 2.51745828415141e+01
1031000 2.50931067133673e+01
1032000 2.51916444928355e+01
1033000 2.50768697384148e+01
1034000 2.50153226830108e+01
1035000 2.53014089612421e+01
1036000 2.51578849364420e+01
1037000 2.53069060191178e+01
1038000 2.52648911767011e+01
1039000 2.50312553755561e+01
1040000 2.51346553207119e+01
1041000 2.51823760907486e+01
1042000 2.53534493822502e+01
1043000 2.53708847820034e+01
1044000 2.52946373576006e+01
1045000 2.52550336472468e+01
1046000 2.50856761327780e+01
1047000 2.49226856255285e+01
1048000 2.51142730380594e+01
1049000 2.51619022871094e+01
1050000 2.53009568587426e+01
1051000 2.51054736363798e+01
1052000 2.49767140421488e+01
1053000 2.50573721470048e+01
1054000 2.51617583910095e+01
1055000 2.50008618113100e+01
1056000 2.52083394029892e+01
1057000 2.51944104114695e+01
1058000 2.50767576619935e+01
1059000 2.51429324369348e+01
1060000 2.52377317307543e+01
1061000 2.50135824448182e+01
1062000 2.52833445212182e+01
1063000 2.53025067629061e+01
1064000 2.53096731506687e+01
1065000 2.53202893362442e+01
1066000 2.52867213803520e+01
1067000 2.53478521586948e+01
1068000 2.53839035286867e+01
1069000 2.54260100829671e+01
1070000 2.54072570606269e+01
1071000 2.53781741780025e+01
1072000 2.57174305879291e+01
1073000 2.54187575577843e+01
1074000 2.54422684437338e+01
1075000 2.52650132082673e+01
1076000 2.52945735060319e+01
1077000 2.52255236053780e+01
1078000 2.52075503429392e+01
1079000 2.51555129279342e+01
1080000 2.50986060626318e+01
1081000 2.53278036256827e+01
1082000 2.53315921220121e+01
1083000 2.52417090460989e+01
1084000 2.50947267878922e+01
1085000 2.51383315027711e+01
1086000 2.51310678917910e+01
1087000 2.49623734637061e+01
1088000 2.50845721754235e+01
1089000 2.51675486357326e+01
1090000 2.52315750902182e+01
1091000 2.53081561333000e+01
1092000 2.54135484936453e+01
1093000 2.54070915879815e+01
1094000 2.52882234552070e+01
1095000 2.51866594650461e+01
1096000 2.51766377999434e+01
1097000 2.51359763046265e+01
1098000 2.51102965122794e+01
1099000 2.51586923983078e+01
1100000 2.49885656562114e+01
1101000 2.50607513963072e+01
1102000 2.50826305072733e+01
1103000 2.52550309282041e+01
1104000 2.54774537070115e+01
1105000 2.55711710488357e+01
1106000 2.54489890403869e+01
1107000 2.53037574859146e+01
1108000 2.54573111627402e+01
1109000 2.55146048409986e+01
1110000 2.53617219534614e+01
1111000 2.53410398001737e+01
1112000 2.53312287866960e+01
1113000 2.52954978129211e+01
1114000 2.54157624439468e+01
1115000 2.53482339616291e+01
1116000 2.53548664801144e+01
1117000 2.52803714016279e+01
1118000 2.52466506584487e+01
1119000 2.51114348831450e+01
1120000 2.50108890820696e+01
1121000 2.52442789190086e+01
1122000 2.52833483912442e+01
1123000 2.52410838857216e+01
1124000 2.53759735195743e+01
1125000 2.52766056768327e+01
1126000 2.51127416142123e+01
1127000 2.50156439676096e+01
1128000 2.50187519142280e+01
1129000 2.50482230215004e+01
1130000 2.51539123052256e+01
1131000 2.51228273071076e+01
1132000 2.52409596718720e+01
1133000 2.52524490910497e+01
1134000 2.52474567623896e+01
1135000 2.52313411187763e+01
1136000 2.50083695166961e+01
1137000 2.51356060228936e+01
1138000 2.49297316677970e+01
1139000 2.48431611032563e+01
1140000 2.49744607434666e+01
1141000 2.51448647774251e+01
1142000 2.50564684334071e+01
1143000 2.51824516758330e+01
1144000 2.50071044351129e+01
1145000 2.48888062351829e+01
1146000 2.51048211117091e+01
1147000 2.51621771208534e+01
1148000 2.49617278623771e+01
1149000 2.51943365804708e+01
1150000 2.51445024710164e+01
1151000 2.52027542385488e+01
1152000 2.52024808239418e+01
1153000 2.50496403829199e+01
1154000 2.50509440792943e+01
1155000 2.50358767766126e+01
1156000 2.51469449655238e+01
1157000 2.51833048317875e+01
1158000 2.53307274353977e+01
1159000 2.55158053436732e+01
1160000 2.55036862377362e+01
1161000 2.51737076193731e+01
1162000 2.53521433164714e+01
1163000 2.51437554522193e+01
1164000 2.50529805147554e+01
1165000 2.51951845908144e+01
1166000 2.52535965941081e+01
1167000 2.51668028328356e+01
1168000 2.52126088711751e+01
1169000 2.52085666218414e+01
1170000 2.52093596921968e+01
1171000 2.53366363513522e+01
1172000 2.54587898687350e+01
1173000 2.53761619789859e+01
1174000 2.52920145334192e+01
1175000 2.50621920795068e+01
1176000 2.51566619455038e+01
1177000 2.53660387793805e+01
1178000 2.52564119347530e+01
1179000 2.51071460281990e+01
1180000 2.50682989913981e+01
1181000 2.49531809339214e+01
1182000 2.48923927429483e+01
1183000 2.49922202615042e+01
1184000 2.49993650407421e+01
1185000 2.48660832572918e+01
1186000 2.50090365510225e+01
1187000 2.49188142972774e+01
1188000 2.51259765070371e+01
1189000 2.51174314398430e+01
1190000 2.51848723986660e+01
1191000 2.51550743023360e+01
1192000 2.52654593034646e+01
1193000 2.50974935495369e+01
1194000 2.52165867059182e+01
1195000 2.52652078745940e+01
1196000 2.51632623857344e+01
1197000 2.51996653655538e+01
1198000 2.51243513344096e+01
1199000 2.50499839703409e+01
1200000 2.49165228894049e+01
1201000 2.48347337419998e+01
1202000 2.50145537026237e+01
1203000 2.51297767878569e+01
1204000 2.52551545945138e+01
1205000 2.50420194462257e+01
1206000 2.50006903541475e+01
1207000 2.48695052869325e+01
1208000 2.47990100724586e+01
1209000 2.48393913886885e+01
1210000 2.48828762325340e+01
1211000 2.49853351865984e+01
1212000 2.48474293617733e+01
1213000 2.49707107799770e+01
1214000 2.47856770139670e+01
1215000 2.48056659195047e+01
1216000 2.47239164553001e+01
1217000 2.49429260497283e+01
1218000 2.50414566974151e+01
1219000 2.52595873033489e+01
1220000 2.50278200577168e+01
1221000 2.50990199218797e+01
1222000 2.49904189122751e+01
1223000 2.51769492983456e+01
1224000 2.52564500128178e+01
1225000 2.54209972135790e+01
1226000 2.52973129016383e+01
1227000 2.55143298269452e+01
1228000 2.56785408784010e+01
1229000 2.56425753385823e+01
1230000 2.55741781071420e+01
1231000 2.55564200610361e+01
1232000 2.54650652988354e+01
1233000 2.53608581174516e+01
1234000 2.54731372961213e+01
1235000 2.54889334909845e+01
1236000 2.56175431378211e+01
1237000 2.56250452666509e+01
1238000 2.57215643548128e+01
1239000 2.55964491229751e+01
1240000 2.57820004823292e+01
1241000 2.56696670060873e+01
1242000 2.56723390364473e+01
1243000 2.54884845165874e+01
1244000 2.54891809439562e+01
1245000 2.55730650325467e+01
1246000 2.56706832444172e+01
1247000 2.55614284450984e+01
1248000 2.53713527445123e+01
1249000 2.53321932621512e+01
1250000 2.53162698551716e+01
1251000 2.53135165501919e+01
1252000 2.52600574242958e+01
1253000 2.54337594104324e+01
1254000 2.53673592749528e+01
1255000 2.54817409977958e+01
1256000 2.53334198943478e+01
1257000 2.54195429535615e+01
1258000 2.53013376550651e+01
1259000 2.51625807429355e+01
1260000 2.50896902304347e+01
1261000 2.51055666086358e+01
1262000 2.52208418329200e+01
1263000 2.51374498436569e+01
1264000 2.49782154919338e+01
1265000 2.53738092996593e+01
1266000 2.51373349509309e+01
1267000 2.53011393398695e+01
1268000 2.54474974908084e+01
1269000 2.53446121743413e+01
1270000 2.55233626324772e+01
1271000 2.52795056618838e+01
1272000 2.53418699602349e+01
1273000 2.54120967174209e+01
1274000 2.54887319704528e+01
1275000 2.53363912230684e+01
1276000 2.53875109826800e+01
1277000 2.56803589491145e+01
1278000 2.54634242474592e+01
1279000 2.52859004634063e+01
1280000 2.54287547552285e+01
1281000 2.54062696509777e+01
1282000 2.54564962231633e+01
1283000 2.55122462089690e+01
1284000 2.54235235823512e+01
1285000 2.55938778485768e+01
1286000 2.53833809947647e+01
1287000 2.53636740472877e+01
1288000 2.52869964631523e+01
1289000 2.51998503222241e+01
1290000 2.52531328063970e+01
1291000 2.55061126129676e+01
1292000 2.53404184293535e+01
1293000 2.52345718020271e+01
1294000 2.53350151046185e+01
1295000 2.53216487101451e+01
1296000 2.53619686393887e+01
1297000 2.54062585006791e+01
1298000 2.52121441000574e+01
1299000 2.51867668256046e+01
1300000 2.51456092175652e+01
1301000 2.53984732892099e+01
1302000 2.53232064073381e+01
1303000 2.55623638859835e+01
1304000 2.53829302318844e+01
1305000 2.55558405025923e+01
1306000 2.53363050555721e+01
1307000 2.52960926474124e+01
1308000 2.52272152000951e+01
1309000 2.52944041587600e+01
1310000 2.53189555644624e+01
1311000 2.53032586869509e+01
1312000 2.54394194371645e+01
1313000 2.54701274246095e+01
1314000 2.54286741933265e+01
1315000 2.52713388931676e+01
1316000 2.52647631133014e+01
1317000 2.53361571821018e+01
1318000 2.53136626655153e+01
1319000 2.53037147222927e+01
1320000 2.51687621462628e+01
1321000 2.52818886889744e+01
1322000 2.52561558524674e+01
1323000 2.52406629185208e+01
1324000 2.50484257330212e+01
1325000 2.49638565044026e+01
1326000 2.49448046717801e+01
1327000 2.50569845797207e+01
1328000 2.49901242394127e+01
1329000 2.50429403860772e+01
1330000 2.51465125431816e+01
1331000 2.51974403064264e+01
1332000 2.52306253300729e+01
1333000 2.52389801258662e+01
1334000 2.53232655678278e+01
1335000 2.52175944570999e+01
1336000 2.52994758674139e+01
1337000 2.52914718938057e+01
1338000 2.49642641340521e+01
1339000 2.52346908591954e+01
1340000 2.50520783813688e+01
1341000 2.49891272188059e+01
1342000 2.51227362682889e+01
1343000 2.49680116205426e+01
1344000 2.50102326140967e+01
1345000 2.50251008504798e+01
1346000 2.51028018209629e+01
1347000 2.53873487262341e+01
1348000 2.55720666626627e+01
1349000 2.54725131873907e+01
1350000 2.55052213789865e+01
1351000 2.55036020965212e+01
1352000 2.56021034390954e+01
1353000 2.54939046266228e+01
1354000 2.55553069293562e+01
1355000 2.52733840767172e+01
1356000 2.52066165257990e+01
1357000 2.56144362627270e+01
1358000 2.54792629250538e+01
1359000 2.55482253803704e+01
1360000 2.55051432841597e+01
1361000 2.52281238369260e+01
1362000 2.53649600346489e+01
1363000 2.52721926854846e+01
1364000 2.53977548697169e+01
1365000 2.55649449453797e+01
1366000 2.55872187037740e+01
1367000 2.55794938996900e+01
1368000 2.54669073845299e+01
1369000 2.55152917763196e+01
1370000 2.53845061590892e+01
1371000 2.52345030831603e+01
1372000 2.52580615211909e+01
1373000 2.51859625181998e+01
1374000 2.51832326985752e+01
1375000 2.51754747863925e+01
1376000 2.52313412869766e+01
1377000 2.54053489742997e+01
1378000 2.53369495790843e+01
1379000 2.54317805439456e+01
1380000 2.52374282473352e+01
1381000 2.52994327737989e+01
1382000 2.54736776417699e+01
1383000 2.53623833032878e+01
1384000 2.53510844725980e+01
1385000 2.53648094021046e+01
1386000 2.53672100527200e+01
1387000 2.51990221018303e+01
1388000 2.51114924279722e+01
1389000 2.50695761369634e+01
1390000 2.50835933444052e+01
1391000 2.51298620619747e+01
1392000 2.50940793938586e+01
1393000 2.50678237691481e+01
1394000 2.50118537379231e+01
1395000 2.51176259086834e+01
1396000 2.48768149372002e+01
1397000 2.48656314676548e+01
1398000 2.48265649523461e+01
1399000 2.45873632809129e+01
1400000 2.45028534838573e+01
1401000 2.44358618139465e+01
1402000 2.47241753925451e+01
1403000 2.48993030394069e+01
1404000 2.51148221995260e+01
1405000 2.52748273032962e+01
1406000 2.49655843742836e+01
1407000 2.49907695393975e+01
1408000 2.49637920864627e+01
1409000 2.48127502133606e+01
1410000 2.47741375959303e+01
1411000 2.48925939229413e+01
1412000 2.48160540136857e+01
1413000 2.50621483870677e+01
1414000 2.49233614430857e+01
1415000 2.50377687057229e+01
1416000 2.49876341242794e+01
1417000 2.49700217733601e+01
1418000 2.51770190285061e+01
1419000 2.50704718653160e+01
1420000 2.50314506513311e+01
1421000 2.51326483938362e+01
1422000 2.52795461948516e+01
1423000 2.51023549208005e+01
1424000 2.48630285401778e+01
1425000 2.48231904993140e+01
1426000 2.48100689836664e+01
1427000 2.49077762817179e+01
1428000 2.49912595528314e+01
1429000 2.48446078673656e+01
1430000 2.48675122900126e+01
1431000 2.48626797517399e+01
1432000 2.46967873050267e+01
1433000 2.49234182873740e+01
1434000 2.48301598628690e+01
1435000 2.49471170917211e+01
1436000 2.47378594232404e+01
1437000 2.50163117688430e+01
1438000 2.49723154469966e+01
1439000 2.48734772468676e+01
1440000 2.49507026433994e+01
1441000 2.49244318360435e+01
1442000 2.49109112850946e+01
1443000 2.50566660142109e+01
1444000 2.50587661848398e+01
1445000 2.51431091944928e+01
1446000 2.50680042081671e+01
1447000 2.51607404352550e+01
1448000 2.49725960839730e+01
1449000 2.48648350213525e+01
1450000 2.49546866624902e+01
1451000 2.50626655590534e+01
1452000 2.49055146629676e+01
1453000 2.50412502300395e+01
1454000 2.49673493251193e+01
1455000 2.49771727540419e+01
1456000 2.47736528058171e+01
1457000 2.48185187253651e+01
1458000 2.46033610514739e+01
1459000 2.45770035919124e+01
1460000 2.47803890678968e+01
1461000 2.45460292969094e+01
1462000 2.49419852778759e+01
1463000 2.47036110786895e+01
1464000 2.49458087555901e+01
1465000 2.47629883634061e+01
1466000 2.49250581393394e+01
1467000 2.48427273160217e+01
1468000 2.46602986721684e+01
1469000 2.48127462207168e+01
1470000 2.47308696410048e+01
1471000 2.46903713116426e+01
1472000 2.46494314585417e+01
1473000 2.45689986515941e+01
1474000 2.47307935110472e+01
1475000 2.49257233470115e+01
1476000 2.50220672052170e+01
1477000 2.50906141301703e+01
1478000 2.48626312422695e+01
1479000 2.48289899840807e+01
1480000 2.49494745854454e+01
1481000 2.50029678374766e+01
1482000 2.49630024066853e+01
1483000 2.50745588559940e+01
1484000 2.51191305932859e+01
1485000 2.50795304149419e+01
1486000 2.52231766372509e+01
1487000 2.51012371526652e+01
1488000 2.50834058062754e+01
1489000 2.52616012190847e+01
1490000 2.54340256694802e+01
1491000 2.54472656350162e+01
1492000 2.53729253402125e+01
1493000 2.52865565938079e+01
1494000 2.51578054743002e+01
1495000 2.51988252450797e+01
1496000 2.51664615248176e+01
1497000 2.52153127469164e+01
1498000 2.50732857520323e+01
1499000 2.51850741054507e+01
1500000 2.51101000519717e+01
1501000 2.50366742294575e+01
1502000 2.50964493732277e+01
1503000 2.53011774888422e+01
1504000 2.52324763407384e+01
1505000 2.51748214272704e+01
1506000 2.50576586717170e+01
1507000 2.50706968560625e+01
1508000 2.52094467405412e+01
1509000 2.52531934357687e+01
1510000 2.53487892807097e+01
1511000 2.55522065330829e+01
1512000 2.55644220191777e+01
1513000 2.53412202762489e+01
1514000 2.53181120832808e+01
1515000 2.50231193390795e+01
1516000 2.52735732056292e+01
1517000 2.54205102653400e+01
1518000 2.55898365055122e+01
1519000 2.56410847754553e+01
1520000 2.54574878781121e+01
1521000 2.55194855488879e+01
1522000 2.53702437591795e+01
1523000 2.54040620673525e+01
1524000 2.52648298904240e+01
1525000 2.51684861496846e+01
1526000 2.52675572748864e+01
1527000 2.53543164160827e+01
1528000 2.51973110620320e+01
1529000 2.50261120996315e+01
1530000 2.53344754186553e+01
1531000 2.52798337522636e+01
1532000 2.54450559379033e+01
1533000 2.54673860665804e+01
1534000 2.54711434448969e+01
1535000 2.54779570796285e+01
1536000 2.54931619188043e+01
1537000 2.56225768166484e+01
1538000 2.56370430956867e+01
1539000 2.58293363338343e+01
1540000 2.56863267356682e+01
1541000 2.55665895189845e+01
1542000 2.55242023595953e+01
1543000 2.55610814279944e+01
1544000 2.55043049314666e+01
1545000 2.54705586702334e+01
1546000 2.53430043694368e+01
1547000 2.52508661363031e+01
1548000 2.51569077147055e+01
1549000 2.51828173223268e+01
1550000 2.53630678505621e+01
1551000 2.53564552262351e+01
1552000 2.51867990407899e+01
1553000 2.53569669264660e+01
1554000 2.53120771808522e+01
1555000 2.52330367008826e+01
1556000 2.52674471006903e+01
1557000 2.52911257113299e+01
1558000 2.51955154906628e+01
1559000 2.52674200523112e+01
1560000 2.52822421347269e+01
1561000 2.53438668105312e+01
1562000 2.53968722468670e+01
1563000 2.53496080436632e+01
1564000 2.53149825346761e+01
1565000 2.54095614325388e+01
1566000 2.54288265385572e+01
1567000 2.51493443520382e+01
1568000 2.50364170382959e+01
1569000 2.51172579256710e+01
1570000 2.54249437261976e+01
1571000 2.50552377313847e+01
1572000 2.50028565600564e+01
1573000 2.51381736404961e+01
1574000 2.49503073456257e+01
1575000 2.50674222283532e+01
1576000 2.51537548083083e+01
1577000 2.50548429588633e+01
1578000 2.49958488377346e+01
1579000 2.53180492850232e+01
1580000 2.52454281882068e+01
1581000 2.49261531097809e+01
1582000 2.49181985768320e+01
1583000 2.48639466156634e+01
1584000 2.47087351084880e+01
1585000 2.48764355485485e+01
1586000 2.50630728204099e+01
1587000 2.49572027779740e+01
1588000 2.49042549771004e+01
1589000 2.49086912886418e+01
1590000 2.48872398735942e+01
