# frame 	 moment
998000 2.58312396926607e+01
999000 2.57969183325325e+01
1000000 2.52993682398220e+01
1001000 2.55340485283375e+01
1002000 2.55636742600706e+01
1003000 2.53967426622060e+01
1004000 2.56346622673397e+01
1005000 2.54113637099537e+01
1006000 2.53644970945721e+01
1007000 2.54127358634289e+01
1008000 2.52500428398414e+01
1009000 2.54511435787613e+01
1010000 2.56014618106853e+01
1011000 2.54890817258073e+01
1012000 2.53387664001699e+01
1013000 2.55310273329617e+01
1014000 2.54965887321866e+01
1015000 2.54457922523312e+01
1016000 2.54499017793781e+01
1017000 2.54296364512446e+01
1018000 2.53569093413864e+01
1019000 2.54868277379838e+01
1020000 2.51845524232294e+01
1021000 2.53841465410996e+01
1022000 2.53719429705236e+01
1023000 2.55131827117078e+01
1024000 2.54304084572743e+01
1025000 2.54231842496128e+01
1026000 2.54481121756828e+01
1027000 2.58423138876474e+01
1028000 2.56040505733921e+01
1029000 2.56530326811852e+01
1030000 2.56210445641264e+01
1031000 2.57342968745259e+01
1032000 2.56133893043447e+01
1033000 2.59210918684010e+01
1034000 2.57951204078949e+01
1035000 2.58542920087695e+01
1036000 2.60046062660495e+01
1037000 2.59269348588992e+01
1038000 2.58200861162437e+01
1039000 2.57486708354703e+01
1040000 2.57517323706402e+01
1041000 2.58472241694525e+01
1042000 2.58537037381172e+01
1043000 2.59167601906443e+01
1044000 2.61239328732776e+01
1045000 2.56775501578403e+01
1046000 2.55138819132426e+01
1047000 2.56070234327047e+01
1048000 2.55717797487605e+01
1049000 2.57535779193382e+01
1050000 2.56891235411411e+01
1051000 2.56507363086534e+01
1052000 2.56127431942678e+01
1053000 2.56594939355066e+01
1054000 2.57008216837770e+01
1055000 2.55708670546677e+01
1056000 2.56728551720802e+01
1057000 2.58763850194566e+01
1058000 2.55800736604811e+01
1059000 2.56108426798192e+01
1060000 2.53429131427452e+01
1061000 2.52884694147409e+01
1062000 2.54000761358456e+01
1063000 2.54893431087753e+01
1064000 2.54468684856237e+01
1065000 2.57955079232637e+01
1066000 2.57498724846527e+01
1067000 2.58039584501281e+01
1068000 2.59572237483050e+01
1069000 2.58435701907081e+01
1070000 2.58335049393198e+01
1071000 2.57653245666396e+01
1072000 2.58034417268111e+01
1073000 2.58800224065566e+01
1074000 2.60699257969493e+01
1075000 2.59423821844183e+01
1076000 2.59090986695204e+01
1077000 2.58682384708476e+01
1078000 2.57435379370114e+01
1079000 2.58502420937922e+01
1080000 2.58545931541393e+01
1081000 2.58101060267949e+01
1082000 2.57570566316546e+01
1083000 2.58004382717444e+01
1084000 2.60757201216859e+01
1085000 2.63171766113298e+01
1086000 2.60638106619377e+01
1087000 2.61726308206822e+01
1088000 2.59907711760121e+01
1089000 2.60477619741451e+01
1090000 2.58476912443216e+01
1091000 2.57087143521533e+01
1092000 2.60066228495153e+01
1093000 2.60845630256105e+01
1094000 2.59777824075451e+01
1095000 2.62005360314107e+01
1096000 2.59565131433190e+01
1097000 2.57404130882906e+01
1098000 2.57709999279160e+01
1099000 2.58663410534934e+01
1100000 2.58327848042154e+01
1101000 2.53651319148527e+01
1102000 2.53338780266926e+01
1103000 2.51331908003629e+01
1104000 2.52205936935234e+01
1105000 2.51176236452389e+01
1106000 2.51300593090985e+01
1107000 2.54166452353276e+01
1108000 2.54155313276923e+01
1109000 2.56534113143275e+01
1110000 2.57712126165372e+01
1111000 2.55749615312794e+01
1112000 2.55041912697963e+01
1113000 2.57020215712142e+01
1114000 2.57015578171925e+01
1115000 2.57646462432550e+01
1116000 2.57438309938168e+01
1117000 2.57573987256810e+01
1118000 2.57620785972330e+01
1119000 2.57243954482575e+01
1120000 2.58302490589854e+01
1121000 2.58607251365627e+01
1122000 2.57645164295380e+01
1123000 2.59657838212625e+01
1124000 2.57541477866524e+01
1125000 2.57621554451035e+01
1126000 2.57259020102225e+01
1127000 2.58435280323909e+01
1128000 2.60056045259023e+01
1129000 2.58978434226449e+01
1130000 2.58788361704249e+01
1131000 2.56412570016773e+01
1132000 2.58872697587604e+01
1133000 2.57479338345072e+01
1134000 2.58501271358667e+01
1135000 2.58753995339797e+01
1136000 2.60122489275343e+01
1137000 2.57375656272488e+01
1138000 2.57791169968128e+01
1139000 2.59476844394345e+01
1140000 2.62240947859531e+01
1141000 2.59328219673231e+01
1142000 2.60861525400094e+01
1143000 2.58453234518040e+01
1144000 2.60054020207611e+01
1145000 2.58726979076785e+01
1146000 2.58796302149425e+01
1147000 2.58068805395662e+01
1148000 2.59148567271043e+01
1149000 2.59550350839050e+01
1150000 2.59718127169943e+01
1151000 2.60500294845986e+01
1152000 2.60646380747228e+01
1153000 2.61700662807401e+01
1154000 2.61308199231792e+01
1155000 2.61254731062780e+01
1156000 2.61927276518370e+01
1157000 2.61252964704885e+01
1158000 2.59105306792790e+01
1159000 2.60454979980230e+01
1160000 2.60697133989032e+01
1161000 2.62000710321327e+01
1162000 2.62091294600718e+01
1163000 2.58543466645376e+01
1164000 2.56522627085664e+01
1165000 2.57440438889030e+01
1166000 2.60581767545263e+01
1167000 2.58619291509900e+01
1168000 2.57665428700530e+01
1169000 2.58183260740386e+01
1170000 2.59548271990907e+01
1171000 2.59059434073317e+01
1172000 2.58663377860405e+01
1173000 2.57192408303916e+01
1174000 2.57794820725879e+01
1175000 2.56322315568715e+01
1176000 2.58124042894287e+01
1177000 2.59208577049526e+01
1178000 2.57171773419964e+01
1179000 2.57842144461053e+01
1180000 2.57773128508402e+01
1181000 2.57931097996067e+01
1182000 2.56229903045871e+01
1183000 2.59288322278044e+01
1184000 2.59890954429303e+01
1185000 2.58137388394415e+01
1186000 2.57568336417136e+01
1187000 2.57636749924859e+01
1188000 2.58296055482741e+01
1189000 2.59604079043310e+01
1190000 2.59354384584975e+01
1191000 2.62368563445204e+01
1192000 2.60679580649804e+01
1193000 2.58751516160359e+01
1194000 2.58076018569563e+01
1195000 2.59737563912316e+01
1196000 2.61214225343142e+01
1197000 2.62796555052033e+01
1198000 2.61814120051084e+01
1199000 2.62130050166985e+01
1200000 2.61960542361321e+01
1201000 2.61161734812515e+01
1202000 2.63644782275887e+01
1203000 2.62623827424712e+01
1204000 2.62029186184217e+01
1205000 2.59213943992255e+01
1206000 2.58293861360270e+01
1207000 2.58167232746660e+01
1208000 2.59736545759053e+01
1209000 2.56415775455453e+01
1210000 2.55572967957993e+01
1211000 2.54698335986498e+01
1212000 2.55133717041480e+01
1213000 2.56372844805427e+01
1214000 2.56729042824867e+01
1215000 2.56880596331617e+01
1216000 2.57499671763539e+01
1217000 2.56806140754451e+01
1218000 2.56609016730013e+01
1219000 2.53377183550838e+01
1220000 2.54005914117005e+01
1221000 2.54672259321239e+01
1222000 2.53146174643863e+01
1223000 2.51330287020781e+01
1224000 2.51600155952640e+01
1225000 2.53294071697671e+01
1226000 2.54106827153727e+01
1227000 2.55149020243289e+01
1228000 2.55363732230386e+01
1229000 2.57801963645245e+01
1230000 2.56016589315948e+01
1231000 2.55446668700043e+01
1232000 2.56517354043666e+01
1233000 2.55441268767174e+01
1234000 2.58486504317291e+01
1235000 2.58063715130006e+01
1236000 2.55081079592750e+01
1237000 2.57567876994369e+01
1238000 2.56502727068969e+01
1239000 2.54700650171468e+01
1240000 2.54558521225375e+01
1241000 2.58637313343073e+01
1242000 2.57913219712455e+01
1243000 2.54915777184849e+01
1244000 2.53479942036694e+01
1245000 2.53584781352786e+01
1246000 2.54802891791573e+01
1247000 2.56297893680201e+01
1248000 2.53008877020432e+01
1249000 2.53593844135290e+01
1250000 2.51428671344531e+01
1251000 2.50764636935770e+01
1252000 2.53638440715327e+01
1253000 2.53345334757893e+01
1254000 2.51322953338415e+01
1255000 2.51148376329636e+01
1256000 2.49068329503704e+01
1257000 2.48768236383634e+01
1258000 2.48841094674310e+01
1259000 2.48717607361406e+01
1260000 2.50121952894171e+01
1261000 2.52080339316936e+01
1262000 2.52867479118323e+01
1263000 2.51965957196012e+01
1264000 2.52153544075772e+01
1265000 2.52701432707648e+01
1266000 2.53758362964819e+01
1267000 2.52001956389789e+01
1268000 2.53182734287578e+01
1269000 2.52015953378655e+01
1270000 2.53167761063926e+01
1271000 2.53504231570482e+01
1272000 2.51871973310479e+01
1273000 2.56425104030513e+01
1274000 2.57005961029720e+01
1275000 2.54868766040340e+01
1276000 2.56345952862004e+01
1277000 2.57573208211756e+01
1278000 2.57490227618898e+01
1279000 2.55939512859493e+01
1280000 2.55673141403470e+01
1281000 2.56222258078613e+01
1282000 2.55588968489771e+01
1283000 2.56272246932576e+01
1284000 2.57228209566995e+01
1285000 2.54551627383680e+01
1286000 2.52809981206961e+01
1287000 2.51634097727007e+01
1288000 2.51108612204436e+01
1289000 2.49913768328470e+01
1290000 2.49882578183123e+01
1291000 2.49313909838430e+01
1292000 2.48562764326003e+01
1293000 2.49131253384968e+01
1294000 2.49019579711577e+01
1295000 2.51988205664287e+01
1296000 2.50089524965583e+01
1297000 2.52396953186678e+01
1298000 2.53561189076810e+01
1299000 2.52289505729921e+01
1300000 2.47360655691731e+01
1301000 2.51614454113112e+01
1302000 2.51324009344072e+01
1303000 2.49862017769077e+01
1304000 2.49112773523719e+01
1305000 2.50138696264557e+01
1306000 2.51230415133770e+01
1307000 2.50131686383247e+01
1308000 2.49436544126819e+01
1309000 2.51843032127531e+01
1310000 2.49109951421440e+01
1311000 2.49896333457185e+01
1312000 2.49291039876375e+01
1313000 2.51239813260353e+01
1314000 2.53282581647250e+01
1315000 2.51608818276765e+01
1316000 2.53925877143659e+01
1317000 2.54844319144051e+01
1318000 2.53231486594694e+01
1319000 2.52710439034879e+01
1320000 2.52129509559441e+01
1321000 2.53478401035499e+01
1322000 2.52899844844207e+01
1323000 2.51063686632361e+01
1324000 2.51347464020320e+01
1325000 2.51478796031658e+01
1326000 2.50790705552953e+01
1327000 2.52446780414520e+01
1328000 2.52657880028878e+01
1329000 2.52803535693252e+01
1330000 2.50748167285887e+01
1331000 2.49831490273986e+01
1332000 2.49410742020906e+01
1333000 2.48405552847573e+01
1334000 2.49539776326002e+01
1335000 2.49673211007902e+01
1336000 2.51627319528507e+01
1337000 2.53001327048606e+01
1338000 2.51267447520065e+01
1339000 2.51384349821679e+01
1340000 2.51251977837002e+01
1341000 2.50716626848072e+01
1342000 2.51093244347201e+01
1343000 2.54749948150631e+01
1344000 2.54833050848927e+01
1345000 2.53466306767277e+01
1346000 2.54045001271358e+01
1347000 2.55901462139398e+01
1348000 2.53976516069499e+01
1349000 2.53954514410957e+01
1350000 2.55407540792921e+01
1351000 2.54211620481910e+01
1352000 2.53735118247264e+01
1353000 2.55418877087442e+01
1354000 2.53210657115573e+01
1355000 2.54659948550878e+01
1356000 2.55966551600997e+01
1357000 2.51932354645394e+01
1358000 2.50702328100264e+01
1359000 2.51356276136330e+01
1360000 2.48314317575561e+01
1361000 2.49698606386066e+01
1362000 2.48645534132559e+01
1363000 2.49478683117662e+01
1364000 2.48714216555250e+01
1365000 2.50927909408222e+01
1366000 2.50001171208827e+01
1367000 2.51857206840955e+01
1368000 2.53214650622497e+01
1369000 2.51551623925431e+01
1370000 2.50913326603645e+01
1371000 2.49549266198663e+01
1372000 2.49598280960596e+01
1373000 2.48585877419403e+01
1374000 2.46837506448497e+01
1375000 2.50266790512534e+01
1376000 2.48288431321287e+01
1377000 2.48644690846328e+01
1378000 2.49661981060449e+01
1379000 2.50153594153166e+01
1380000 2.49983217635971e+01
1381000 2.49053085049592e+01
1382000 2.49015696701963e+01
1383000 2.48037917505690e+01
1384000 2.47780608921797e+01
1385000 2.49518631732056e+01
1386000 2.50126936196093e+01
1387000 2.49243690681094e+01
1388000 2.46949101983769e+01
1389000 2.46317297532148e+01
1390000 2.47576898707199e+01
1391000 2.46824346207010e+01
1392000 2.47657907575821e+01
1393000 2.48428797307918e+01
1394000 2.48212069251503e+01
1395000 2.47425726776110e+01
1396000 2.49618127637434e+01
1397000 2.51389080519479e+01
1398000 2.50451188365184e+01
1399000 2.48414141805900e+01
1400000 2.49263654211273e+01
1401000 2.52431746453307e+01
1402000 2.51407279871427e+01
1403000 2.53368432566439e+01
1404000 2.51788543970322e+01
1405000 2.51596177960551e+01
1406000 2.55693769584468e+01
1407000 2.57765054770942e+01
1408000 2.58817038704697e+01
1409000 2.59377238462137e+01
1410000 2.60439878647310e+01
1411000 2.57385085815438e+01
1412000 2.61745210697931e+01
1413000 2.59794175342640e+01
1414000 2.60390338399071e+01
1415000 2.58207371225483e+01
1416000 2.57662830633416e+01
1417000 2.58643160230079e+01
1418000 2.56230577036607e+01
1419000 2.54671672575083e+01
1420000 2.55213998974983e+01
1421000 2.55505405264457e+01
1422000 2.57500546313368e+01
1423000 2.57133922281462e+01
1424000 2.55306598739129e+01
1425000 2.55770435518674e+01
1426000 2.57376300157395e+01
1427000 2.55919264833642e+01
1428000 2.57982290740413e+01
1429000 2.58932970121586e+01
1430000 2.57810643870503e+01
1431000 2.57018037479517e+01
1432000 2.57854742693791e+01
1433000 2.58697662790567e+01
1434000 2.59058202923670e+01
1435000 2.62010597975968e+01
1436000 2.59472571944387e+01
1437000 2.58216436476132e+01
1438000 2.57367749205427e+01
1439000 2.55622699956486e+01
1440000 2.55639579335243e+01
1441000 2.58400782311898e+01
1442000 2.58611585496461e+01
1443000 2.56989212131276e+01
1444000 2.56332635202425e+01
1445000 2.54674932693516e+01
1446000 2.56097724111729e+01
1447000 2.54823852587241e+01
1448000 2.53031156930953e+01
1449000 2.53953556050984e+01
1450000 2.52754294915167e+01
1451000 2.55493876999391e+01
1452000 2.55434927569628e+01
1453000 2.58047659743760e+01
1454000 2.58678811916059e+01
1455000 2.58971558674933e+01
1456000 2.58118162367749e+01
1457000 2.57435778160377e+01
1458000 2.58288831964997e+01
1459000 2.58045359307869e+01
1460000 2.56533200113573e+01
1461000 2.57329675462986e+01
1462000 2.56913320131929e+01
1463000 2.58202731264001e+01
1464000 2.57058818580679e+01
1465000 2.56170523140665e+01
1466000 2.55737160203092e+01
1467000 2.56501019825425e+01
1468000 2.57287539058014e+01
1469000 2.58057035337652e+01
1470000 2.55060782125652e+01
1471000 2.55465080169242e+01
1472000 2.55167767408517e+01
1473000 2.55099121050134e+01
1474000 2.55257248028360e+01
1475000 2.55245456162826e+01
1476000 2.56139829662402e+01
1477000 2.55795699301854e+01
1478000 2.58000338979676e+01
1479000 2.57485358805048e+01
1480000 2.58878436900286e+01
1481000 2.59004099427148e+01
1482000 2.59327771242775e+01
1483000 2.59605723655614e+01
1484000 2.58396759263435e+01
1485000 2.56010556656844e+01
1486000 2.55526935659073e+01
1487000 2.57636020695282e+01
1488000 2.57458677921467e+01
1489000 2.57972082610688e+01
1490000 2.60392652956478e+01
1491000 2.58987963385958e+01
1492000 2.57663252580329e+01
1493000 2.58580679149095e+01
1494000 2.58900064567180e+01
1495000 2.56527892752244e+01
1496000 2.56915678945332e+01
1497000 2.56799880055578e+01
1498000 2.57086033371837e+01
1499000 2.56528061307189e+01
1500000 2.58192305036388e+01
1501000 2.57556298090343e+01
1502000 2.57620886399528e+01
1503000 2.56341692228724e+01
1504000 2.57360195453032e+01
1505000 2.57446719769615e+01
1506000 2.55660444289367e+01
1507000 2.53910253611153e+01
1508000 2.54540688058030e+01
1509000 2.53655896921872e+01
1510000 2.54407827641819e+01
1511000 2.54243322315977e+01
1512000 2.53760517301228e+01
1513000 2.54706044975988e+01
1514000 2.53672148298431e+01
1515000 2.54535655563819e+01
1516000 2.52935144351131e+01
1517000 2.54347759032485e+01
1518000 2.55048981742220e+01
1519000 2.56394909619650e+01
1520000 2.55598479316886e+01
1521000 2.55970060253218e+01
1522000 2.55825546887448e+01
1523000 2.56880708697436e+01
1524000 2.56470853600388e+01
1525000 2.55284295898277e+01
1526000 2.55238352510728e+01
1527000 2.56607097156794e+01
1528000 2.56770935459962e+01
1529000 2.56508664047571e+01
1530000 2.57358611421509e+01
1531000 2.56321382138798e+01
1532000 2.56544892894967e+01
1533000 2.57097152005874e+01
1534000 2.57243398066566e+01
1535000 2.57845965877546e+01
1536000 2.58147244051016e+01
1537000 2.56288811524559e+01
1538000 2.56273307248362e+01
1539000 2.55458307261249e+01
1540000 2.57171839269382e+01
1541000 2.54930691305741e+01
1542000 2.53758788341973e+01
1543000 2.53607776750421e+01
1544000 2.55760651313758e+01
1545000 2.55284125680124e+01
1546000 2.55412142250255e+01
1547000 2.56337639125745e+01
1548000 2.55887359127217e+01
1549000 2.57155163870846e+01
1550000 2.56071798865397e+01
1551000 2.58366828125950e+01
1552000 2.58549646718223e+01
1553000 2.56179391443682e+01
1554000 2.55544604133075e+01
1555000 2.55668133722160e+01
1556000 2.58928315553987e+01
1557000 2.58262727667151e+01
1558000 2.58366186665537e+01
1559000 2.57901718447827e+01
1560000 2.58192691636250e+01
1561000 2.56928880537952e+01
1562000 2.56361120128236e+01
1563000 2.53745699631492e+01
1564000 2.54532308546853e+01
1565000 2.54624558356874e+01
1566000 2.56447378769782e+01
1567000 2.58571418347717e+01
1568000 2.55501914186940e+01
1569000 2.57266867038934e+01
1570000 2.57702750307169e+01
1571000 2.57491228557610e+01
1572000 2.57934699202164e+01
1573000 2.58446015956301e+01
1574000 2.58050709052356e+01
1575000 2.58376133579287e+01
1576000 2.58367190675843e+01
1577000 2.58148975402760e+01
1578000 2.57819183296315e+01
1579000 2.56944348563681e+01
1580000 2.55631685921481e+01
1581000 2.55351791240905e+01
1582000 2.55973610405966e+01
1583000 2.58239130397235e+01
1584000 2.57680934583174e+01
1585000 2.60645987266853e+01
1586000 2.61590516193431e+01
1587000 2.60928412846391e+01
1588000 2.57560475029012e+01
1589000 2.58499357463315e+01
1590000 2.57760005607507e+01
