# frame 	 moment
3794000 2.35454750772235e+01
3795000 2.34390006587044e+01
3796000 2.34670412362288e+01
3797000 2.35054887355628e+01
3798000 2.36137904178078e+01
3799000 2.37253469243005e+01
3800000 2.37036567895744e+01
3801000 2.35626887052545e+01
3802000 2.35819352089702e+01
3803000 2.37769835780464e+01
3804000 2.38631468287406e+01
3805000 2.37600299092620e+01
3806000 2.37709413471026e+01
3807000 2.35429945088568e+01
3808000 2.36353021513871e+01
3809000 2.38581352837498e+01
3810000 2.37704863289874e+01
3811000 2.38961332431611e+01
3812000 2.39068769513075e+01
3813000 2.37350542976211e+01
3814000 2.37764398841191e+01
3815000 2.38802640852361e+01
3816000 2.37551574670729e+01
3817000 2.36674397471438e+01
3818000 2.36832758865260e+01
3819000 2.37527858974804e+01
3820000 2.37719295223475e+01
3821000 2.38575022783464e+01
3822000 2.38047628878579e+01
3823000 2.38318223855945e+01
3824000 2.37840624278401e+01
3825000 2.36591694241094e+01
3826000 2.34770723264415e+01
3827000 2.34508717855401e+01
3828000 2.33426487035435e+01
3829000 2.33903064916951e+01
3830000 2.35526952448139e+01
3831000 2.35925295468208e+01
3832000 2.35381347662528e+01
3833000 2.37329796084587e+01
3834000 2.37354021252412e+01
3835000 2.34428741839299e+01
3836000 2.35204088732997e+01
3837000 2.36560993074908e+01
3838000 2.35639673088530e+01
3839000 2.35823713219653e+01
3840000 2.35474931157586e+01
3841000 2.37533151282519e+01
3842000 2.36519174770135e+01
3843000 2.35209019649657e+01
3844000 2.35096953569147e+01
3845000 2.38423118115654e+01
3846000 2.38040864810381e+01
3847000 2.38223756025151e+01
3848000 2.38280770661955e+01
3849000 2.37228210104941e+01
3850000 2.37704628196501e+01
3851000 2.37451008651964e+01
3852000 2.37363495177668e+01
3853000 2.39172011497409e+01
3854000 2.38179755428146e+01
3855000 2.38405137830867e+01
3856000 2.36067580340543e+01
3857000 2.38347291727815e+01
3858000 2.37430476123103e+01
3859000 2.40651293981767e+01
3860000 2.42913942305270e+01
3861000 2.40812320967625e+01
3862000 2.42021644894870e+01
3863000 2.40318539569234e+01
3864000 2.40609359788311e+01
3865000 2.40438056988639e+01
3866000 2.42311524108336e+01
3867000 2.40556665962175e+01
3868000 2.42049669933030e+01
3869000 2.40627777332239e+01
3870000 2.39687504601861e+01
3871000 2.40188627770789e+01
3872000 2.40116442056907e+01
3873000 2.40931599721008e+01
3874000 2.40462073803909e+01
3875000 2.41209418008400e+01
3876000 2.39069815599792e+01
3877000 2.40561420896876e+01
3878000 2.39695579869467e+01
3879000 2.37933737173657e+01
3880000 2.38899415043398e+01
3881000 2.38770233981765e+01
3882000 2.40225222879455e+01
3883000 2.40760984411006e+01
3884000 2.41102000257451e+01
3885000 2.41045019397175e+01
3886000 2.39930861726675e+01
3887000 2.39838819641191e+01
3888000 2.40976835988728e+01
3889000 2.41657757633476e+01
3890000 2.41197330922377e+01
3891000 2.42126552819873e+01
3892000 2.41660978412387e+01
3893000 2.40776004968452e+01
3894000 2.41919577144624e+01
3895000 2.41608657803285e+01
3896000 2.41188544518471e+01
3897000 2.40106070005623e+01
3898000 2.41129633047673e+01
3899000 2.37676831089089e+01
3900000 2.38047427686098e+01
3901000 2.37307472595587e+01
3902000 2.36247071287582e+01
3903000 2.36182231229629e+01
3904000 2.34713302877554e+01
3905000 2.33921224662744e+01
3906000 2.36592564605299e+01
3907000 2.36613680086539e+01
3908000 2.35861554200113e+01
3909000 2.34939974616023e+01
3910000 2.36262304406114e+01
3911000 2.38231994296530e+01
3912000 2.39077370993479e+01
3913000 2.36742488103122e+01
3914000 2.38248296873007e+01
3915000 2.37748164812295e+01
3916000 2.38237546789828e+01
3917000 2.38432375461153e+01
3918000 2.37892975362000e+01
3919000 2.39526938628987e+01
3920000 2.38832190959756e+01
3921000 2.39876742842679e+01
3922000 2.40916721474257e+01
3923000 2.37462221975879e+01
3924000 2.38711709850528e+01
3925000 2.37377989007389e+01
3926000 2.37502092587898e+01
3927000 2.35842644246907e+01
3928000 2.33577303954708e+01
3929000 2.35338708501993e+01
3930000 2.35722219385431e+01
3931000 2.35051116649497e+01
3932000 2.35919892793812e+01
3933000 2.34370582056885e+01
3934000 2.34020182555420e+01
3935000 2.34534422686911e+01
3936000 2.35504864543061e+01
3937000 2.36234179444215e+01
3938000 2.37327894923596e+01
3939000 2.38089010917107e+01
3940000 2.37724286221176e+01
3941000 2.38252128499621e+01
3942000 2.38614821823217e+01
3943000 2.39044719147960e+01
3944000 2.40429415331778e+01
3945000 2.41425209776879e+01
3946000 2.42672662776825e+01
3947000 2.43318724278978e+01
3948000 2.39154738752292e+01
3949000 2.39271697537432e+01
3950000 2.41761967011073e+01
3951000 2.40303015209838e+01
3952000 2.40078146993194e+01
3953000 2.39145948919521e+01
3954000 2.39275054132647e+01
3955000 2.38062113765850e+01
3956000 2.36267743927768e+01
3957000 2.37189161802294e+01
3958000 2.37983042950654e+01
3959000 2.35974210752067e+01
3960000 2.37046548323492e+01
3961000 2.36469787874682e+01
3962000 2.35139905161564e+01
3963000 2.35390691932982e+01
3964000 2.34875475076333e+01
3965000 2.35486819478144e+01
3966000 2.35988138485253e+01
3967000 2.35961221068428e+01
3968000 2.36695920994878e+01
3969000 2.35651552247804e+01
3970000 2.34151198707879e+01
3971000 2.32869221534699e+01
3972000 2.35064286924673e+01
3973000 2.36073470680246e+01
3974000 2.35310790208015e+01
3975000 2.34391111323337e+01
3976000 2.34733769072466e+01
3977000 2.35332985860201e+01
3978000 2.36997018435305e+01
3979000 2.37085714470543e+01
3980000 2.37128316372959e+01
3981000 2.38519926356775e+01
3982000 2.36969441726608e+01
3983000 2.36171059019921e+01
3984000 2.37219678109811e+01
3985000 2.36597863666740e+01
3986000 2.37434918338827e+01
3987000 2.36066218533870e+01
3988000 2.35962262416558e+01
3989000 2.38725211038498e+01
3990000 2.38336992656849e+01
3991000 2.38184024846361e+01
3992000 2.35545145293234e+01
3993000 2.36239105615177e+01
3994000 2.37880510688001e+01
3995000 2.38759490066488e+01
3996000 2.36944051948059e+01
3997000 2.38860156496565e+01
3998000 2.37846334394297e+01
3999000 2.40495770181415e+01
4000000 2.37127021275159e+01
4001000 2.38237368395741e+01
4002000 2.38830223236949e+01
4003000 2.37057564903358e+01
4004000 2.38206697782404e+01
4005000 2.38289554522673e+01
4006000 2.39521792970281e+01
4007000 2.39138751659865e+01
4008000 2.39674983764795e+01
4009000 2.38776782302288e+01
4010000 2.39063263709545e+01
4011000 2.37233196258037e+01
4012000 2.37886156614432e+01
4013000 2.37925756719335e+01
4014000 2.35818643752484e+01
4015000 2.36077317888940e+01
4016000 2.33955345576195e+01
4017000 2.36045654440333e+01
4018000 2.35381135324474e+01
4019000 2.35155524251475e+01
4020000 2.36179838952667e+01
4021000 2.34136182056479e+01
4022000 2.34214687297270e+01
4023000 2.34177982016181e+01
4024000 2.33518288754646e+01
4025000 2.35894047592554e+01
4026000 2.35673600922919e+01
4027000 2.35932378256906e+01
4028000 2.35281070410583e+01
4029000 2.33603039518745e+01
4030000 2.35388494524104e+01
4031000 2.34040057882307e+01
4032000 2.34010955739836e+01
4033000 2.34042237989361e+01
4034000 2.33880329910314e+01
4035000 2.32104054647435e+01
4036000 2.33246422640605e+01
4037000 2.31616334133504e+01
4038000 2.30733289257272e+01
4039000 2.32008751239931e+01
4040000 2.32360301377941e+01
4041000 2.32110176974295e+01
4042000 2.33668991852172e+01
4043000 2.32348008709895e+01
4044000 2.30990127624319e+01
4045000 2.30227242324725e+01
4046000 2.32672509318671e+01
4047000 2.34616528612811e+01
4048000 2.34117447224584e+01
4049000 2.33182415283511e+01
4050000 2.33908720082760e+01
4051000 2.36715776275420e+01
4052000 2.33212929321019e+01
4053000 2.34378901673690e+01
4054000 2.35827714264376e+01
4055000 2.34811747119581e+01
4056000 2.34674494334814e+01
4057000 2.35248511290296e+01
4058000 2.35091867008362e+01
4059000 2.35998001056433e+01
4060000 2.36024836109585e+01
4061000 2.35159257705146e+01
4062000 2.35155801685561e+01
4063000 2.35917114477041e+01
4064000 2.35912157312043e+01
4065000 2.35593754195842e+01
4066000 2.37219627451103e+01
4067000 2.35208882469605e+01
4068000 2.35340643044860e+01
4069000 2.33343988497021e+01
4070000 2.36802167519367e+01
4071000 2.34928358841435e+01
4072000 2.35812205158077e+01
4073000 2.35299812299171e+01
4074000 2.35658426336454e+01
4075000 2.34431191652980e+01
4076000 2.34768616064975e+01
4077000 2.35326166242138e+01
4078000 2.35727676879388e+01
4079000 2.34904119422143e+01
4080000 2.35373422598144e+01
4081000 2.36139644644069e+01
4082000 2.37120408653121e+01
4083000 2.35873419599944e+01
4084000 2.35794111417294e+01
4085000 2.36583899714585e+01
4086000 2.35077391659059e+01
4087000 2.35117967155625e+01
4088000 2.36804488912630e+01
4089000 2.37176176803205e+01
4090000 2.37295191150176e+01
4091000 2.38453607527978e+01
4092000 2.37971916253515e+01
4093000 2.37821786597362e+01
4094000 2.38091417929613e+01
4095000 2.36611118492946e+01
4096000 2.36502196886230e+01
4097000 2.35740125581232e+01
4098000 2.36592960216452e+01
4099000 2.37347957478664e+01
4100000 2.36174617151387e+01
4101000 2.35767073506535e+01
4102000 2.38177449504404e+01
4103000 2.37726766967489e+01
4104000 2.37570711637146e+01
4105000 2.37388158447248e+01
4106000 2.36626957242068e+01
4107000 2.37910654855822e+01
4108000 2.36440230380032e+01
4109000 2.36743119851170e+01
4110000 2.36357478850537e+01
4111000 2.36360189051094e+01
4112000 2.36562367325309e+01
4113000 2.37546875844030e+01
4114000 2.35355378958763e+01
4115000 2.37218098358656e+01
4116000 2.39664317806553e+01
4117000 2.38506105750421e+01
4118000 2.38625418196703e+01
4119000 2.38296923738500e+01
4120000 2.36462371504429e+01
4121000 2.36489637150693e+01
4122000 2.38207273539436e+01
4123000 2.37992125569213e+01
4124000 2.38180276580341e+01
4125000 2.37833192708081e+01
4126000 2.37334598884983e+01
4127000 2.35819024284602e+01
4128000 2.36744061736249e+01
4129000 2.36177883563622e+01
4130000 2.36299566729481e+01
4131000 2.37973982573311e+01
4132000 2.37446568316946e+01
4133000 2.36317837144720e+01
4134000 2.36668610983674e+01
4135000 2.36702519018978e+01
4136000 2.36862975949234e+01
4137000 2.37309716588558e+01
4138000 2.38364340844640e+01
4139000 2.39351282695097e+01
4140000 2.39114299860917e+01
4141000 2.37309035682750e+01
4142000 2.38081353452700e+01
4143000 2.37318437733562e+01
4144000 2.36966375503577e+01
4145000 2.36779068008248e+01
4146000 2.36526841602980e+01
4147000 2.36491641770177e+01
4148000 2.37108570836254e+01
4149000 2.37354436738082e+01
4150000 2.37129385386121e+01
4151000 2.36690540701409e+01
4152000 2.35757475921168e+01
4153000 2.36079213927321e+01
4154000 2.37406019765997e+01
4155000 2.37474366573883e+01
4156000 2.36096122577398e+01
4157000 2.34545469970712e+01
4158000 2.35754508524661e+01
4159000 2.37133695484789e+01
4160000 2.35836326574095e+01
4161000 2.37144944404212e+01
4162000 2.35358157459331e+01
4163000 2.36245174190638e+01
4164000 2.36788405140973e+01
4165000 2.38753292873430e+01
4166000 2.37256393004551e+01
4167000 2.37169663665276e+01
4168000 2.35441765747991e+01
4169000 2.37431542657842e+01
4170000 2.37382423276481e+01
4171000 2.36399387490735e+01
4172000 2.35894250018053e+01
4173000 2.36846599605353e+01
4174000 2.35850331409891e+01
4175000 2.36485339901833e+01
4176000 2.33665685827865e+01
4177000 2.36182034762307e+01
4178000 2.35448377501258e+01
4179000 2.35306155303646e+01
4180000 2.36119711551911e+01
4181000 2.34829154175294e+01
4182000 2.34735933993883e+01
4183000 2.36131667124348e+01
4184000 2.34916253567319e+01
4185000 2.36364211020985e+01
4186000 2.35303566171753e+01
4187000 2.37030875479448e+01
4188000 2.34951524901426e+01
4189000 2.35672648238385e+01
4190000 2.34977770537507e+01
4191000 2.37136682091302e+01
4192000 2.36982249908075e+01
4193000 2.36609796585955e+01
4194000 2.35151223942051e+01
4195000 2.34851971523250e+01
4196000 2.35466730166816e+01
4197000 2.36033744640952e+01
4198000 2.34839495548020e+01
4199000 2.33503456397327e+01
4200000 2.33958465149338e+01
4201000 2.35687937592504e+01
4202000 2.36529706683623e+01
4203000 2.35845900618514e+01
4204000 2.36011844387032e+01
4205000 2.36432729143832e+01
4206000 2.35175950484827e+01
4207000 2.36286624877634e+01
4208000 2.38796437238616e+01
4209000 2.37994877779430e+01
4210000 2.40151605408201e+01
4211000 2.37812870969064e+01
4212000 2.37934022179650e+01
4213000 2.36207013907159e+01
4214000 2.37278302688262e+01
4215000 2.37150496830705e+01
4216000 2.36739933380899e+01
4217000 2.37219080535886e+01
4218000 2.34082236112241e+01
4219000 2.35564024756465e+01
4220000 2.33549248773082e+01
4221000 2.33305584336372e+01
4222000 2.34457310569880e+01
4223000 2.33358907001650e+01
4224000 2.32745851936790e+01
4225000 2.32473325298391e+01
4226000 2.33158202204541e+01
4227000 2.34156014568050e+01
4228000 2.34597206554960e+01
4229000 2.34932891011520e+01
4230000 2.36000777476041e+01
4231000 2.36178441353206e+01
4232000 2.36557741788449e+01
4233000 2.35606554218947e+01
4234000 2.35285237886494e+01
4235000 2.35696520098255e+01
4236000 2.36204018791228e+01
4237000 2.36515458810417e+01
4238000 2.38012825787095e+01
4239000 2.37987191506514e+01
4240000 2.38315868396924e+01
4241000 2.37590728522047e+01
4242000 2.38818757484953e+01
4243000 2.36717233814076e+01
4244000 2.36570630439190e+01
4245000 2.38275858241763e+01
4246000 2.37030470501634e+01
4247000 2.36152566598235e+01
4248000 2.35527678184142e+01
4249000 2.34850558994493e+01
4250000 2.35728522421534e+01
4251000 2.34400772752340e+01
4252000 2.34064870354639e+01
4253000 2.34077483886289e+01
4254000 2.33863291304741e+01
4255000 2.33859518232293e+01
4256000 2.34325035428198e+01
4257000 2.32527453561412e+01
4258000 2.35251041040319e+01
4259000 2.35432281044768e+01
4260000 2.37477811794841e+01
4261000 2.37088734424037e+01
4262000 2.36018472657434e+01
4263000 2.34458153554711e+01
4264000 2.34912544176924e+01
4265000 2.34606968001001e+01
4266000 2.33276576855964e+01
4267000 2.33164401271060e+01
4268000 2.31414444205031e+01
4269000 2.33166357314760e+01
4270000 2.35754304178500e+01
4271000 2.36525368188730e+01
4272000 2.37393323401182e+01
4273000 2.35876505150866e+01
4274000 2.34391978843536e+01
4275000 2.35796454899009e+01
4276000 2.33437637227708e+01
4277000 2.34733406978618e+01
4278000 2.35449921675828e+01
4279000 2.37771499354429e+01
4280000 2.36847260960637e+01
4281000 2.37220942844579e+01
4282000 2.36282642111194e+01
4283000 2.36076204867797e+01
4284000 2.35637542739763e+01
4285000 2.34740132127495e+01
4286000 2.34506579663137e+01
4287000 2.35932277594605e+01
4288000 2.34256438264693e+01
4289000 2.34482671775345e+01
4290000 2.34778757052553e+01
4291000 2.35854316397642e+01
4292000 2.34874596326963e+01
4293000 2.34887974130648e+01
4294000 2.33560349867372e+01
4295000 2.31985080412086e+01
4296000 2.32601499163735e+01
4297000 2.34391264831740e+01
4298000 2.34125082523775e+01
4299000 2.35433880630331e+01
4300000 2.36378147973527e+01
4301000 2.36448057890061e+01
4302000 2.36859321732517e+01
4303000 2.37558560434201e+01
4304000 2.36421293723684e+01
4305000 2.36162273553558e+01
4306000 2.35498461284785e+01
4307000 2.36054252887261e+01
4308000 2.36583926528418e+01
4309000 2.35268153279323e+01
4310000 2.34720865722786e+01
4311000 2.33956836002675e+01
4312000 2.34089868763204e+01
4313000 2.35305199831459e+01
4314000 2.35564805934897e+01
4315000 2.35604260632021e+01
4316000 2.34231236177263e+01
4317000 2.33386541022963e+01
4318000 2.32789762266105e+01
4319000 2.34976695180954e+01
4320000 2.34487389113894e+01
4321000 2.35977462586605e+01
4322000 2.35611841509023e+01
4323000 2.35606719928242e+01
4324000 2.34888080960507e+01
4325000 2.35850235274004e+01
4326000 2.36258160015876e+01
4327000 2.35937813279816e+01
4328000 2.34074210858508e+01
4329000 2.35794500503559e+01
4330000 2.38289433337722e+01
4331000 2.36660751426105e+01
4332000 2.34497521293234e+01
4333000 2.36060423450316e+01
4334000 2.37394999609710e+01
4335000 2.37151090455319e+01
4336000 2.35601207865258e+01
4337000 2.36514403665464e+01
4338000 2.35080802514681e+01
4339000 2.33414562364699e+01
4340000 2.34801188366651e+01
4341000 2.34064406679594e+01
4342000 2.33322754743208e+01
4343000 2.34669007221818e+01
4344000 2.34864765850526e+01
4345000 2.36279133062943e+01
4346000 2.36190727888978e+01
4347000 2.35445390207781e+01
4348000 2.35196948888339e+01
4349000 2.34324795488857e+01
4350000 2.35677818442438e+01
4351000 2.35237421644089e+01
4352000 2.35520780909966e+01
4353000 2.34862323717239e+01
4354000 2.33846245558199e+01
4355000 2.33868132031696e+01
4356000 2.34573563222307e+01
4357000 2.36729285474274e+01
4358000 2.36938622052474e+01
4359000 2.37411176905826e+01
4360000 2.36083531696876e+01
4361000 2.34542494183958e+01
4362000 2.33806609192503e+01
4363000 2.34322834025553e+01
4364000 2.33502987542442e+01
4365000 2.34182553473521e+01
4366000 2.34362148931607e+01
4367000 2.34086971219471e+01
4368000 2.34132902454287e+01
4369000 2.36314984676220e+01
4370000 2.38373016809010e+01
4371000 2.37263703790705e+01
4372000 2.37440302464921e+01
4373000 2.38682968311287e+01
4374000 2.36407595436150e+01
4375000 2.36242782414784e+01
4376000 2.35140071032469e+01
4377000 2.36048178900129e+01
4378000 2.35480377605464e+01
4379000 2.37477643946602e+01
4380000 2.35860514534242e+01
4381000 2.36472313659329e+01
4382000 2.38036931268901e+01
4383000 2.37695623448414e+01
4384000 2.35777157576594e+01
4385000 2.36507379758202e+01
4386000 2.36199383150725e+01
4387000 2.35711902578636e+01
4388000 2.36732563774558e+01
4389000 2.38507953416079e+01
4390000 2.37775983531022e+01
4391000 2.37898386969817e+01
4392000 2.37017602546658e+01
4393000 2.36643296239892e+01
4394000 2.35493150880743e+01
4395000 2.37078202213955e+01
4396000 2.34135336579498e+01
4397000 2.36803456016176e+01
4398000 2.37991322649598e+01
4399000 2.38768573361442e+01
4400000 2.37416891621923e+01
4401000 2.39221409238585e+01
4402000 2.39936391368876e+01
4403000 2.38946895873832e+01
4404000 2.39509720991240e+01
4405000 2.36826675948155e+01
4406000 2.38309450500009e+01
4407000 2.39596346290916e+01
4408000 2.40004787560627e+01
4409000 2.39258303935285e+01
4410000 2.40410938790589e+01
4411000 2.38357755867538e+01
4412000 2.38701948383240e+01
4413000 2.39744416798911e+01
4414000 2.40538007720573e+01
4415000 2.40520078674809e+01
4416000 2.42462135905984e+01
4417000 2.41036954875021e+01
4418000 2.39207034987900e+01
4419000 2.38979979688525e+01
4420000 2.39075704404414e+01
4421000 2.37523768238112e+01
4422000 2.36753127841467e+01
4423000 2.39827251898967e+01
4424000 2.39800994829119e+01
4425000 2.39147638785141e+01
4426000 2.38989189761213e+01
4427000 2.38390790756911e+01
4428000 2.36604243695077e+01
4429000 2.35715914760834e+01
4430000 2.36709754920827e+01
4431000 2.37948829074081e+01
4432000 2.37247717766842e+01
4433000 2.37145633311201e+01
4434000 2.37674268486049e+01
4435000 2.37819606248915e+01
4436000 2.37759995072730e+01
4437000 2.38282466236572e+01
4438000 2.37521092016373e+01
4439000 2.36534948496195e+01
4440000 2.36812413169170e+01
4441000 2.35762411520545e+01
4442000 2.36443994049257e+01
4443000 2.35907232642271e+01
4444000 2.36587642037389e+01
4445000 2.38208996723386e+01
4446000 2.37113076291418e+01
4447000 2.34797681949000e+01
4448000 2.35052386313710e+01
4449000 2.35330639987043e+01
4450000 2.32978494321252e+01
4451000 2.35388850338126e+01
4452000 2.35658250446512e+01
4453000 2.33948979856973e+01
4454000 2.34733744276445e+01
4455000 2.34197218031082e+01
4456000 2.36714509316515e+01
4457000 2.33674049956579e+01
4458000 2.32793216561038e+01
4459000 2.33232974525841e+01
4460000 2.35380836361532e+01
4461000 2.35099515431288e+01
4462000 2.35369023278867e+01
4463000 2.35924796468117e+01
4464000 2.35484622338966e+01
4465000 2.32855178445504e+01
4466000 2.35010262156817e+01
4467000 2.37603493629300e+01
4468000 2.36909591465245e+01
4469000 2.35427791852148e+01
4470000 2.34027453079285e+01
4471000 2.34367614314932e+01
4472000 2.34844769766635e+01
4473000 2.35387845496988e+01
4474000 2.35696829685409e+01
4475000 2.36348520589880e+01
4476000 2.37713902429294e+01
4477000 2.37974080492295e+01
4478000 2.36694473970182e+01
4479000 2.36914084660257e+01
4480000 2.36742865064455e+01
4481000 2.37563974186828e+01
4482000 2.37373886108684e+01
4483000 2.38403063931849e+01
4484000 2.38594505233287e+01
4485000 2.39644919625443e+01
4486000 2.39355833549896e+01
4487000 2.38582965782644e+01
4488000 2.37891931886765e+01
4489000 2.38590685217859e+01
4490000 2.35969839587936e+01
4491000 2.37896892024663e+01
4492000 2.35857164258983e+01
4493000 2.35891578327793e+01
4494000 2.38087295264768e+01
4495000 2.37917323621601e+01
4496000 2.35678256483644e+01
4497000 2.36249934432407e+01
4498000 2.36652997988970e+01
4499000 2.34731675904109e+01
4500000 2.35437614988327e+01
4501000 2.35096060753354e+01
4502000 2.36271178445155e+01
4503000 2.36074163351144e+01
4504000 2.35814203494488e+01
4505000 2.35458985638737e+01
4506000 2.37440692965972e+01
4507000 2.37888162165457e+01
4508000 2.38227215942474e+01
4509000 2.36725276751388e+01
4510000 2.35939634824985e+01
4511000 2.36986370907257e+01
4512000 2.37400810561558e+01
4513000 2.35468072462815e+01
4514000 2.36704744025790e+01
4515000 2.37661760568088e+01
4516000 2.38833779164935e+01
4517000 2.38820790832454e+01
4518000 2.38159450595676e+01
4519000 2.38064191678565e+01
4520000 2.34275123296323e+01
4521000 2.34472288623623e+01
4522000 2.35001027992152e+01
4523000 2.35860448442032e+01
4524000 2.37161337984058e+01
4525000 2.36696291543829e+01
4526000 2.37888905396320e+01
4527000 2.40119855190938e+01
4528000 2.41978689645272e+01
4529000 2.40685862295939e+01
4530000 2.38801593952034e+01
4531000 2.38581886923682e+01
4532000 2.38457797360954e+01
4533000 2.38192322579165e+01
4534000 2.37469075048471e+01
4535000 2.37946313706073e+01
4536000 2.37929293648925e+01
4537000 2.38288384697864e+01
4538000 2.38257788064754e+01
4539000 2.38064742874143e+01
4540000 2.37306277821948e+01
4541000 2.37638065059249e+01
4542000 2.38429447736871e+01
4543000 2.36374391064744e+01
4544000 2.37813960042821e+01
4545000 2.37119951704935e+01
4546000 2.35398980145657e+01
4547000 2.36759218148638e+01
4548000 2.35937895715195e+01
4549000 2.35414245119846e+01
4550000 2.35922499469807e+01
4551000 2.36037716151406e+01
4552000 2.36000142391755e+01
4553000 2.36443308318757e+01
4554000 2.36128110125637e+01
4555000 2.35267354424844e+01
4556000 2.34847500524470e+01
4557000 2.36239111509387e+01
4558000 2.37165892259269e+01
4559000 2.36085269949521e+01
4560000 2.35571194704755e+01
4561000 2.35253289333984e+01
4562000 2.35664532104779e+01
4563000 2.38159209990432e+01
4564000 2.35396667466705e+01
4565000 2.37088997431883e+01
4566000 2.33235672056210e+01
4567000 2.35667670935484e+01
4568000 2.35519912734325e+01
4569000 2.36539240631397e+01
4570000 2.37409785907900e+01
4571000 2.38630228918889e+01
4572000 2.37370545505619e+01
4573000 2.37520569604826e+01
4574000 2.38351497325854e+01
4575000 2.38685770296394e+01
4576000 2.38287383776192e+01
4577000 2.40424177537449e+01
4578000 2.38645918406620e+01
4579000 2.38995487126882e+01
4580000 2.38314543635422e+01
4581000 2.39701560486427e+01
4582000 2.38096057882456e+01
4583000 2.38849273434751e+01
4584000 2.36841129658208e+01
4585000 2.38182066259212e+01
4586000 2.39805417132514e+01
4587000 2.39082786143651e+01
4588000 2.37750099994187e+01
4589000 2.38642140767336e+01
4590000 2.38630617520721e+01
4591000 2.43539743977709e+01
4592000 2.40845371171891e+01
4593000 2.42409731744728e+01
4594000 2.39090921429871e+01
4595000 2.39423011022321e+01
4596000 2.38199601007876e+01
4597000 2.36619100706846e+01
4598000 2.37911013012778e+01
4599000 2.38268178539804e+01
4600000 2.39703878959616e+01
4601000 2.40126992779551e+01
4602000 2.38681173405733e+01
4603000 2.37603451747043e+01
4604000 2.38703909847424e+01
4605000 2.37636561989361e+01
4606000 2.37836018179828e+01
4607000 2.39569296733459e+01
4608000 2.39196329957764e+01
4609000 2.37005951560113e+01
4610000 2.34868781388854e+01
4611000 2.36355795755253e+01
4612000 2.35788432771233e+01
4613000 2.36058592361146e+01
4614000 2.36833746706143e+01
4615000 2.37212016972898e+01
4616000 2.36236033222536e+01
4617000 2.36301965245524e+01
4618000 2.35418690133576e+01
4619000 2.35251269811832e+01
4620000 2.36805351807192e+01
4621000 2.34651011573992e+01
4622000 2.34118457578543e+01
4623000 2.32097384543241e+01
4624000 2.31661039213101e+01
4625000 2.31623544490538e+01
4626000 2.34020684304906e+01
4627000 2.34399741049839e+01
4628000 2.33685544193984e+01
4629000 2.32585434559532e+01
4630000 2.33487482564623e+01
4631000 2.31701602849731e+01
4632000 2.31932447753563e+01
4633000 2.32508924523259e+01
4634000 2.31931584481630e+01
4635000 2.31742587753079e+01
4636000 2.31837451359335e+01
4637000 2.31034279377777e+01
4638000 2.30146803817928e+01
4639000 2.32117810057845e+01
4640000 2.31631783385619e+01
4641000 2.30820368773981e+01
4642000 2.30423453022463e+01
4643000 2.30501966988686e+01
4644000 2.30507942868623e+01
4645000 2.30066993047394e+01
4646000 2.30751882850875e+01
4647000 2.32232939683824e+01
4648000 2.31312117443636e+01
4649000 2.30410397084204e+01
4650000 2.30849555914559e+01
4651000 2.30367614892383e+01
4652000 2.32439643251997e+01
4653000 2.32257644907521e+01
4654000 2.31314909459117e+01
4655000 2.31775195237320e+01
4656000 2.29098528501177e+01
4657000 2.30899822950863e+01
4658000 2.32918286512148e+01
4659000 2.33022960819775e+01
4660000 2.33923576549729e+01
4661000 2.34123536923435e+01
4662000 2.34122095482815e+01
4663000 2.32964615764994e+01
4664000 2.31910335193309e+01
4665000 2.31798617699757e+01
4666000 2.32529134191999e+01
4667000 2.30337908682634e+01
4668000 2.32358875806471e+01
4669000 2.32031261451313e+01
4670000 2.31372378392101e+01
4671000 2.32618367796721e+01
4672000 2.32280593966615e+01
4673000 2.32477840335525e+01
4674000 2.32523763265747e+01
4675000 2.33772159714913e+01
4676000 2.32478799335342e+01
4677000 2.34265867196578e+01
4678000 2.33904020526919e+01
4679000 2.32185488916916e+01
4680000 2.31824790737646e+01
4681000 2.30833584811192e+01
4682000 2.32550329835501e+01
4683000 2.33840215125267e+01
4684000 2.34476063516933e+01
4685000 2.32620217023291e+01
4686000 2.30295705326588e+01
4687000 2.30849922104490e+01
4688000 2.32835284309679e+01
4689000 2.32863914970448e+01
4690000 2.32602962758772e+01
4691000 2.31911844931747e+01
4692000 2.32470041565499e+01
4693000 2.33680084667376e+01
4694000 2.33704567345262e+01
4695000 2.32240174740678e+01
4696000 2.32021290934117e+01
4697000 2.32461018375576e+01
4698000 2.31400399806105e+01
4699000 2.32075638018070e+01
4700000 2.32325003398045e+01
4701000 2.32014753691936e+01
4702000 2.29778593999087e+01
4703000 2.30229421937427e+01
4704000 2.30285615162110e+01
4705000 2.30490205829104e+01
4706000 2.30620897711508e+01
4707000 2.32231295538092e+01
4708000 2.32073927764966e+01
4709000 2.33850376052317e+01
4710000 2.31831081692161e+01
4711000 2.31717644715484e+01
4712000 2.32422341615510e+01
4713000 2.32738774487076e+01
4714000 2.33999244511068e+01
4715000 2.32716179394128e+01
4716000 2.34345784806062e+01
4717000 2.32282572558878e+01
4718000 2.33410891378124e+01
4719000 2.32808422831682e+01
4720000 2.33690259071861e+01
4721000 2.32923641593642e+01
4722000 2.33361528834192e+01
4723000 2.34114616284828e+01
4724000 2.36191973376999e+01
4725000 2.33984162494691e+01
