# frame 	 moment
2862000 1.56126887199848e+01
2863000 1.57998905180092e+01
2864000 1.57145312262417e+01
2865000 1.56960529674950e+01
2866000 1.57713586170791e+01
2867000 1.55975906517674e+01
2868000 1.58207067165096e+01
2869000 1.58203207662580e+01
2870000 1.56833552940208e+01
2871000 1.58265073558188e+01
2872000 1.57557040074105e+01
2873000 1.57338010022284e+01
2874000 1.58034388275537e+01
2875000 1.58042933419550e+01
2876000 1.58433370347223e+01
2877000 1.58779776044817e+01
2878000 1.57188276782497e+01
2879000 1.59158189868696e+01
2880000 1.58358007461493e+01
2881000 1.56939841425761e+01
2882000 1.58378173180748e+01
2883000 1.57344860770966e+01
2884000 1.56818087334204e+01
2885000 1.56628668940668e+01
2886000 1.55685350302839e+01
2887000 1.55838632565186e+01
2888000 1.56891975572983e+01
2889000 1.56390106040426e+01
2890000 1.55524494264759e+01
2891000 1.57439486428636e+01
2892000 1.58579216961925e+01
2893000 1.56254204741678e+01
2894000 1.56082048873916e+01
2895000 1.57214699821622e+01
2896000 1.56837648978037e+01
2897000 1.56607627567504e+01
2898000 1.56479792513567e+01
2899000 1.56783284066424e+01
2900000 1.55468920019590e+01
2901000 1.56526955847971e+01
2902000 1.57174364748784e+01
2903000 1.58879774066317e+01
2904000 1.58862949557797e+01
2905000 1.58642019003433e+01
2906000 1.57804012629708e+01
2907000 1.58411185043655e+01
2908000 1.57203583750770e+01
2909000 1.56283380576419e+01
2910000 1.59301361008635e+01
2911000 1.58253160598346e+01
2912000 1.59355114919909e+01
2913000 1.58362495839867e+01
2914000 1.59237457359115e+01
2915000 1.58636428150869e+01
2916000 1.59977276728975e+01
2917000 1.62111756505765e+01
2918000 1.60955187487235e+01
2919000 1.63505176308852e+01
2920000 1.62466867087418e+01
2921000 1.61543667402625e+01
2922000 1.60958020056393e+01
2923000 1.60813541024486e+01
2924000 1.60986988826722e+01
2925000 1.61114166588523e+01
2926000 1.60627150246861e+01
2927000 1.61234326166045e+01
2928000 1.62006475387836e+01
2929000 1.60661184410154e+01
2930000 1.61551649351158e+01
2931000 1.60773083978119e+01
2932000 1.62654318725465e+01
2933000 1.60726581452415e+01
2934000 1.60792946984683e+01
2935000 1.60499444690227e+01
2936000 1.59702867333804e+01
2937000 1.60996535283185e+01
2938000 1.60513301770647e+01
2939000 1.58966846156737e+01
2940000 1.57103266019477e+01
2941000 1.58893103225778e+01
2942000 1.60868341729721e+01
2943000 1.58682071876548e+01
2944000 1.59458590146376e+01
2945000 1.58520079436921e+01
2946000 1.60708208615576e+01
2947000 1.60945313326206e+01
2948000 1.57239697990572e+01
2949000 1.58804971808711e+01
2950000 1.58176441317125e+01
2951000 1.58318639352791e+01
2952000 1.57928877300854e+01
2953000 1.59354582478405e+01
2954000 1.58827494313122e+01
2955000 1.58921907887887e+01
2956000 1.57960737235371e+01
2957000 1.60007479653068e+01
2958000 1.59496997972554e+01
2959000 1.61387376784806e+01
2960000 1.60373314588800e+01
2961000 1.58393641471347e+01
2962000 1.59358982186449e+01
2963000 1.59550216335740e+01
2964000 1.59754839811946e+01
2965000 1.59138730435243e+01
2966000 1.59965243251013e+01
2967000 1.58104409430711e+01
2968000 1.58114448204761e+01
2969000 1.58486705492039e+01
2970000 1.58023612771420e+01
2971000 1.56786438612620e+01
2972000 1.57088271878060e+01
2973000 1.57779398309490e+01
2974000 1.59207005825432e+01
2975000 1.58744472724321e+01
2976000 1.59522987780878e+01
2977000 1.57535757649005e+01
2978000 1.55702605542770e+01
2979000 1.55322919832383e+01
2980000 1.55757119236915e+01
2981000 1.57615232579854e+01
2982000 1.57425936236261e+01
2983000 1.55223669799192e+01
2984000 1.56457867532390e+01
2985000 1.55838953836847e+01
2986000 1.56488089391592e+01
2987000 1.55565409832042e+01
2988000 1.56207618006946e+01
2989000 1.55531418212140e+01
2990000 1.55546796553642e+01
2991000 1.57015934626014e+01
2992000 1.58954806534327e+01
2993000 1.59288225479592e+01
2994000 1.58452618668533e+01
2995000 1.56631823330039e+01
2996000 1.56679679316889e+01
2997000 1.58512174788382e+01
2998000 1.57571577128293e+01
2999000 1.58617448747700e+01
3000000 1.57678065822248e+01
3001000 1.58463149384720e+01
3002000 1.57685537009812e+01
3003000 1.57834791842237e+01
3004000 1.58908069129251e+01
3005000 1.58586821053536e+01
3006000 1.58579103710302e+01
3007000 1.58894570684933e+01
3008000 1.58582701688616e+01
3009000 1.57891581949375e+01
3010000 1.56157875704569e+01
3011000 1.56815362569232e+01
3012000 1.57849037574051e+01
3013000 1.58779564306324e+01
3014000 1.59104840001418e+01
3015000 1.58802643742490e+01
3016000 1.58881006638478e+01
3017000 1.58495142567163e+01
3018000 1.57464111013160e+01
3019000 1.58359888292022e+01
3020000 1.58753382319325e+01
3021000 1.58414857424847e+01
3022000 1.58335568637467e+01
3023000 1.57942057329463e+01
3024000 1.58495873927263e+01
3025000 1.58844156187073e+01
3026000 1.58240674691148e+01
3027000 1.59146392112861e+01
3028000 1.60221186360071e+01
3029000 1.58178302789628e+01
3030000 1.61213554069319e+01
3031000 1.61514281490586e+01
3032000 1.63396551714075e+01
3033000 1.60153844869871e+01
3034000 1.61496714821300e+01
3035000 1.61170069332446e+01
3036000 1.58731052439036e+01
3037000 1.57914431689786e+01
3038000 1.59022132494225e+01
3039000 1.58515020545523e+01
3040000 1.59712755441278e+01
3041000 1.58912627128994e+01
3042000 1.58029491950781e+01
3043000 1.58566064582978e+01
3044000 1.57584710554648e+01
3045000 1.59729797094664e+01
3046000 1.60850212519684e+01
3047000 1.59844615741318e+01
3048000 1.61559215835202e+01
3049000 1.62397172469750e+01
3050000 1.61451256931906e+01
3051000 1.64309952054646e+01
3052000 1.64294958478613e+01
3053000 1.63564205631320e+01
3054000 1.62781612830645e+01
3055000 1.63422184545554e+01
3056000 1.61105501109037e+01
3057000 1.61302114490684e+01
3058000 1.61155146205377e+01
3059000 1.62008882112629e+01
3060000 1.63184595797390e+01
3061000 1.60805216014868e+01
3062000 1.60905438962766e+01
3063000 1.60733159989480e+01
3064000 1.61310909784448e+01
3065000 1.61557433468777e+01
3066000 1.59590622909115e+01
3067000 1.59865685504251e+01
3068000 1.60265543404812e+01
3069000 1.60159098816814e+01
3070000 1.60701747876546e+01
3071000 1.61315307991899e+01
3072000 1.60360915392694e+01
3073000 1.59404008578777e+01
3074000 1.58296090959055e+01
3075000 1.61021351443849e+01
3076000 1.60543955172151e+01
3077000 1.58430302670486e+01
3078000 1.61117425568964e+01
3079000 1.60743482063444e+01
3080000 1.60557653684233e+01
3081000 1.59659066821957e+01
3082000 1.59823579459190e+01
3083000 1.59030326585991e+01
3084000 1.60027176076668e+01
3085000 1.60027725588040e+01
3086000 1.58899613109463e+01
3087000 1.57447299011797e+01
3088000 1.59007149127953e+01
3089000 1.59805960856928e+01
3090000 1.60513904055499e+01
3091000 1.58379730892665e+01
3092000 1.60470495700436e+01
3093000 1.60755661202248e+01
3094000 1.61405459464970e+01
3095000 1.60069530028957e+01
3096000 1.60311548586661e+01
3097000 1.60317520315500e+01
3098000 1.59788770123514e+01
3099000 1.59889232088793e+01
3100000 1.59187311417688e+01
3101000 1.60605393207498e+01
3102000 1.60706075882720e+01
3103000 1.62499123662653e+01
3104000 1.60807431417726e+01
3105000 1.59800821787913e+01
3106000 1.61934649371578e+01
3107000 1.61407296567329e+01
3108000 1.62117429535029e+01
3109000 1.60984318951621e+01
3110000 1.60201286093487e+01
3111000 1.58956792300629e+01
3112000 1.60506090408261e+01
3113000 1.61563656591219e+01
3114000 1.60905107041169e+01
3115000 1.60588254076051e+01
3116000 1.62055606886537e+01
3117000 1.60561807232842e+01
3118000 1.59742549186125e+01
3119000 1.59791266216234e+01
3120000 1.59476508716209e+01
3121000 1.58354759753256e+01
3122000 1.59188343586047e+01
3123000 1.61320577069352e+01
3124000 1.60085889843649e+01
3125000 1.62068430836949e+01
3126000 1.59448795107190e+01
3127000 1.60719509017591e+01
3128000 1.58524771285947e+01
3129000 1.60378600152767e+01
3130000 1.62337222057787e+01
3131000 1.62067304092839e+01
3132000 1.61640692438309e+01
3133000 1.60734959471975e+01
3134000 1.60709942675836e+01
3135000 1.59725736086401e+01
3136000 1.60616307661802e+01
3137000 1.61657015990528e+01
3138000 1.62024378546858e+01
3139000 1.62372674078005e+01
3140000 1.60560590800466e+01
3141000 1.58558755165319e+01
3142000 1.56851519759799e+01
3143000 1.57724804001648e+01
3144000 1.58309508869020e+01
3145000 1.56384656592642e+01
3146000 1.57361035694353e+01
3147000 1.58390661249232e+01
3148000 1.58903726004837e+01
3149000 1.58490460670478e+01
3150000 1.58938081914501e+01
3151000 1.58542261207126e+01
3152000 1.56588435628239e+01
3153000 1.55808473417155e+01
3154000 1.56002777506219e+01
3155000 1.57199526701825e+01
3156000 1.58143843683300e+01
3157000 1.57168613486089e+01
3158000 1.57979739115812e+01
3159000 1.57321475000667e+01
3160000 1.57910026866190e+01
3161000 1.58478054770327e+01
3162000 1.59024757426496e+01
3163000 1.56681312564067e+01
3164000 1.57132136832857e+01
3165000 1.56973561779323e+01
3166000 1.57845004073176e+01
3167000 1.59786117493559e+01
3168000 1.57995200238338e+01
3169000 1.57946172272026e+01
3170000 1.57979815940212e+01
3171000 1.59502019502480e+01
3172000 1.57913984241475e+01
3173000 1.58848970672375e+01
3174000 1.57369027151775e+01
3175000 1.57308686918311e+01
3176000 1.57109805804110e+01
3177000 1.56924682457851e+01
3178000 1.58127778766555e+01
3179000 1.58645683626261e+01
3180000 1.56832943767243e+01
3181000 1.57542764320426e+01
3182000 1.56553821552936e+01
3183000 1.57636003565011e+01
3184000 1.58747764705160e+01
3185000 1.59235045813134e+01
3186000 1.57589971927120e+01
3187000 1.57655003823289e+01
3188000 1.59297001575453e+01
3189000 1.59045617291786e+01
3190000 1.59489910547075e+01
3191000 1.59199586198513e+01
3192000 1.58899454468061e+01
3193000 1.59636011736415e+01
3194000 1.59636999690760e+01
3195000 1.60970991381223e+01
3196000 1.60311843737697e+01
3197000 1.59120717828354e+01
3198000 1.59039077178331e+01
3199000 1.58425250639164e+01
3200000 1.59820127024160e+01
3201000 1.57760856130431e+01
3202000 1.59317143115782e+01
3203000 1.58254580428629e+01
3204000 1.57564751270350e+01
3205000 1.58369268170628e+01
3206000 1.58702526807597e+01
3207000 1.59291331718003e+01
3208000 1.59315215061818e+01
3209000 1.58356132807499e+01
3210000 1.59654899556018e+01
3211000 1.58756739735954e+01
3212000 1.60510660889705e+01
3213000 1.59809121899259e+01
3214000 1.59028127974381e+01
3215000 1.58291565548997e+01
3216000 1.58818187253952e+01
3217000 1.58744827604920e+01
3218000 1.58316912878325e+01
3219000 1.59561219683375e+01
3220000 1.57879231808490e+01
3221000 1.57634816822228e+01
3222000 1.57552883090081e+01
3223000 1.58465412063917e+01
3224000 1.58206985562554e+01
3225000 1.58992145405343e+01
3226000 1.58935701062549e+01
3227000 1.59466751047729e+01
3228000 1.57808893371273e+01
3229000 1.59647241969079e+01
3230000 1.59794460268995e+01
3231000 1.61111378653922e+01
3232000 1.61378766442692e+01
3233000 1.59943083715967e+01
3234000 1.59313403095092e+01
3235000 1.60656517424074e+01
3236000 1.59868211748918e+01
3237000 1.58393915503864e+01
3238000 1.58617642459247e+01
3239000 1.58168372518321e+01
3240000 1.59004284195962e+01
3241000 1.59775625572063e+01
3242000 1.58592416177749e+01
3243000 1.60213958989506e+01
3244000 1.60200554453883e+01
3245000 1.59936736136084e+01
3246000 1.60727603126699e+01
3247000 1.59327788107644e+01
3248000 1.59179205868300e+01
3249000 1.61616888797882e+01
3250000 1.61110524531148e+01
3251000 1.60988632722550e+01
3252000 1.62390389880439e+01
3253000 1.64307524522810e+01
3254000 1.61983640996326e+01
3255000 1.60207976885342e+01
3256000 1.60822065601329e+01
3257000 1.60960527276668e+01
3258000 1.60283812115248e+01
3259000 1.58918745994203e+01
3260000 1.62115720316832e+01
3261000 1.59143211176786e+01
3262000 1.59984071009738e+01
3263000 1.62249261989050e+01
3264000 1.62948925671561e+01
3265000 1.62285202260626e+01
3266000 1.61459300492299e+01
3267000 1.61419042980546e+01
3268000 1.62311462463409e+01
3269000 1.59582937685240e+01
3270000 1.60927981461164e+01
3271000 1.61408760982230e+01
3272000 1.60473073636939e+01
3273000 1.61048025851192e+01
3274000 1.60307761000440e+01
3275000 1.61322288909079e+01
3276000 1.59359276556334e+01
3277000 1.59066686484472e+01
3278000 1.59919827290073e+01
3279000 1.61032920006074e+01
3280000 1.61008165542973e+01
3281000 1.59976562432685e+01
3282000 1.59048357132433e+01
3283000 1.59760306805739e+01
3284000 1.61663117382344e+01
3285000 1.60794084126489e+01
3286000 1.63186452773213e+01
3287000 1.61493566229099e+01
3288000 1.62938410743545e+01
3289000 1.63693427465650e+01
3290000 1.63030559229483e+01
3291000 1.62039405177800e+01
3292000 1.60572147379781e+01
3293000 1.59916914220492e+01
3294000 1.60844582688536e+01
3295000 1.59746308113856e+01
3296000 1.60916681558652e+01
3297000 1.62467600470001e+01
3298000 1.61045282675349e+01
3299000 1.62517533300359e+01
3300000 1.62306809042267e+01
3301000 1.61957305837184e+01
3302000 1.62684082512105e+01
3303000 1.62293777158681e+01
3304000 1.61784579750892e+01
3305000 1.60149125061772e+01
3306000 1.60683025279737e+01
3307000 1.59712334826470e+01
3308000 1.59272699848983e+01
3309000 1.59628473166261e+01
3310000 1.59831315300665e+01
3311000 1.59920429578285e+01
3312000 1.58858819268092e+01
3313000 1.62251188870757e+01
3314000 1.61654676438750e+01
3315000 1.60454769325908e+01
3316000 1.59948203576947e+01
3317000 1.60461684170472e+01
3318000 1.62510984811031e+01
3319000 1.62971125804806e+01
3320000 1.61501936562216e+01
3321000 1.60860132551823e+01
3322000 1.60508889447828e+01
3323000 1.62008328315825e+01
3324000 1.63768251814413e+01
3325000 1.62656737621605e+01
3326000 1.62312545024310e+01
3327000 1.62602641804014e+01
3328000 1.62309165009288e+01
3329000 1.60862778443819e+01
3330000 1.60658624108397e+01
3331000 1.62276717659959e+01
3332000 1.61235897576917e+01
3333000 1.61561594180312e+01
3334000 1.61295564595650e+01
3335000 1.60796036044036e+01
3336000 1.60628432481813e+01
3337000 1.59655117644232e+01
3338000 1.58494699329288e+01
3339000 1.60051449484021e+01
3340000 1.62314483734711e+01
3341000 1.62846739746966e+01
3342000 1.61501135070153e+01
3343000 1.59848440582863e+01
3344000 1.60625605270169e+01
3345000 1.59878414670743e+01
3346000 1.62073147004748e+01
3347000 1.62943276154073e+01
3348000 1.60620017648405e+01
3349000 1.60112973930854e+01
3350000 1.58477867905537e+01
3351000 1.60326409711538e+01
3352000 1.58842892535369e+01
3353000 1.59800584170111e+01
3354000 1.59946037669102e+01
3355000 1.59602464441568e+01
3356000 1.59841371469070e+01
3357000 1.62041522025982e+01
3358000 1.60437243251566e+01
3359000 1.58249352048177e+01
3360000 1.58403286633796e+01
3361000 1.57782915548279e+01
3362000 1.59863863743357e+01
3363000 1.59570998215814e+01
3364000 1.60189472442675e+01
3365000 1.59270748937576e+01
3366000 1.59410379940809e+01
3367000 1.59245813133542e+01
3368000 1.60207299518079e+01
3369000 1.59058668861474e+01
3370000 1.59079645842181e+01
3371000 1.60559933111159e+01
3372000 1.61611557463165e+01
3373000 1.61659396567375e+01
3374000 1.61278821231135e+01
3375000 1.61446119080102e+01
3376000 1.62545820483383e+01
3377000 1.63150484622244e+01
3378000 1.59708508724377e+01
3379000 1.61014212668241e+01
3380000 1.60272365767465e+01
3381000 1.61767628177190e+01
3382000 1.60841640899269e+01
3383000 1.63401258782745e+01
3384000 1.59533193505647e+01
3385000 1.59618290170588e+01
3386000 1.56226235051653e+01
3387000 1.56441632015387e+01
3388000 1.55011340015162e+01
3389000 1.55900093445310e+01
3390000 1.55509091828056e+01
3391000 1.57740512703553e+01
3392000 1.58022609281754e+01
3393000 1.56279933970979e+01
3394000 1.56573894141743e+01
3395000 1.57182716449153e+01
3396000 1.57404960450328e+01
3397000 1.55667167071823e+01
3398000 1.55938391727784e+01
3399000 1.57777939067116e+01
3400000 1.58957641088763e+01
3401000 1.58765305531739e+01
3402000 1.59519322350997e+01
3403000 1.59400841435300e+01
3404000 1.59013767540574e+01
3405000 1.59399053901010e+01
3406000 1.58736709806282e+01
3407000 1.57029971548703e+01
3408000 1.57075513230438e+01
3409000 1.57053642714484e+01
3410000 1.57715474439964e+01
3411000 1.59714979746679e+01
3412000 1.61119726105835e+01
3413000 1.59054093667623e+01
3414000 1.57800705637437e+01
3415000 1.58137772558325e+01
3416000 1.59671761053856e+01
3417000 1.60901959231681e+01
3418000 1.60329091711349e+01
3419000 1.58817258206955e+01
3420000 1.59045432539930e+01
3421000 1.58572408635805e+01
3422000 1.58768413837171e+01
3423000 1.61150726001311e+01
3424000 1.59419308785104e+01
3425000 1.59366202682405e+01
3426000 1.60037133113813e+01
3427000 1.59354857791799e+01
3428000 1.56818513809937e+01
3429000 1.57358237822240e+01
3430000 1.59095037895648e+01
3431000 1.59103808362979e+01
3432000 1.59214318961176e+01
3433000 1.57925713820274e+01
3434000 1.59098360759080e+01
3435000 1.57426787265625e+01
3436000 1.56843974205027e+01
3437000 1.57349203175880e+01
3438000 1.58693724286091e+01
3439000 1.62084809326120e+01
3440000 1.60121384214387e+01
3441000 1.61007917252189e+01
3442000 1.61129924767711e+01
3443000 1.59704724249209e+01
3444000 1.58220971014036e+01
3445000 1.59435435313534e+01
3446000 1.59635689726318e+01
3447000 1.58095622654767e+01
3448000 1.59857781074917e+01
3449000 1.60352815390109e+01
3450000 1.59517620165716e+01
3451000 1.60738175097171e+01
3452000 1.64707674345740e+01
3453000 1.61866715414526e+01
3454000 1.62421744801712e+01
3455000 1.62703807748524e+01
3456000 1.61443452706997e+01
3457000 1.59453943498673e+01
3458000 1.61434573321962e+01
3459000 1.58972102221238e+01
3460000 1.59361149581925e+01
3461000 1.60416337610716e+01
3462000 1.58785905209697e+01
3463000 1.59832623300864e+01
3464000 1.59076064676620e+01
3465000 1.60296332086492e+01
3466000 1.60137646902917e+01
3467000 1.58999777866898e+01
3468000 1.60059454640899e+01
3469000 1.60466688307588e+01
3470000 1.59674696846286e+01
3471000 1.59411611685978e+01
3472000 1.59414249822951e+01
3473000 1.60156688554318e+01
3474000 1.58958355653100e+01
3475000 1.58949867758289e+01
3476000 1.59338033963047e+01
3477000 1.60679935473235e+01
3478000 1.60278080515343e+01
3479000 1.60289663255466e+01
3480000 1.60372176893310e+01
3481000 1.59571277227990e+01
3482000 1.58709810511880e+01
3483000 1.60278771825344e+01
3484000 1.59323885729592e+01
3485000 1.60174600333266e+01
3486000 1.61560234951913e+01
3487000 1.60700732420348e+01
3488000 1.58836239010031e+01
3489000 1.59193834026146e+01
3490000 1.61952170284454e+01
3491000 1.61949267881097e+01
3492000 1.61641433365011e+01
3493000 1.58916604918625e+01
3494000 1.59260962303300e+01
3495000 1.60572195442322e+01
3496000 1.60328490885625e+01
3497000 1.58848642278146e+01
3498000 1.59604329708806e+01
3499000 1.60866166282063e+01
3500000 1.60177909530730e+01
3501000 1.60208031167576e+01
3502000 1.59373487561748e+01
3503000 1.58559409181851e+01
3504000 1.59511762964081e+01
3505000 1.58279395036616e+01
3506000 1.60964607802556e+01
3507000 1.60213485533765e+01
3508000 1.58414902237631e+01
3509000 1.59741380313909e+01
3510000 1.59047158063625e+01
3511000 1.59494187875295e+01
3512000 1.58679988048239e+01
3513000 1.59748008569600e+01
3514000 1.60559625386006e+01
3515000 1.61080756169562e+01
3516000 1.60838873546151e+01
3517000 1.60657836175048e+01
3518000 1.59213395241169e+01
3519000 1.60128354155599e+01
3520000 1.58804920608636e+01
3521000 1.59290457911054e+01
3522000 1.59662023103579e+01
3523000 1.58760360342647e+01
3524000 1.58209842950684e+01
3525000 1.58720506431192e+01
3526000 1.59243538169854e+01
3527000 1.60102758897176e+01
3528000 1.59703317686788e+01
3529000 1.60013609568324e+01
3530000 1.59365947458802e+01
3531000 1.59237504417345e+01
3532000 1.59502393271715e+01
3533000 1.58040855653768e+01
3534000 1.57070881070819e+01
3535000 1.57617313488483e+01
3536000 1.56776289470267e+01
3537000 1.58206043812084e+01
3538000 1.59307271810581e+01
3539000 1.57840250129594e+01
3540000 1.58788355841380e+01
3541000 1.58785050059479e+01
3542000 1.59275300554403e+01
3543000 1.57626821974093e+01
3544000 1.57453593499250e+01
3545000 1.58350869927606e+01
3546000 1.55805484322929e+01
3547000 1.56719969821382e+01
3548000 1.57741910518534e+01
3549000 1.57199348661732e+01
3550000 1.57605511536104e+01
3551000 1.56629945616724e+01
3552000 1.57495511171562e+01
3553000 1.57833397092132e+01
3554000 1.58362713784399e+01
3555000 1.57427080067522e+01
3556000 1.57203683517069e+01
3557000 1.57967639245603e+01
3558000 1.57221505248245e+01
3559000 1.58292079305576e+01
3560000 1.57699628802110e+01
3561000 1.59223396381235e+01
3562000 1.59818504334880e+01
3563000 1.59031991880732e+01
3564000 1.59273557381858e+01
3565000 1.60228494462065e+01
3566000 1.61068214924586e+01
3567000 1.58904552136670e+01
3568000 1.59404407133528e+01
3569000 1.58333666277434e+01
3570000 1.58764939705307e+01
3571000 1.58789870706552e+01
3572000 1.59418523205392e+01
3573000 1.58736504261975e+01
3574000 1.59234070516057e+01
3575000 1.58373860201776e+01
3576000 1.58199138248844e+01
3577000 1.57520601721749e+01
3578000 1.55828615040937e+01
3579000 1.57383666463958e+01
3580000 1.58927210650754e+01
3581000 1.58124071615885e+01
3582000 1.56632924706603e+01
3583000 1.57937028652468e+01
3584000 1.59603827879741e+01
3585000 1.59865850782260e+01
3586000 1.59558973750371e+01
3587000 1.58368190935645e+01
3588000 1.59194295233726e+01
3589000 1.58263306147770e+01
3590000 1.59647289199089e+01
3591000 1.58334571512742e+01
3592000 1.60314508114071e+01
3593000 1.60518103656646e+01
3594000 1.59517242212348e+01
3595000 1.60105982391060e+01
3596000 1.61416946575488e+01
3597000 1.60396596295137e+01
3598000 1.61916028815172e+01
3599000 1.61827951538594e+01
3600000 1.63068285857396e+01
3601000 1.60917829035835e+01
3602000 1.60003117289370e+01
3603000 1.59252403638881e+01
3604000 1.59899413902414e+01
3605000 1.59151303219618e+01
3606000 1.59506820713693e+01
3607000 1.58159142574942e+01
3608000 1.58483574179227e+01
3609000 1.58748572115757e+01
3610000 1.57528072282907e+01
3611000 1.59020117221414e+01
3612000 1.56843887409512e+01
3613000 1.56651318296840e+01
3614000 1.57973005448509e+01
3615000 1.57966866982201e+01
3616000 1.57884372516033e+01
3617000 1.56045841769046e+01
3618000 1.55031892286946e+01
3619000 1.57999201807474e+01
3620000 1.55741336818503e+01
3621000 1.57112839769062e+01
3622000 1.56848874129058e+01
3623000 1.58472522010682e+01
3624000 1.60131268071265e+01
3625000 1.60212548866905e+01
3626000 1.59985732192746e+01
3627000 1.58923571319820e+01
3628000 1.58996285038772e+01
3629000 1.58825666116738e+01
3630000 1.58125310666761e+01
3631000 1.58687129025438e+01
3632000 1.58900282661675e+01
3633000 1.60619478584972e+01
3634000 1.61086748814027e+01
3635000 1.59155996841778e+01
3636000 1.60466517014696e+01
3637000 1.61037266393624e+01
3638000 1.60795453188178e+01
3639000 1.60039040612668e+01
3640000 1.60859195144201e+01
3641000 1.61413458581390e+01
3642000 1.61871015199371e+01
3643000 1.60770507095828e+01
3644000 1.61225368943647e+01
3645000 1.61985545265954e+01
3646000 1.62397001025336e+01
3647000 1.62744951596900e+01
3648000 1.62372620269216e+01
3649000 1.62274850275553e+01
3650000 1.62292142155837e+01
3651000 1.63253333129692e+01
3652000 1.64098102646376e+01
3653000 1.63738153657806e+01
3654000 1.61182605499530e+01
3655000 1.60925768111212e+01
3656000 1.61451594162440e+01
3657000 1.61752857704755e+01
3658000 1.61017460397687e+01
3659000 1.62350995489721e+01
3660000 1.60971773760969e+01
3661000 1.62102391409849e+01
3662000 1.62777360767144e+01
3663000 1.63442630018969e+01
3664000 1.62520859113574e+01
3665000 1.62954855722318e+01
3666000 1.60769385697817e+01
3667000 1.60909411276727e+01
3668000 1.62151631297801e+01
3669000 1.62901643753141e+01
3670000 1.62040696411373e+01
3671000 1.60010129091845e+01
3672000 1.61126593038784e+01
3673000 1.62279933858432e+01
3674000 1.62540226685089e+01
3675000 1.62433916746565e+01
3676000 1.63940541752978e+01
3677000 1.62211054404075e+01
3678000 1.63426483616084e+01
3679000 1.63631486920579e+01
3680000 1.61735751312309e+01
3681000 1.61561250038324e+01
3682000 1.61215471327630e+01
3683000 1.63000598538925e+01
3684000 1.62851062098925e+01
3685000 1.63705136392461e+01
3686000 1.64297878136774e+01
3687000 1.62974916662034e+01
3688000 1.62743907506777e+01
3689000 1.62778461433292e+01
3690000 1.63666058962020e+01
3691000 1.63893164071857e+01
3692000 1.63057218769913e+01
3693000 1.62852202184412e+01
3694000 1.61679526101406e+01
3695000 1.61482789556982e+01
3696000 1.62361720346632e+01
3697000 1.60965354830993e+01
3698000 1.59949777640871e+01
3699000 1.60750576109232e+01
3700000 1.61382953751744e+01
3701000 1.61184145803855e+01
3702000 1.61226087397664e+01
3703000 1.60222416597164e+01
3704000 1.60909496857269e+01
3705000 1.59908542757577e+01
3706000 1.60711227160148e+01
3707000 1.61699067819732e+01
3708000 1.60564689290547e+01
3709000 1.60318461478159e+01
3710000 1.62186601972283e+01
3711000 1.59427752546894e+01
3712000 1.61119672232523e+01
3713000 1.59320250266521e+01
3714000 1.59809873963500e+01
3715000 1.60442575801255e+01
3716000 1.60517460112814e+01
3717000 1.61726716213034e+01
3718000 1.60919555522687e+01
3719000 1.59765103038517e+01
3720000 1.61159960634056e+01
3721000 1.60021058132586e+01
3722000 1.60607857638358e+01
3723000 1.59645340218965e+01
3724000 1.60046905129013e+01
3725000 1.58677156575547e+01
3726000 1.58672468052691e+01
3727000 1.58878147337826e+01
3728000 1.59028827802117e+01
3729000 1.59344710221280e+01
3730000 1.60334436166067e+01
3731000 1.60095338096911e+01
3732000 1.59407133748065e+01
3733000 1.58568237023735e+01
3734000 1.59934282537414e+01
3735000 1.57254750083359e+01
3736000 1.58853773246325e+01
3737000 1.57604218082428e+01
3738000 1.59698696820943e+01
3739000 1.57300769038552e+01
3740000 1.57453265177413e+01
3741000 1.59164378089291e+01
3742000 1.59048461303336e+01
3743000 1.60096198586590e+01
3744000 1.60924300620582e+01
3745000 1.59595374475515e+01
3746000 1.59599955002535e+01
3747000 1.58558226184124e+01
3748000 1.60299498487928e+01
3749000 1.62007454210969e+01
3750000 1.61360077257387e+01
3751000 1.60974830376962e+01
3752000 1.61291195651988e+01
3753000 1.59374636706472e+01
3754000 1.58763408770686e+01
3755000 1.58403126899171e+01
3756000 1.58572354215726e+01
3757000 1.59953494053727e+01
3758000 1.58982581029533e+01
3759000 1.60600977774610e+01
3760000 1.59895847398664e+01
3761000 1.58070574669710e+01
3762000 1.59253665855290e+01
3763000 1.58603105097426e+01
3764000 1.58923957379501e+01
3765000 1.60706547877772e+01
3766000 1.59795272417765e+01
3767000 1.59288879795670e+01
3768000 1.60520944989511e+01
3769000 1.57272593657757e+01
3770000 1.61083431772190e+01
3771000 1.58403503077634e+01
3772000 1.56891399531784e+01
3773000 1.56539574903749e+01
3774000 1.59331531722616e+01
3775000 1.59584062481601e+01
3776000 1.60635150292125e+01
3777000 1.61326928601694e+01
3778000 1.59398713781467e+01
3779000 1.58243516388872e+01
3780000 1.60405817797462e+01
3781000 1.58647391001297e+01
3782000 1.59658067931437e+01
3783000 1.58161289030388e+01
3784000 1.57784373864084e+01
3785000 1.58432952314862e+01
3786000 1.57937049622128e+01
3787000 1.55826143324250e+01
3788000 1.58800309757316e+01
3789000 1.58135886147881e+01
3790000 1.58120667833304e+01
3791000 1.58405632533916e+01
3792000 1.60137774953888e+01
3793000 1.59659187876181e+01
