# frame 	 moment
2862000 1.80060580893592e+01
2863000 1.82237233006761e+01
2864000 1.81103365272847e+01
2865000 1.80651247737149e+01
2866000 1.78878179163325e+01
2867000 1.78870179705393e+01
2868000 1.78726761149936e+01
2869000 1.79821218759017e+01
2870000 1.80381213186473e+01
2871000 1.80134254002816e+01
2872000 1.80803339089651e+01
2873000 1.79502161041408e+01
2874000 1.80368053420482e+01
2875000 1.79947876522170e+01
2876000 1.81275546985157e+01
2877000 1.81280646070153e+01
2878000 1.79703747871442e+01
2879000 1.77502391225285e+01
2880000 1.78786644037619e+01
2881000 1.77877190661103e+01
2882000 1.77017285049537e+01
2883000 1.77697374932874e+01
2884000 1.79117165193919e+01
2885000 1.77341843784769e+01
2886000 1.77899034816447e+01
2887000 1.76920992707052e+01
2888000 1.77738289640851e+01
2889000 1.78584202515137e+01
2890000 1.76909961599113e+01
2891000 1.76088908870427e+01
2892000 1.76663379875093e+01
2893000 1.78235509685298e+01
2894000 1.77919637543875e+01
2895000 1.78349801890138e+01
2896000 1.78106616819666e+01
2897000 1.79126566262454e+01
2898000 1.78964617367079e+01
2899000 1.78302448009367e+01
2900000 1.76810617799083e+01
2901000 1.77915873971461e+01
2902000 1.78950795029003e+01
2903000 1.78764726732422e+01
2904000 1.78142706383139e+01
2905000 1.80233700753585e+01
2906000 1.79322487961427e+01
2907000 1.79039945168303e+01
2908000 1.79210486011203e+01
2909000 1.80251036229052e+01
2910000 1.80439159038983e+01
2911000 1.82785945663460e+01
2912000 1.80390326393473e+01
2913000 1.79260103310672e+01
2914000 1.79526911280192e+01
2915000 1.80118489356362e+01
2916000 1.79225781332522e+01
2917000 1.77231294882389e+01
2918000 1.78665449851320e+01
2919000 1.78136015803095e+01
2920000 1.80336292166725e+01
2921000 1.78823894222329e+01
2922000 1.78225528736844e+01
2923000 1.77294564577414e+01
2924000 1.79215856289411e+01
2925000 1.79432863164822e+01
2926000 1.79479943527174e+01
2927000 1.77356271856167e+01
2928000 1.78737327583071e+01
2929000 1.78344525766752e+01
2930000 1.81765603999526e+01
2931000 1.81069035129645e+01
2932000 1.80091412253035e+01
2933000 1.80949412249876e+01
2934000 1.79654328611808e+01
2935000 1.79862175208494e+01
2936000 1.79839190202642e+01
2937000 1.78669702357598e+01
2938000 1.78790379507146e+01
2939000 1.80521151285652e+01
2940000 1.82285655334537e+01
2941000 1.80808692129150e+01
2942000 1.79822026621857e+01
2943000 1.80369458485188e+01
2944000 1.79988568406789e+01
2945000 1.79351484270483e+01
2946000 1.79501212603763e+01
2947000 1.78495358563662e+01
2948000 1.76887909445917e+01
2949000 1.78492418811939e+01
2950000 1.77255927822867e+01
2951000 1.78626397421329e+01
2952000 1.80930588155319e+01
2953000 1.82702591193811e+01
2954000 1.81297346089108e+01
2955000 1.82351892954090e+01
2956000 1.81984417246841e+01
2957000 1.80240694520790e+01
2958000 1.81924711433822e+01
2959000 1.78309173267513e+01
2960000 1.81009261845119e+01
2961000 1.81386578602621e+01
2962000 1.80035196951762e+01
2963000 1.76683316523881e+01
2964000 1.76484859015294e+01
2965000 1.77499569073095e+01
2966000 1.77814608466874e+01
2967000 1.78941550083680e+01
2968000 1.79633499151078e+01
2969000 1.78657828869441e+01
2970000 1.81062868588406e+01
2971000 1.79091643255071e+01
2972000 1.78002305510805e+01
2973000 1.77392852499889e+01
2974000 1.77548888326722e+01
2975000 1.78657733011494e+01
2976000 1.78731361963445e+01
2977000 1.79901170569112e+01
2978000 1.79118561523771e+01
2979000 1.77549418799979e+01
2980000 1.78087862517995e+01
2981000 1.78644491584602e+01
2982000 1.78929566505663e+01
2983000 1.79169178779023e+01
2984000 1.79000579591462e+01
2985000 1.80113323776337e+01
2986000 1.79619740940894e+01
2987000 1.79498156328125e+01
2988000 1.78663090107925e+01
2989000 1.80029003858163e+01
2990000 1.79387950791025e+01
2991000 1.79500931462828e+01
2992000 1.78553117385236e+01
2993000 1.81859250158049e+01
2994000 1.82340357604108e+01
2995000 1.81920487153643e+01
2996000 1.81374504863025e+01
2997000 1.82831663238527e+01
2998000 1.81982365194028e+01
2999000 1.81835993474418e+01
3000000 1.82774973884657e+01
3001000 1.82629721666425e+01
3002000 1.81268464041232e+01
3003000 1.81704397337134e+01
3004000 1.80872124159689e+01
3005000 1.82372110381021e+01
3006000 1.80425167525029e+01
3007000 1.80249837188720e+01
3008000 1.81309667930383e+01
3009000 1.80215096324454e+01
3010000 1.79292291019790e+01
3011000 1.79428693970203e+01
3012000 1.79430014716308e+01
3013000 1.79814986732488e+01
3014000 1.80941944681114e+01
3015000 1.81188026461120e+01
3016000 1.81180343156567e+01
3017000 1.81376405803683e+01
3018000 1.82872635505793e+01
3019000 1.84347635065431e+01
3020000 1.82376518961371e+01
3021000 1.80669370694368e+01
3022000 1.82067453011960e+01
3023000 1.81102002425439e+01
3024000 1.80265473037990e+01
3025000 1.80842836135175e+01
3026000 1.79155111832076e+01
3027000 1.80772171242806e+01
3028000 1.79620956740800e+01
3029000 1.81470051720374e+01
3030000 1.81446949020228e+01
3031000 1.82159693035427e+01
3032000 1.82078149572263e+01
3033000 1.82564134861610e+01
3034000 1.80746939700269e+01
3035000 1.81909700776976e+01
3036000 1.81130844433214e+01
3037000 1.82682186003713e+01
3038000 1.82610037118591e+01
3039000 1.80324484684589e+01
3040000 1.80358328009261e+01
3041000 1.80248490468844e+01
3042000 1.79343417447353e+01
3043000 1.79253805338058e+01
3044000 1.79593117008124e+01
3045000 1.81496853823522e+01
3046000 1.84032462325877e+01
3047000 1.82940315296796e+01
3048000 1.82048903878592e+01
3049000 1.82583537758762e+01
3050000 1.82629227257336e+01
3051000 1.82783141779185e+01
3052000 1.81574435074216e+01
3053000 1.82586595003356e+01
3054000 1.82009931461565e+01
3055000 1.81805922099265e+01
3056000 1.82355609686249e+01
3057000 1.83029759501388e+01
3058000 1.83032686295976e+01
3059000 1.82979935277447e+01
3060000 1.82568990465121e+01
3061000 1.83009798799385e+01
3062000 1.80746753290500e+01
3063000 1.81388042422911e+01
3064000 1.81467625146484e+01
3065000 1.80544935223477e+01
3066000 1.81280059027749e+01
3067000 1.82003538668456e+01
3068000 1.81932687928084e+01
3069000 1.82447936049684e+01
3070000 1.82869334090627e+01
3071000 1.81747734116659e+01
3072000 1.82579433501034e+01
3073000 1.81635588720083e+01
3074000 1.82463000057021e+01
3075000 1.82711868768276e+01
3076000 1.84035517943412e+01
3077000 1.84640600817656e+01
3078000 1.83623572694267e+01
3079000 1.83909411546731e+01
3080000 1.84070315635885e+01
3081000 1.83777497969726e+01
3082000 1.82398507477749e+01
3083000 1.84452352937725e+01
3084000 1.82785571861709e+01
3085000 1.81077355294891e+01
3086000 1.80157750516848e+01
3087000 1.82403726725998e+01
3088000 1.79878147547664e+01
3089000 1.79838234261416e+01
3090000 1.80120523756387e+01
3091000 1.80821321057824e+01
3092000 1.82037100481383e+01
3093000 1.83407688853268e+01
3094000 1.82457123610597e+01
3095000 1.82341828379441e+01
3096000 1.84204845885898e+01
3097000 1.84158197588086e+01
3098000 1.82982700233315e+01
3099000 1.82198657689448e+01
3100000 1.84725406953096e+01
3101000 1.82111516051838e+01
3102000 1.83060016721701e+01
3103000 1.83603198004529e+01
3104000 1.85658434734520e+01
3105000 1.83276615279070e+01
3106000 1.82137735344745e+01
3107000 1.83485754332409e+01
3108000 1.81067084510010e+01
3109000 1.81376598504906e+01
3110000 1.80095235997752e+01
3111000 1.81543131977187e+01
3112000 1.80064106402933e+01
3113000 1.80933179275807e+01
3114000 1.81361936759839e+01
3115000 1.81344866861607e+01
3116000 1.81681376685476e+01
3117000 1.82936536897775e+01
3118000 1.83032050057778e+01
3119000 1.83042684467236e+01
3120000 1.82743332244518e+01
3121000 1.82681763299694e+01
3122000 1.81236197875403e+01
3123000 1.81109459147316e+01
3124000 1.80612570630402e+01
3125000 1.79589630647683e+01
3126000 1.80203940195491e+01
3127000 1.82012160472705e+01
3128000 1.81537683409391e+01
3129000 1.80962396231874e+01
3130000 1.79938969701168e+01
3131000 1.79761371192762e+01
3132000 1.81292641117766e+01
3133000 1.81935068180878e+01
3134000 1.82171847856924e+01
3135000 1.81657687429157e+01
3136000 1.82909172126922e+01
3137000 1.82266643938756e+01
3138000 1.82570667282996e+01
3139000 1.84640839436889e+01
3140000 1.83193634978956e+01
3141000 1.83897492781447e+01
3142000 1.81871767177405e+01
3143000 1.80170584723870e+01
3144000 1.81554731623743e+01
3145000 1.79682688682175e+01
3146000 1.79806433031209e+01
3147000 1.78764743065025e+01
3148000 1.80132538751293e+01
3149000 1.78217407471653e+01
3150000 1.78757750312149e+01
3151000 1.78216478842331e+01
3152000 1.78094199571607e+01
3153000 1.79140647380279e+01
3154000 1.79185326032494e+01
3155000 1.79296918672305e+01
3156000 1.79445874273454e+01
3157000 1.79186252088183e+01
3158000 1.81712173010298e+01
3159000 1.79636905807785e+01
3160000 1.80242305230468e+01
3161000 1.81305103402084e+01
3162000 1.80723027860338e+01
3163000 1.81224992717837e+01
3164000 1.82804623615362e+01
3165000 1.83238967409699e+01
3166000 1.80934188060726e+01
3167000 1.81672794966980e+01
3168000 1.82805798994508e+01
3169000 1.81141579590989e+01
3170000 1.80856860471076e+01
3171000 1.80591647480939e+01
3172000 1.82471576173346e+01
3173000 1.81706317898659e+01
3174000 1.80130051274009e+01
3175000 1.80268650059266e+01
3176000 1.81492642368167e+01
3177000 1.81725099126967e+01
3178000 1.82955398533596e+01
3179000 1.80451577947223e+01
3180000 1.79315513495799e+01
3181000 1.79664636582912e+01
3182000 1.80222423410494e+01
3183000 1.79231990986617e+01
3184000 1.79360661348882e+01
3185000 1.78477884900339e+01
3186000 1.81012585418341e+01
3187000 1.79963368458200e+01
3188000 1.78519567636750e+01
3189000 1.79257308139489e+01
3190000 1.80066236639792e+01
3191000 1.80986708724440e+01
3192000 1.80455569080248e+01
3193000 1.79700960195074e+01
3194000 1.80613298032681e+01
3195000 1.81512829523804e+01
3196000 1.78872649118153e+01
3197000 1.78229608442553e+01
3198000 1.79122089925391e+01
3199000 1.80237084477567e+01
3200000 1.77916783789723e+01
3201000 1.79257620388946e+01
3202000 1.79354827744606e+01
3203000 1.78413320187309e+01
3204000 1.78164598350344e+01
3205000 1.80168249263974e+01
3206000 1.79923329161887e+01
3207000 1.80238295262914e+01
3208000 1.80998835601728e+01
3209000 1.83030664403129e+01
3210000 1.82321700441204e+01
3211000 1.82927400571967e+01
3212000 1.81135971022739e+01
3213000 1.82433610467106e+01
3214000 1.79546910818692e+01
3215000 1.81008875359682e+01
3216000 1.80681344412064e+01
3217000 1.80980726008962e+01
3218000 1.80441544549138e+01
3219000 1.81687215054551e+01
3220000 1.79942852028414e+01
3221000 1.80668444455036e+01
3222000 1.79736555712207e+01
3223000 1.78434107959138e+01
3224000 1.80489330116034e+01
3225000 1.79536965692111e+01
3226000 1.80162522832640e+01
3227000 1.80060609534855e+01
3228000 1.78435559262190e+01
3229000 1.80943173680680e+01
3230000 1.79539711724833e+01
3231000 1.80654472880636e+01
3232000 1.81432883588406e+01
3233000 1.82725879884243e+01
3234000 1.81787817391287e+01
3235000 1.84267409329702e+01
3236000 1.83284163815584e+01
3237000 1.81196349923403e+01
3238000 1.80708620567771e+01
3239000 1.81533225764514e+01
3240000 1.79910547452704e+01
3241000 1.82217976121649e+01
3242000 1.82972886183927e+01
3243000 1.83116757295604e+01
3244000 1.83729509662933e+01
3245000 1.81504430300347e+01
3246000 1.81309634945128e+01
3247000 1.82072287021565e+01
3248000 1.82157031860299e+01
3249000 1.82319583889457e+01
3250000 1.83892446917212e+01
3251000 1.81922762606410e+01
3252000 1.81378833609748e+01
3253000 1.80786655612012e+01
3254000 1.82743783949292e+01
3255000 1.81431992438387e+01
3256000 1.80664704502704e+01
3257000 1.81237706928519e+01
3258000 1.83487138094771e+01
3259000 1.82399264012484e+01
3260000 1.82062864228818e+01
3261000 1.84230444103452e+01
3262000 1.84680085143730e+01
3263000 1.83423001242277e+01
3264000 1.84069578744100e+01
3265000 1.85247377805774e+01
3266000 1.86186260540345e+01
3267000 1.86462698336067e+01
3268000 1.86003919446753e+01
3269000 1.85292344950783e+01
3270000 1.86248989370292e+01
3271000 1.87706565958110e+01
3272000 1.87401747314851e+01
3273000 1.85805133592547e+01
3274000 1.86187095097074e+01
3275000 1.85879425713855e+01
3276000 1.85684819606249e+01
3277000 1.85828941399184e+01
3278000 1.85148130703177e+01
3279000 1.82587306777333e+01
3280000 1.82809944771695e+01
3281000 1.83058603990444e+01
3282000 1.81817608855161e+01
3283000 1.84829775319449e+01
3284000 1.83985150264619e+01
3285000 1.80433813628970e+01
3286000 1.81683565634115e+01
3287000 1.83306413814959e+01
3288000 1.82974985665228e+01
3289000 1.81955375575200e+01
3290000 1.82789280731942e+01
3291000 1.83024685899319e+01
3292000 1.84262663906581e+01
3293000 1.85850224477837e+01
3294000 1.85645628354398e+01
3295000 1.85358363490327e+01
3296000 1.85035081789284e+01
3297000 1.84421155303884e+01
3298000 1.83668588159670e+01
3299000 1.84017222712514e+01
3300000 1.84090505102661e+01
3301000 1.84698814863655e+01
3302000 1.83660356018560e+01
3303000 1.85586713972182e+01
3304000 1.83412216794836e+01
3305000 1.82869233418473e+01
3306000 1.83049371356295e+01
3307000 1.84333996782629e+01
3308000 1.83665391856061e+01
3309000 1.83637259734398e+01
3310000 1.83294293444257e+01
3311000 1.84182739668392e+01
3312000 1.83821023925426e+01
3313000 1.83177496522656e+01
3314000 1.82815529251428e+01
3315000 1.81830908569259e+01
3316000 1.82450276969652e+01
3317000 1.81737797791639e+01
3318000 1.82289622756972e+01
3319000 1.81397802159388e+01
3320000 1.82570761677271e+01
3321000 1.83444991995321e+01
3322000 1.83720788621360e+01
3323000 1.81511669005414e+01
3324000 1.80823595796192e+01
3325000 1.82762313889783e+01
3326000 1.83129182063389e+01
3327000 1.82275358110086e+01
3328000 1.81231847522795e+01
3329000 1.82153849431029e+01
3330000 1.83365774968742e+01
3331000 1.81903922312961e+01
3332000 1.83588072620933e+01
3333000 1.82766031300282e+01
3334000 1.84018927098195e+01
3335000 1.84366807946749e+01
3336000 1.83737497827149e+01
3337000 1.85041745742121e+01
3338000 1.83047399971332e+01
3339000 1.84833627808769e+01
3340000 1.84581823946777e+01
3341000 1.85181760783006e+01
3342000 1.84262959561282e+01
3343000 1.84502296337813e+01
3344000 1.83382324591796e+01
3345000 1.83538356966211e+01
3346000 1.84032526377459e+01
3347000 1.83365237122691e+01
3348000 1.83948526954436e+01
3349000 1.82458034429330e+01
3350000 1.82981232124348e+01
3351000 1.85886576602679e+01
3352000 1.85450510522343e+01
3353000 1.83997698729381e+01
3354000 1.84742592481659e+01
3355000 1.83074114136014e+01
3356000 1.82182401128797e+01
3357000 1.84121077115869e+01
3358000 1.84177388729266e+01
3359000 1.82673195322711e+01
3360000 1.83277875237561e+01
3361000 1.81419390820607e+01
3362000 1.80778703283586e+01
3363000 1.82128489075988e+01
3364000 1.80562414763091e+01
3365000 1.80204924153086e+01
3366000 1.81327217711340e+01
3367000 1.80133977303683e+01
3368000 1.81799527162627e+01
3369000 1.82618131657724e+01
3370000 1.81818617626362e+01
3371000 1.82030781116236e+01
3372000 1.84271427918701e+01
3373000 1.84175957954313e+01
3374000 1.81849154906338e+01
3375000 1.82523134166552e+01
3376000 1.80567695043096e+01
3377000 1.81333863864692e+01
3378000 1.81356467300956e+01
3379000 1.82038484862292e+01
3380000 1.82222554880980e+01
3381000 1.83914269284278e+01
3382000 1.80576567588731e+01
3383000 1.82390434260861e+01
3384000 1.81373864930068e+01
3385000 1.83367939802370e+01
3386000 1.83055432628153e+01
3387000 1.82708898431116e+01
3388000 1.81008231944754e+01
3389000 1.80152428759998e+01
3390000 1.81290769673119e+01
3391000 1.81848561408016e+01
3392000 1.81674608959639e+01
3393000 1.81466971449493e+01
3394000 1.82296601541657e+01
3395000 1.80808115385792e+01
3396000 1.80398340905592e+01
3397000 1.80474563769939e+01
3398000 1.80049410965362e+01
3399000 1.81704571341868e+01
3400000 1.83189020682496e+01
3401000 1.82048781580585e+01
3402000 1.80302314430661e+01
3403000 1.79291643004432e+01
3404000 1.79739787875676e+01
3405000 1.80187108744587e+01
3406000 1.80060344539485e+01
3407000 1.80041174008090e+01
3408000 1.80556666444420e+01
3409000 1.81989436305067e+01
3410000 1.81028458809361e+01
3411000 1.79875028080128e+01
3412000 1.79343404714158e+01
3413000 1.80076195359421e+01
3414000 1.78825309313597e+01
3415000 1.77964016640131e+01
3416000 1.78867487189081e+01
3417000 1.80761640021355e+01
3418000 1.79813278458493e+01
3419000 1.80045820153910e+01
3420000 1.81002774799787e+01
3421000 1.80416882703617e+01
3422000 1.82209380764126e+01
3423000 1.80319162633768e+01
3424000 1.79380790793311e+01
3425000 1.80307986275891e+01
3426000 1.77477215656046e+01
3427000 1.78797040106518e+01
3428000 1.80079571112600e+01
3429000 1.77481666916698e+01
3430000 1.78888549982512e+01
3431000 1.80711631799455e+01
3432000 1.78681951354868e+01
3433000 1.80340345464024e+01
3434000 1.79773719200393e+01
3435000 1.79418150749468e+01
3436000 1.79176349579831e+01
3437000 1.81821075072992e+01
3438000 1.81211674936939e+01
3439000 1.80364022034123e+01
3440000 1.79492652039399e+01
3441000 1.80153676246293e+01
3442000 1.78648501875674e+01
3443000 1.79624518288878e+01
3444000 1.80136023225804e+01
3445000 1.79730269529864e+01
3446000 1.79166941220489e+01
3447000 1.78991547770829e+01
3448000 1.79232427401806e+01
3449000 1.78647827552030e+01
3450000 1.78365715370930e+01
3451000 1.77471888579652e+01
3452000 1.77664549305336e+01
3453000 1.77466726735358e+01
3454000 1.78422927184839e+01
3455000 1.77819154165853e+01
3456000 1.77564666456745e+01
3457000 1.78674242406393e+01
3458000 1.77741444292796e+01
3459000 1.79461181815715e+01
3460000 1.80060838354273e+01
3461000 1.79925988896129e+01
3462000 1.78944191852427e+01
3463000 1.78866574427533e+01
3464000 1.77858380691308e+01
3465000 1.79294226106746e+01
3466000 1.79673199653988e+01
3467000 1.79597493554816e+01
3468000 1.79710942025866e+01
3469000 1.78618005021628e+01
3470000 1.77731972124121e+01
3471000 1.76910690619596e+01
3472000 1.78926406653364e+01
3473000 1.78435712176125e+01
3474000 1.76763091011541e+01
3475000 1.78130883533890e+01
3476000 1.78507719825937e+01
3477000 1.79899433418364e+01
3478000 1.78552750165069e+01
3479000 1.78866986585806e+01
3480000 1.77701488968155e+01
3481000 1.76328424104450e+01
3482000 1.77979923951923e+01
3483000 1.78682829769835e+01
3484000 1.79188934377096e+01
3485000 1.80461223380043e+01
3486000 1.79137423881954e+01
3487000 1.78782393260186e+01
3488000 1.76972286902468e+01
3489000 1.79508134170675e+01
3490000 1.77997900835626e+01
3491000 1.78330491660493e+01
3492000 1.78151967474372e+01
3493000 1.78574812527513e+01
3494000 1.81048749734113e+01
3495000 1.80379212184360e+01
3496000 1.79957607966603e+01
3497000 1.81456162136570e+01
3498000 1.79834228772781e+01
3499000 1.80097690084744e+01
3500000 1.80242608579447e+01
3501000 1.81629964082113e+01
3502000 1.81940544626663e+01
3503000 1.82589752822593e+01
3504000 1.82356569348468e+01
3505000 1.80708412531756e+01
3506000 1.79949281849622e+01
3507000 1.82601493091661e+01
3508000 1.80671469274546e+01
3509000 1.80931541243277e+01
3510000 1.79745610079867e+01
3511000 1.78802298224945e+01
3512000 1.80185657985560e+01
3513000 1.81694728820899e+01
3514000 1.79579164362674e+01
3515000 1.80042681585689e+01
3516000 1.79149046552707e+01
3517000 1.79778628466596e+01
3518000 1.78812272701904e+01
3519000 1.80276680608655e+01
3520000 1.79406600827778e+01
3521000 1.83384222171839e+01
3522000 1.81899813569827e+01
3523000 1.81486170621148e+01
3524000 1.81057018086739e+01
3525000 1.79641155035303e+01
3526000 1.79455892845946e+01
3527000 1.80676003874996e+01
3528000 1.81305011131101e+01
3529000 1.81615028528098e+01
3530000 1.80904405376548e+01
3531000 1.80973149563677e+01
3532000 1.81253537925672e+01
3533000 1.81616779844930e+01
3534000 1.80590662194714e+01
3535000 1.82132334409707e+01
3536000 1.80739720970737e+01
3537000 1.81365510349599e+01
3538000 1.81117070113962e+01
3539000 1.82557344047380e+01
3540000 1.82689930883011e+01
3541000 1.80506895736081e+01
3542000 1.80789307348563e+01
3543000 1.80528678000423e+01
3544000 1.81591790740806e+01
3545000 1.80149270820488e+01
3546000 1.80304680857971e+01
3547000 1.80540300400876e+01
3548000 1.78467091992667e+01
3549000 1.77970442138946e+01
3550000 1.78654554386221e+01
3551000 1.78332799073135e+01
3552000 1.80110860310040e+01
3553000 1.80263507916431e+01
3554000 1.78083961815982e+01
3555000 1.79100602356706e+01
3556000 1.79519620701267e+01
3557000 1.79171453266291e+01
3558000 1.80270843918767e+01
3559000 1.77786728282286e+01
3560000 1.79378414701022e+01
3561000 1.79406415970225e+01
3562000 1.79209635411810e+01
3563000 1.81142843011952e+01
3564000 1.81135882644871e+01
3565000 1.78823209023469e+01
3566000 1.80146192581789e+01
3567000 1.81001083834172e+01
3568000 1.78092315978485e+01
3569000 1.80321608835838e+01
3570000 1.82425723016081e+01
3571000 1.81373685131883e+01
3572000 1.81762383072371e+01
3573000 1.81016262456465e+01
3574000 1.80778620718391e+01
3575000 1.81755502761350e+01
3576000 1.81256538975994e+01
3577000 1.80890029932577e+01
3578000 1.80039645418063e+01
3579000 1.82031691615554e+01
3580000 1.82778922335762e+01
3581000 1.81811426555035e+01
3582000 1.82128662306432e+01
3583000 1.81367525191752e+01
3584000 1.81646878979032e+01
3585000 1.82056314498620e+01
3586000 1.82403537722394e+01
3587000 1.80309811706070e+01
3588000 1.80178399309553e+01
3589000 1.80250938547810e+01
3590000 1.81247936521505e+01
3591000 1.79120030171063e+01
3592000 1.80694009414233e+01
3593000 1.80679490045864e+01
3594000 1.80296287151934e+01
3595000 1.79228918862624e+01
3596000 1.79050293219411e+01
3597000 1.79680394239710e+01
3598000 1.80913012049922e+01
3599000 1.82848757222439e+01
3600000 1.80407139274731e+01
3601000 1.81377530642283e+01
3602000 1.82409611404390e+01
3603000 1.80958960438709e+01
3604000 1.80692565248636e+01
3605000 1.80584085245495e+01
3606000 1.80671616970777e+01
3607000 1.82012001454984e+01
3608000 1.81665110668904e+01
3609000 1.80984283135368e+01
3610000 1.80118681968548e+01
3611000 1.81926755548463e+01
3612000 1.81569209750231e+01
3613000 1.81551614948988e+01
3614000 1.81363722417879e+01
3615000 1.80934580030448e+01
3616000 1.81460427850116e+01
3617000 1.80948608971834e+01
3618000 1.81449283447827e+01
3619000 1.82399866786638e+01
3620000 1.82651574856878e+01
3621000 1.82111311109130e+01
3622000 1.81172031999821e+01
3623000 1.80960045031230e+01
3624000 1.80113529188605e+01
3625000 1.81684562088007e+01
3626000 1.80716211362318e+01
3627000 1.81920877286887e+01
3628000 1.81916087462865e+01
3629000 1.80928417904102e+01
3630000 1.81308714235922e+01
3631000 1.80913640210582e+01
3632000 1.81075127785928e+01
3633000 1.82126583535663e+01
3634000 1.83854545331255e+01
3635000 1.83811733901940e+01
3636000 1.83079932925464e+01
3637000 1.82319767513304e+01
3638000 1.81714090660441e+01
3639000 1.82642145930642e+01
3640000 1.80199259230824e+01
3641000 1.81435829587371e+01
3642000 1.82496996818313e+01
3643000 1.81964926449895e+01
3644000 1.82310687901457e+01
3645000 1.81391084517351e+01
3646000 1.82696446017696e+01
3647000 1.83381967358332e+01
3648000 1.82759331343437e+01
3649000 1.82721525870014e+01
3650000 1.82137179140198e+01
3651000 1.82934405234882e+01
3652000 1.84338401430101e+01
3653000 1.82045745598640e+01
3654000 1.83138568051276e+01
3655000 1.83524220979322e+01
3656000 1.83058454916804e+01
3657000 1.82226216358089e+01
3658000 1.83560247392310e+01
3659000 1.82642126939563e+01
3660000 1.81918268560232e+01
3661000 1.80710162561448e+01
3662000 1.80082614022636e+01
3663000 1.81563400841584e+01
3664000 1.80050300750921e+01
3665000 1.80971213434507e+01
3666000 1.80157296007934e+01
3667000 1.81012408174793e+01
3668000 1.80869278751575e+01
3669000 1.80964710038336e+01
3670000 1.80521885499571e+01
3671000 1.81701794140487e+01
3672000 1.82258743034737e+01
3673000 1.80277082575935e+01
3674000 1.81792752688209e+01
3675000 1.82793213903150e+01
3676000 1.82744312212790e+01
3677000 1.79892453355436e+01
3678000 1.78944955980588e+01
3679000 1.79800798724142e+01
3680000 1.83788550784493e+01
3681000 1.81779638081463e+01
3682000 1.80544563381796e+01
3683000 1.83132249806496e+01
3684000 1.82070904096851e+01
3685000 1.85896392996661e+01
3686000 1.81955672469136e+01
3687000 1.82341444384405e+01
3688000 1.82993765990135e+01
3689000 1.82876894322119e+01
3690000 1.83492361176363e+01
3691000 1.82113049439075e+01
3692000 1.80223331390017e+01
3693000 1.80984992666063e+01
3694000 1.81129608028100e+01
3695000 1.82500266652150e+01
3696000 1.79391993072032e+01
3697000 1.79082897984516e+01
3698000 1.80650290812658e+01
3699000 1.80598918509989e+01
3700000 1.82038146544487e+01
3701000 1.83805525244381e+01
3702000 1.81114324233274e+01
3703000 1.80831833721789e+01
3704000 1.80581800433153e+01
3705000 1.81341245511580e+01
3706000 1.81211173052168e+01
3707000 1.80982024221246e+01
3708000 1.82697212816652e+01
3709000 1.80656916211542e+01
3710000 1.79498912596720e+01
3711000 1.81483521509110e+01
3712000 1.80463260992745e+01
3713000 1.80183477848628e+01
3714000 1.81454809263017e+01
3715000 1.79910762451009e+01
3716000 1.82984427616525e+01
3717000 1.82743465650758e+01
3718000 1.81415130953505e+01
3719000 1.83258857142498e+01
3720000 1.80667679867283e+01
3721000 1.81098318876923e+01
3722000 1.81444981971430e+01
3723000 1.78826829563013e+01
3724000 1.79870742810829e+01
3725000 1.79082450389275e+01
3726000 1.79468773804517e+01
3727000 1.81603570957181e+01
3728000 1.79537843941127e+01
3729000 1.80130517598350e+01
3730000 1.79771131629697e+01
3731000 1.82450902270329e+01
3732000 1.80852523595497e+01
3733000 1.81413259458291e+01
3734000 1.78182120453079e+01
3735000 1.78724523196993e+01
3736000 1.80203228452097e+01
3737000 1.81107063840066e+01
3738000 1.80631687002130e+01
3739000 1.80596911053176e+01
3740000 1.79009535061769e+01
3741000 1.79439565928265e+01
3742000 1.79256562967545e+01
3743000 1.80403856166959e+01
3744000 1.80208886524423e+01
3745000 1.79297269512892e+01
3746000 1.80107135063825e+01
3747000 1.79825872548930e+01
3748000 1.79643191679240e+01
3749000 1.80995313903090e+01
3750000 1.79803434304948e+01
3751000 1.79003204937378e+01
3752000 1.80009708877328e+01
3753000 1.79740142630906e+01
3754000 1.81472522690863e+01
3755000 1.79451480680945e+01
3756000 1.81190944683063e+01
3757000 1.78750788323672e+01
3758000 1.78510670349350e+01
3759000 1.78156762957886e+01
3760000 1.79912156137472e+01
3761000 1.78012885953152e+01
3762000 1.78770883292302e+01
3763000 1.78996384234311e+01
3764000 1.78716970096745e+01
3765000 1.81046826419064e+01
3766000 1.81056635386817e+01
3767000 1.80450154039556e+01
3768000 1.80833005083204e+01
3769000 1.80839949680127e+01
3770000 1.79679581288786e+01
3771000 1.79743936827098e+01
3772000 1.80499061582245e+01
3773000 1.80420800175350e+01
3774000 1.81155287144064e+01
3775000 1.78565417199001e+01
3776000 1.79318104680469e+01
3777000 1.78334023905798e+01
3778000 1.79961755705710e+01
3779000 1.78319486516648e+01
3780000 1.80520686285975e+01
3781000 1.81290664647271e+01
3782000 1.80574679306028e+01
3783000 1.82213997746250e+01
3784000 1.82340426815907e+01
3785000 1.82777056228891e+01
3786000 1.81225089500651e+01
3787000 1.80183586109683e+01
3788000 1.79028518835498e+01
3789000 1.78786127791378e+01
3790000 1.80270412330253e+01
3791000 1.78999596530123e+01
3792000 1.78546967671257e+01
3793000 1.77641262222200e+01
