# frame 	 moment
2862000 1.92587767835482e+01
2863000 1.92163423173318e+01
2864000 1.90770796772075e+01
2865000 1.90858357439581e+01
2866000 1.89576684066667e+01
2867000 1.89543871757777e+01
2868000 1.90023557040539e+01
2869000 1.88325220592713e+01
2870000 1.89348753692861e+01
2871000 1.88857719792308e+01
2872000 1.91431812247919e+01
2873000 1.92294671446966e+01
2874000 1.88749670221029e+01
2875000 1.87463766224044e+01
2876000 1.91434800349356e+01
2877000 1.89639893894501e+01
2878000 1.89523099171622e+01
2879000 1.89610032524221e+01
2880000 1.90537242318799e+01
2881000 1.91579266276498e+01
2882000 1.91944557237610e+01
2883000 1.93138552725406e+01
2884000 1.93918034886420e+01
2885000 1.94574090085257e+01
2886000 1.92293762277346e+01
2887000 1.93140788545066e+01
2888000 1.93270307006137e+01
2889000 1.93506078402288e+01
2890000 1.94490146022234e+01
2891000 1.95496318660608e+01
2892000 1.94069368501306e+01
2893000 1.93612275948120e+01
2894000 1.93100815694668e+01
2895000 1.93310784693011e+01
2896000 1.92050053243805e+01
2897000 1.92663951198167e+01
2898000 1.94128808376834e+01
2899000 1.91333886853796e+01
2900000 1.93331196206290e+01
2901000 1.94569014730365e+01
2902000 1.90585004122437e+01
2903000 1.90912616946529e+01
2904000 1.91869329032557e+01
2905000 1.92106883956132e+01
2906000 1.92292568725865e+01
2907000 1.91256351991932e+01
2908000 1.94335429042866e+01
2909000 1.91858272817867e+01
2910000 1.90775927428495e+01
2911000 1.92194681949153e+01
2912000 1.90987823033875e+01
2913000 1.89300446271531e+01
2914000 1.88038323409882e+01
2915000 1.87809242524285e+01
2916000 1.88409222800132e+01
2917000 1.87870807168871e+01
2918000 1.87128631152693e+01
2919000 1.87808055404539e+01
2920000 1.87293381037541e+01
2921000 1.89049513251655e+01
2922000 1.90910173543192e+01
2923000 1.88330968779842e+01
2924000 1.88509225518255e+01
2925000 1.88333620231785e+01
2926000 1.90399517013525e+01
2927000 1.88572677175815e+01
2928000 1.90601172093450e+01
2929000 1.89272214883222e+01
2930000 1.86955862849126e+01
2931000 1.86922180580158e+01
2932000 1.89381501531032e+01
2933000 1.89253981921774e+01
2934000 1.89766416853081e+01
2935000 1.90351252379341e+01
2936000 1.90111593939237e+01
2937000 1.89592809801208e+01
2938000 1.91503321468245e+01
2939000 1.87540749677929e+01
2940000 1.89263822310559e+01
2941000 1.90243391730453e+01
2942000 1.89267066287165e+01
2943000 1.89450501717692e+01
2944000 1.88585392454882e+01
2945000 1.87067936067801e+01
2946000 1.87445135210185e+01
2947000 1.90027811019595e+01
2948000 1.88359951482807e+01
2949000 1.88657664487894e+01
2950000 1.89092533358220e+01
2951000 1.88282415374928e+01
2952000 1.86627223463884e+01
2953000 1.86891360624818e+01
2954000 1.89075082685824e+01
2955000 1.88210026121592e+01
2956000 1.89138466350272e+01
2957000 1.87915997354040e+01
2958000 1.89430057595343e+01
2959000 1.88921379764824e+01
2960000 1.89659058626760e+01
2961000 1.87342171635564e+01
2962000 1.87932832258493e+01
2963000 1.87688697998176e+01
2964000 1.87817458386697e+01
2965000 1.89057174583379e+01
2966000 1.90417109345601e+01
2967000 1.88262508861369e+01
2968000 1.90094273842681e+01
2969000 1.91660569298258e+01
2970000 1.92873763185172e+01
2971000 1.90452226568884e+01
2972000 1.90917141244126e+01
2973000 1.90501212196007e+01
2974000 1.89508961260304e+01
2975000 1.89749438450868e+01
2976000 1.89121371159824e+01
2977000 1.89521121415284e+01
2978000 1.90081429369899e+01
2979000 1.88838877608337e+01
2980000 1.88970032446862e+01
2981000 1.90478901685752e+01
2982000 1.90985505078571e+01
2983000 1.89130164073768e+01
2984000 1.88886485610741e+01
2985000 1.87955107342231e+01
2986000 1.88339477394402e+01
2987000 1.88927310711669e+01
2988000 1.91560359071428e+01
2989000 1.89596423535996e+01
2990000 1.89154290364620e+01
2991000 1.89553512565874e+01
2992000 1.91789341974040e+01
2993000 1.92905989909213e+01
2994000 1.89576306442943e+01
2995000 1.91941253881561e+01
2996000 1.90106515201889e+01
2997000 1.89896038240887e+01
2998000 1.90841383806802e+01
2999000 1.91106011598285e+01
3000000 1.91679724724744e+01
3001000 1.90564265693694e+01
3002000 1.88987861994445e+01
3003000 1.90963012081916e+01
3004000 1.91922926667068e+01
3005000 1.92293916224470e+01
3006000 1.91382811221497e+01
3007000 1.91009417249673e+01
3008000 1.90278309330962e+01
3009000 1.88884859443186e+01
3010000 1.88870588732976e+01
3011000 1.90600251628483e+01
3012000 1.90771787655163e+01
3013000 1.91884577718505e+01
3014000 1.92864574278704e+01
3015000 1.92185229646620e+01
3016000 1.92971520930147e+01
3017000 1.91586631304792e+01
3018000 1.92513024682683e+01
3019000 1.91907208957315e+01
3020000 1.93461589466918e+01
3021000 1.92412694901694e+01
3022000 1.91817718941836e+01
3023000 1.92204754727584e+01
3024000 1.91789235106605e+01
3025000 1.91180707680749e+01
3026000 1.91834215582402e+01
3027000 1.91155405989817e+01
3028000 1.90339671118338e+01
3029000 1.90476731726419e+01
3030000 1.89222001713197e+01
3031000 1.87966312983742e+01
3032000 1.90140992033921e+01
3033000 1.90366231609581e+01
3034000 1.88651860917676e+01
3035000 1.90764864780824e+01
3036000 1.91479826093489e+01
3037000 1.89116538025443e+01
3038000 1.87955404323209e+01
3039000 1.90400895288009e+01
3040000 1.85972805444323e+01
3041000 1.86693197976511e+01
3042000 1.88327512378769e+01
3043000 1.87550987924917e+01
3044000 1.85750610282048e+01
3045000 1.88494634351837e+01
3046000 1.89347891716696e+01
3047000 1.90099782792985e+01
3048000 1.87549137849392e+01
3049000 1.88186094054473e+01
3050000 1.87024123334945e+01
3051000 1.85852403626253e+01
3052000 1.87713202502338e+01
3053000 1.86899684868052e+01
3054000 1.87420236140575e+01
3055000 1.88736275067209e+01
3056000 1.88290819801022e+01
3057000 1.88068432172894e+01
3058000 1.87262624392785e+01
3059000 1.87829186487340e+01
3060000 1.88316758252034e+01
3061000 1.88069799528078e+01
3062000 1.88316403193442e+01
3063000 1.89575275578896e+01
3064000 1.88165164093748e+01
3065000 1.88667641995035e+01
3066000 1.88639358196675e+01
3067000 1.88000899230784e+01
3068000 1.87835026133879e+01
3069000 1.87237960586578e+01
3070000 1.86273195780436e+01
3071000 1.87170028052440e+01
3072000 1.87222469397541e+01
3073000 1.86477876312248e+01
3074000 1.89035312181071e+01
3075000 1.88361809360941e+01
3076000 1.87949872473036e+01
3077000 1.88549939290104e+01
3078000 1.89266345961636e+01
3079000 1.87709950438696e+01
3080000 1.89671801400886e+01
3081000 1.90638507049691e+01
3082000 1.89708241667609e+01
3083000 1.88707103409208e+01
3084000 1.87634640740311e+01
3085000 1.87514239332156e+01
3086000 1.88149982787399e+01
3087000 1.88191972412415e+01
3088000 1.88026157461115e+01
3089000 1.86353748111838e+01
3090000 1.87073946335449e+01
3091000 1.88048275750951e+01
3092000 1.88144275605505e+01
3093000 1.88140264634229e+01
3094000 1.87450757775511e+01
3095000 1.91381703666814e+01
3096000 1.89290866100433e+01
3097000 1.87029454880461e+01
3098000 1.87177758901373e+01
3099000 1.86611968025962e+01
3100000 1.85798243131445e+01
3101000 1.87808984525886e+01
3102000 1.87469943941624e+01
3103000 1.86913455366675e+01
3104000 1.84968085949415e+01
3105000 1.87284745355136e+01
3106000 1.87979993751773e+01
3107000 1.87173155676809e+01
3108000 1.86695263387453e+01
3109000 1.87336164995857e+01
3110000 1.86139669872569e+01
3111000 1.86822029370124e+01
3112000 1.84468894223061e+01
3113000 1.84934061584747e+01
3114000 1.86964904639917e+01
3115000 1.86175992897134e+01
3116000 1.86721981010116e+01
3117000 1.85470693172538e+01
3118000 1.86237799435492e+01
3119000 1.86787672279311e+01
3120000 1.87992842547777e+01
3121000 1.86449235356038e+01
3122000 1.88369040889503e+01
3123000 1.88528824610160e+01
3124000 1.87730213820973e+01
3125000 1.87303865860043e+01
3126000 1.87881052223153e+01
3127000 1.86745151450397e+01
3128000 1.86716202928418e+01
3129000 1.86050045431091e+01
3130000 1.88368179834944e+01
3131000 1.88228640561502e+01
3132000 1.86940533757863e+01
3133000 1.87172935498241e+01
3134000 1.87703138979890e+01
3135000 1.86634677359253e+01
3136000 1.87662739873159e+01
3137000 1.87511633806099e+01
3138000 1.87734331270362e+01
3139000 1.89056725760685e+01
3140000 1.89200922214253e+01
3141000 1.87849516342669e+01
3142000 1.88446741731402e+01
3143000 1.89461547203115e+01
3144000 1.89886609896904e+01
3145000 1.88201437060391e+01
3146000 1.90233794139156e+01
3147000 1.90339783480139e+01
3148000 1.91678983399488e+01
3149000 1.89920982868529e+01
3150000 1.90137873701433e+01
3151000 1.90549617522951e+01
3152000 1.89214553283152e+01
3153000 1.90783331173813e+01
3154000 1.89486980674409e+01
3155000 1.89543381451471e+01
3156000 1.90666573251501e+01
3157000 1.91054722085620e+01
3158000 1.90748257314862e+01
3159000 1.95054387221334e+01
3160000 1.93210645654984e+01
3161000 1.92017618295506e+01
3162000 1.89822179385354e+01
3163000 1.89685943321688e+01
3164000 1.92322648401980e+01
3165000 1.91381506901238e+01
3166000 1.92639563749864e+01
3167000 1.91448791991032e+01
3168000 1.93436680179759e+01
3169000 1.92960819395468e+01
3170000 1.92905435037020e+01
3171000 1.92273040889296e+01
3172000 1.93553915467613e+01
3173000 1.93518596058711e+01
3174000 1.91088648629902e+01
3175000 1.90409326989890e+01
3176000 1.90414522699296e+01
3177000 1.91974004868834e+01
3178000 1.89460680095260e+01
3179000 1.88954025007992e+01
3180000 1.88381511724337e+01
3181000 1.90224090521668e+01
3182000 1.90672482708355e+01
3183000 1.90503041158353e+01
3184000 1.90540238538182e+01
3185000 1.92393741204487e+01
3186000 1.91440545892233e+01
3187000 1.88038140562334e+01
3188000 1.88485593177912e+01
3189000 1.87943212599551e+01
3190000 1.90960840111410e+01
3191000 1.89718658580813e+01
3192000 1.87394660219491e+01
3193000 1.88261710777959e+01
3194000 1.87939096628367e+01
3195000 1.88918082062640e+01
3196000 1.88880384923179e+01
3197000 1.90340638505938e+01
3198000 1.91656567159878e+01
3199000 1.90420604419421e+01
3200000 1.89399326574053e+01
3201000 1.89937862666577e+01
3202000 1.88153907128437e+01
3203000 1.87995090092395e+01
3204000 1.87421624586484e+01
3205000 1.87581026383889e+01
3206000 1.87719426093002e+01
3207000 1.89442347645187e+01
3208000 1.89682357664095e+01
3209000 1.88989311027945e+01
3210000 1.88325019222334e+01
3211000 1.88562297721756e+01
3212000 1.88354097434274e+01
3213000 1.88215541514355e+01
3214000 1.89022819808664e+01
3215000 1.88831508597334e+01
3216000 1.89811031274080e+01
3217000 1.88682473985082e+01
3218000 1.90399148805223e+01
3219000 1.86808911846333e+01
3220000 1.90813780952732e+01
3221000 1.89371669348258e+01
3222000 1.89402798686457e+01
3223000 1.91151112296224e+01
3224000 1.90231808112654e+01
3225000 1.90998512481061e+01
3226000 1.88569287811128e+01
3227000 1.90124985341275e+01
3228000 1.90681179552984e+01
3229000 1.90803275929198e+01
3230000 1.88905974523969e+01
3231000 1.90678280929002e+01
3232000 1.89673583700889e+01
3233000 1.89678133382010e+01
3234000 1.89311342502049e+01
3235000 1.87881508778178e+01
3236000 1.88757550637412e+01
3237000 1.88906917388319e+01
3238000 1.88195020127298e+01
3239000 1.88254761554698e+01
3240000 1.89938796250541e+01
3241000 1.89741713039091e+01
3242000 1.88847141825681e+01
3243000 1.91219696308019e+01
3244000 1.89231577218577e+01
3245000 1.89917049149787e+01
3246000 1.92092246992168e+01
3247000 1.91979309028734e+01
3248000 1.90544445655738e+01
3249000 1.91565922692471e+01
3250000 1.89728397285003e+01
3251000 1.90082471227788e+01
3252000 1.88060818462680e+01
3253000 1.86964406424340e+01
3254000 1.87528914882615e+01
3255000 1.88027867880702e+01
3256000 1.87410824104488e+01
3257000 1.87787072248406e+01
3258000 1.88281141709896e+01
3259000 1.87973198303375e+01
3260000 1.87210729472308e+01
3261000 1.87839915262145e+01
3262000 1.86929699253336e+01
3263000 1.88198543410286e+01
3264000 1.87220778486041e+01
3265000 1.86715522675844e+01
3266000 1.88487983706195e+01
3267000 1.89534079033477e+01
3268000 1.89782605556008e+01
3269000 1.89655103259491e+01
3270000 1.89353146936285e+01
3271000 1.88702832189624e+01
3272000 1.88473910751894e+01
3273000 1.90340101076482e+01
3274000 1.89562168084363e+01
3275000 1.91668294579224e+01
3276000 1.90229516772360e+01
3277000 1.90270575218406e+01
3278000 1.88873920309344e+01
3279000 1.87676851334405e+01
3280000 1.90487948369376e+01
3281000 1.89248117378676e+01
3282000 1.87709212482098e+01
3283000 1.88644974540789e+01
3284000 1.86710751027762e+01
3285000 1.87519873566240e+01
3286000 1.89553892003690e+01
3287000 1.88563741393112e+01
3288000 1.89315923354537e+01
3289000 1.90059349961751e+01
3290000 1.89655813726751e+01
3291000 1.87262525105281e+01
3292000 1.88190953441590e+01
3293000 1.89339511616043e+01
3294000 1.90202484190110e+01
3295000 1.87601760684255e+01
3296000 1.89803001921598e+01
3297000 1.88429907474315e+01
3298000 1.88432246747545e+01
3299000 1.87970057747076e+01
3300000 1.86843600860527e+01
3301000 1.86381627071127e+01
3302000 1.86962739002310e+01
3303000 1.87102488761238e+01
3304000 1.87774284619794e+01
3305000 1.89180575383632e+01
3306000 1.89567328104333e+01
3307000 1.88449715120184e+01
3308000 1.90208675408078e+01
3309000 1.89851984826251e+01
3310000 1.89360135972640e+01
3311000 1.89988418347387e+01
3312000 1.89867212136512e+01
3313000 1.88507471364514e+01
3314000 1.91128173029198e+01
3315000 1.91497351989952e+01
3316000 1.90515022066391e+01
3317000 1.90154953212798e+01
3318000 1.91608113287272e+01
3319000 1.90908489772699e+01
3320000 1.91864453100058e+01
3321000 1.91609287257504e+01
3322000 1.89917761452866e+01
3323000 1.90250067078900e+01
3324000 1.90871672299319e+01
3325000 1.91234674680308e+01
3326000 1.88394672679038e+01
3327000 1.89769862524987e+01
3328000 1.90076574741632e+01
3329000 1.91826670912466e+01
3330000 1.90497870964130e+01
3331000 1.90326934289888e+01
3332000 1.89999398185458e+01
3333000 1.89676408196638e+01
3334000 1.90848228347784e+01
3335000 1.88857149432327e+01
3336000 1.90244856005905e+01
3337000 1.89095112814877e+01
3338000 1.90418297566368e+01
3339000 1.89997651072301e+01
3340000 1.89227344859427e+01
3341000 1.89118770390634e+01
3342000 1.89860233124553e+01
3343000 1.89647006827087e+01
3344000 1.89245303991484e+01
3345000 1.87919922939224e+01
3346000 1.89041194635560e+01
3347000 1.89732853288819e+01
3348000 1.89615181579058e+01
3349000 1.90594853453757e+01
3350000 1.90693720556503e+01
3351000 1.92414596806704e+01
3352000 1.92677325763747e+01
3353000 1.89992789420244e+01
3354000 1.90001614380533e+01
3355000 1.89083768276122e+01
3356000 1.89947516096076e+01
3357000 1.89097472184312e+01
3358000 1.89070534388983e+01
3359000 1.89475831028241e+01
3360000 1.91286446997896e+01
3361000 1.88408907742948e+01
3362000 1.86959197295159e+01
3363000 1.89858603778904e+01
3364000 1.88164486879585e+01
3365000 1.86734674169574e+01
3366000 1.87700906751335e+01
3367000 1.88453309337489e+01
3368000 1.87651689175491e+01
3369000 1.87772113412679e+01
3370000 1.88781392004866e+01
3371000 1.85036364098371e+01
3372000 1.87182645978890e+01
3373000 1.88754554137200e+01
3374000 1.88795768475685e+01
3375000 1.88746735156687e+01
3376000 1.89636242067536e+01
3377000 1.89078862126350e+01
3378000 1.89523475962877e+01
3379000 1.91024859429390e+01
3380000 1.88716648289761e+01
3381000 1.88390889837089e+01
3382000 1.88522943617671e+01
3383000 1.88229164471042e+01
3384000 1.88743702335382e+01
3385000 1.87930965916360e+01
3386000 1.87801526685878e+01
3387000 1.88051053079264e+01
3388000 1.87364564828720e+01
3389000 1.87866107091807e+01
3390000 1.88204962567476e+01
3391000 1.88511077033791e+01
3392000 1.89172379446688e+01
3393000 1.89161725848643e+01
3394000 1.88812287443968e+01
3395000 1.88565162816986e+01
3396000 1.87297609608978e+01
3397000 1.88936826955313e+01
3398000 1.88546452659986e+01
3399000 1.88227438975586e+01
3400000 1.91744858721468e+01
3401000 1.91067649302344e+01
3402000 1.91726155626699e+01
3403000 1.91573447147988e+01
3404000 1.92675536502449e+01
3405000 1.93123150539424e+01
3406000 1.92186859550143e+01
3407000 1.90181803414992e+01
3408000 1.89072268378770e+01
3409000 1.89739042432639e+01
3410000 1.89524292577693e+01
3411000 1.89670393055837e+01
3412000 1.88767314194895e+01
3413000 1.90019672067029e+01
3414000 1.89418771204795e+01
3415000 1.88655481321141e+01
3416000 1.86836895379946e+01
3417000 1.87806252098690e+01
3418000 1.87819422262336e+01
3419000 1.87987372646199e+01
3420000 1.88434585653657e+01
3421000 1.87971542310380e+01
3422000 1.88798025691952e+01
3423000 1.89850604764323e+01
3424000 1.88424584892564e+01
3425000 1.87873457277673e+01
3426000 1.87725251830035e+01
3427000 1.88330153568992e+01
3428000 1.88105074940408e+01
3429000 1.88380507489302e+01
3430000 1.88211592922706e+01
3431000 1.90945618311449e+01
3432000 1.87830028097424e+01
3433000 1.90117117784791e+01
3434000 1.88273351767147e+01
3435000 1.87889804427785e+01
3436000 1.89527786855776e+01
3437000 1.89769693540011e+01
3438000 1.89661859113918e+01
3439000 1.92642911569655e+01
3440000 1.92274286834278e+01
3441000 1.89544317145214e+01
3442000 1.92019576087369e+01
3443000 1.89588555927282e+01
3444000 1.89865654229233e+01
3445000 1.89110064326402e+01
3446000 1.87843978468867e+01
3447000 1.89336881166468e+01
3448000 1.90807892035403e+01
3449000 1.89691097369639e+01
3450000 1.89453963606125e+01
3451000 1.90303337607004e+01
3452000 1.92670834751082e+01
3453000 1.90773185852507e+01
3454000 1.89968691713230e+01
3455000 1.90695991940231e+01
3456000 1.88264872802682e+01
3457000 1.90337772072142e+01
3458000 1.90037952045185e+01
3459000 1.88616692304022e+01
3460000 1.89414210147166e+01
3461000 1.88472894143794e+01
3462000 1.88645644381395e+01
3463000 1.89094752217161e+01
3464000 1.88862919945609e+01
3465000 1.89205565883165e+01
3466000 1.87788846425213e+01
3467000 1.87886669169593e+01
3468000 1.88306435603170e+01
3469000 1.87990683895965e+01
3470000 1.88423834819500e+01
3471000 1.87124230912444e+01
3472000 1.89304057219062e+01
3473000 1.88323550787205e+01
3474000 1.87467076022201e+01
3475000 1.88068594588222e+01
3476000 1.89409019105323e+01
3477000 1.87112205034090e+01
3478000 1.89024672138003e+01
3479000 1.88069765459213e+01
3480000 1.88508004208752e+01
3481000 1.89318242373134e+01
3482000 1.88140140993210e+01
3483000 1.86936224174735e+01
3484000 1.87644437848755e+01
3485000 1.87160429855294e+01
3486000 1.88017999605829e+01
3487000 1.88534368771817e+01
3488000 1.87611216168182e+01
3489000 1.89153818364592e+01
3490000 1.86325394713781e+01
3491000 1.88815455553858e+01
3492000 1.87704872611008e+01
3493000 1.87162041326692e+01
3494000 1.87014086366620e+01
3495000 1.90034767819894e+01
3496000 1.89461246309479e+01
3497000 1.90503728625740e+01
3498000 1.90432664193737e+01
3499000 1.92484414804087e+01
3500000 1.92531833980883e+01
3501000 1.92744090529964e+01
3502000 1.90690130766966e+01
3503000 1.92177673208523e+01
3504000 1.90492205013893e+01
3505000 1.91922783273694e+01
3506000 1.91685489591945e+01
3507000 1.93212431959961e+01
3508000 1.91152564195665e+01
3509000 1.91532078900641e+01
3510000 1.91809217968842e+01
3511000 1.92215460102263e+01
3512000 1.92056206167392e+01
3513000 1.90862675889546e+01
3514000 1.92852556623952e+01
3515000 1.91319690405461e+01
3516000 1.92985009673532e+01
3517000 1.90276505015263e+01
3518000 1.91380188518209e+01
3519000 1.91193097365328e+01
3520000 1.93497889871526e+01
3521000 1.91814908578684e+01
3522000 1.91344751389084e+01
3523000 1.91303252613670e+01
3524000 1.90587123247671e+01
3525000 1.91547610082938e+01
3526000 1.89263313786835e+01
3527000 1.88812534882557e+01
3528000 1.89378405714793e+01
3529000 1.87620216456902e+01
3530000 1.88801292811489e+01
3531000 1.89626065218935e+01
3532000 1.87584818485863e+01
3533000 1.88191036870801e+01
3534000 1.89546467068056e+01
3535000 1.89207725571376e+01
3536000 1.89428100674809e+01
3537000 1.88660018321056e+01
3538000 1.88552893169880e+01
3539000 1.89918666842456e+01
3540000 1.91308796482795e+01
3541000 1.89101617718359e+01
3542000 1.89124846394477e+01
3543000 1.88770693150482e+01
3544000 1.87619430156110e+01
3545000 1.87770686698069e+01
3546000 1.87243093741127e+01
3547000 1.86076062578871e+01
3548000 1.87216014376620e+01
3549000 1.88345086080305e+01
3550000 1.90439206018372e+01
3551000 1.88870692309586e+01
3552000 1.88324770403872e+01
3553000 1.88217208273012e+01
3554000 1.89810749316956e+01
3555000 1.90495008307035e+01
3556000 1.90170958414174e+01
3557000 1.88345989417149e+01
3558000 1.88104537298112e+01
3559000 1.90250518566936e+01
3560000 1.89534892732955e+01
3561000 1.88626376880467e+01
3562000 1.87253732471774e+01
3563000 1.89768103993470e+01
3564000 1.87963546516474e+01
3565000 1.87594938359538e+01
3566000 1.88521107440950e+01
3567000 1.90710356976249e+01
3568000 1.92618086063207e+01
3569000 1.93717882497546e+01
3570000 1.91201065538516e+01
3571000 1.88764147363695e+01
3572000 1.88007796527218e+01
3573000 1.87749311377454e+01
3574000 1.85968201943281e+01
3575000 1.87326132398583e+01
3576000 1.88702110371001e+01
3577000 1.87924549052480e+01
3578000 1.89838540192398e+01
3579000 1.89704351200983e+01
3580000 1.88727207477042e+01
3581000 1.87561728086996e+01
3582000 1.87899951959717e+01
3583000 1.88149413024622e+01
3584000 1.88186682952026e+01
3585000 1.87720319673282e+01
3586000 1.88023829724386e+01
3587000 1.88911275292439e+01
3588000 1.89750909001491e+01
3589000 1.88596618482071e+01
3590000 1.88339536875727e+01
3591000 1.90324317068720e+01
3592000 1.85832700552148e+01
3593000 1.86831827550396e+01
3594000 1.87674565220967e+01
3595000 1.85584189455488e+01
3596000 1.84897234187896e+01
3597000 1.84107769949563e+01
3598000 1.85125037561548e+01
3599000 1.85665210275768e+01
3600000 1.87026518431265e+01
3601000 1.84449608428877e+01
3602000 1.85094930218675e+01
3603000 1.85503406988163e+01
3604000 1.85536764952951e+01
3605000 1.86000616523650e+01
3606000 1.87802033389680e+01
3607000 1.87283111538251e+01
3608000 1.87846064349770e+01
3609000 1.86620656004754e+01
3610000 1.87600026369755e+01
3611000 1.86671806768918e+01
3612000 1.88215070971626e+01
3613000 1.86852533910606e+01
3614000 1.87321326095075e+01
3615000 1.87539856157660e+01
3616000 1.88920982167573e+01
3617000 1.88765968397244e+01
3618000 1.89985345603919e+01
3619000 1.88176417647201e+01
3620000 1.88980938629571e+01
3621000 1.86611546767172e+01
3622000 1.85853293161217e+01
3623000 1.86740221900823e+01
3624000 1.87095846533452e+01
3625000 1.87257275171633e+01
3626000 1.86694637082011e+01
3627000 1.88392925449900e+01
3628000 1.88748577941614e+01
3629000 1.89587171817929e+01
3630000 1.88091985242539e+01
3631000 1.87411658767137e+01
3632000 1.87015548958220e+01
3633000 1.86490559906726e+01
3634000 1.85873995991066e+01
3635000 1.86078396744734e+01
3636000 1.87328912269229e+01
3637000 1.87239135684013e+01
3638000 1.88498647002390e+01
3639000 1.88959687885022e+01
3640000 1.87885613472814e+01
3641000 1.87758152323520e+01
3642000 1.86947448661210e+01
3643000 1.90302003144849e+01
3644000 1.88888176958194e+01
3645000 1.89768704007015e+01
3646000 1.88841495952852e+01
3647000 1.88231401389136e+01
3648000 1.89000631027780e+01
3649000 1.88539978569968e+01
3650000 1.88095505266536e+01
3651000 1.89064796343092e+01
3652000 1.84595435780692e+01
3653000 1.86433289908849e+01
3654000 1.86155056161943e+01
3655000 1.89285788803500e+01
3656000 1.89375827186739e+01
3657000 1.87502137426882e+01
3658000 1.85579464245837e+01
3659000 1.86884712630546e+01
3660000 1.87819855162946e+01
3661000 1.88301512361311e+01
3662000 1.88276098579022e+01
3663000 1.90894586861825e+01
3664000 1.90227823007814e+01
3665000 1.90311048679797e+01
3666000 1.89724473059053e+01
3667000 1.90657126626393e+01
3668000 1.89909119445418e+01
3669000 1.89856566983579e+01
3670000 1.91443765862195e+01
3671000 1.91119102348935e+01
3672000 1.89582521881319e+01
3673000 1.88473646241527e+01
3674000 1.89944740036492e+01
3675000 1.91229602504272e+01
3676000 1.91654863837542e+01
3677000 1.91058088102217e+01
3678000 1.92921666042166e+01
3679000 1.92090436384972e+01
3680000 1.91943736708691e+01
3681000 1.90917643176040e+01
3682000 1.89343537871689e+01
3683000 1.88112748824352e+01
3684000 1.88087495418600e+01
3685000 1.89685570569304e+01
3686000 1.91276699782153e+01
3687000 1.89300019326324e+01
3688000 1.89245466180525e+01
3689000 1.90475244834671e+01
3690000 1.90976264629656e+01
3691000 1.90343967446963e+01
3692000 1.90566615164135e+01
3693000 1.91518921381991e+01
3694000 1.89962153955442e+01
3695000 1.90325222223927e+01
3696000 1.92833619717442e+01
3697000 1.93046117468485e+01
3698000 1.92490745018577e+01
3699000 1.91249987214248e+01
3700000 1.90842587522096e+01
3701000 1.90147942496996e+01
3702000 1.89960595125238e+01
3703000 1.89505484529786e+01
3704000 1.92076867928222e+01
3705000 1.91073871255201e+01
3706000 1.91276858634801e+01
3707000 1.91391954439811e+01
3708000 1.91049301831307e+01
3709000 1.90902282175261e+01
3710000 1.90616612133382e+01
3711000 1.90904843793253e+01
3712000 1.91192969218559e+01
3713000 1.92998452426161e+01
3714000 1.91745584520220e+01
3715000 1.91503742929409e+01
3716000 1.90948846698861e+01
3717000 1.91888912340020e+01
3718000 1.91563161080526e+01
3719000 1.90149774669083e+01
3720000 1.90419512079579e+01
3721000 1.88203099426787e+01
3722000 1.87972350847024e+01
3723000 1.88585144746920e+01
3724000 1.90004513124738e+01
3725000 1.90714905230411e+01
3726000 1.90812740852606e+01
3727000 1.90749772888268e+01
3728000 1.90860562560821e+01
3729000 1.89192137754936e+01
3730000 1.90399958889065e+01
3731000 1.92177421036795e+01
3732000 1.92226897040022e+01
3733000 1.90583808155313e+01
3734000 1.89100550864523e+01
3735000 1.88866336684547e+01
3736000 1.90708559336664e+01
3737000 1.91547107450290e+01
3738000 1.89223431003253e+01
3739000 1.89140184032724e+01
3740000 1.88249178690090e+01
3741000 1.88286181591257e+01
3742000 1.88504708674756e+01
3743000 1.88557569956365e+01
3744000 1.88292764788288e+01
3745000 1.90017805696624e+01
3746000 1.89010054562959e+01
3747000 1.88261587129971e+01
3748000 1.87872203869860e+01
3749000 1.87852053500165e+01
3750000 1.87611579543696e+01
3751000 1.88155288410789e+01
3752000 1.89535640379461e+01
3753000 1.89621110069731e+01
3754000 1.90367064359538e+01
3755000 1.91478670867219e+01
3756000 1.92206127969162e+01
3757000 1.90673981889547e+01
3758000 1.90111635570015e+01
3759000 1.93045674781410e+01
3760000 1.93381148552318e+01
3761000 1.90451095809939e+01
3762000 1.89408427630437e+01
3763000 1.89369786652004e+01
3764000 1.88961795847123e+01
3765000 1.91113950483110e+01
3766000 1.90403987609984e+01
3767000 1.90559697242337e+01
3768000 1.90167701340389e+01
3769000 1.90161787152214e+01
3770000 1.89802502588016e+01
3771000 1.90564100278353e+01
3772000 1.90407792700152e+01
3773000 1.92135546460286e+01
3774000 1.91784259139717e+01
3775000 1.90982574919030e+01
3776000 1.91471752031895e+01
3777000 1.91549873482376e+01
3778000 1.90437714239874e+01
3779000 1.90036969932233e+01
3780000 1.90091700175048e+01
3781000 1.87874470828699e+01
3782000 1.88692082895781e+01
3783000 1.87858161222379e+01
3784000 1.88911540028623e+01
3785000 1.89573354795401e+01
3786000 1.88789211639373e+01
3787000 1.88432508121489e+01
3788000 1.88277639373337e+01
3789000 1.90259667010255e+01
3790000 1.90165105066340e+01
3791000 1.89493149871546e+01
3792000 1.91956965097383e+01
3793000 1.91557536598961e+01
