# frame 	 moment
2637000 4.05859733597992e+01
2638000 4.05428970157189e+01
2639000 4.05503732435153e+01
2640000 4.05754390708578e+01
2641000 4.05151353292953e+01
2642000 4.05767862824240e+01
2643000 4.05479160806707e+01
2644000 4.04693987590043e+01
2645000 4.05746168847240e+01
2646000 4.04191549077967e+01
2647000 4.05332798488552e+01
2648000 4.05113967318802e+01
2649000 4.05686971196850e+01
2650000 4.05560132564060e+01
2651000 4.06501763031326e+01
2652000 4.06744173792885e+01
2653000 4.05773691283240e+01
2654000 4.03805829287339e+01
2655000 4.05626897727720e+01
2656000 4.05369792712977e+01
2657000 4.03780435722617e+01
2658000 4.04135083777282e+01
2659000 4.04901234991304e+01
2660000 4.04419499897305e+01
2661000 4.05366407207441e+01
2662000 4.06717907307359e+01
2663000 4.06486362972178e+01
2664000 4.06057676348316e+01
2665000 4.05102344120358e+01
2666000 4.06516715212482e+01
2667000 4.05832424127886e+01
2668000 4.04183645226439e+01
2669000 4.03344456027125e+01
2670000 4.03854677127978e+01
2671000 4.04006229918485e+01
2672000 4.02558091251553e+01
2673000 4.03149858652521e+01
2674000 4.02852018904427e+01
2675000 4.02921341312731e+01
2676000 4.04115268383546e+01
2677000 4.03012799342180e+01
2678000 4.04459650846740e+01
2679000 4.02681114357805e+01
2680000 4.03279480543269e+01
2681000 4.05031677210052e+01
2682000 4.05658318273340e+01
2683000 4.04504008646696e+01
2684000 4.04475044811926e+01
2685000 4.04764020489919e+01
2686000 4.06159578521464e+01
2687000 4.05212091895476e+01
2688000 4.04201585823114e+01
2689000 4.05634047401205e+01
2690000 4.04395593144988e+01
2691000 4.04317932383504e+01
2692000 4.03908744375163e+01
2693000 4.01414733418699e+01
2694000 4.01181298560381e+01
2695000 4.01357684699562e+01
2696000 4.01231439869343e+01
2697000 4.02923219960683e+01
2698000 4.02143186326253e+01
2699000 4.01953242107459e+01
2700000 4.03019000211975e+01
2701000 4.02875294249415e+01
2702000 4.03326927075796e+01
2703000 4.01677577901016e+01
2704000 4.02464027292315e+01
2705000 4.02045965669788e+01
2706000 4.03070608440858e+01
2707000 4.02666672613164e+01
2708000 4.02678976508930e+01
2709000 4.02216386307469e+01
2710000 4.02021800501303e+01
2711000 4.03341634402158e+01
2712000 4.03292498358521e+01
2713000 4.02648930040812e+01
2714000 4.03532844217144e+01
2715000 4.03976643713485e+01
2716000 4.04889989200402e+01
2717000 4.04625693159337e+01
2718000 4.03766135262768e+01
2719000 4.05101726233992e+01
2720000 4.04958474992162e+01
2721000 4.04324958853672e+01
2722000 4.04572025823383e+01
2723000 4.04641344156372e+01
2724000 4.05435105275117e+01
2725000 4.04475315227619e+01
2726000 4.05631777897096e+01
2727000 4.05080755071676e+01
2728000 4.04906341177031e+01
2729000 4.04979534216832e+01
2730000 4.05086557403832e+01
2731000 4.06017406649171e+01
2732000 4.07876246326015e+01
2733000 4.07258878513095e+01
2734000 4.07525276321379e+01
2735000 4.07423299566430e+01
2736000 4.08053964826989e+01
2737000 4.06477417278921e+01
2738000 4.04876745735233e+01
2739000 4.07236087568249e+01
2740000 4.08371573716763e+01
2741000 4.07184414076922e+01
2742000 4.07722858567264e+01
2743000 4.08150645305591e+01
2744000 4.08658312572246e+01
2745000 4.08326668873194e+01
2746000 4.09271655125582e+01
2747000 4.08885793750400e+01
2748000 4.08508929252418e+01
2749000 4.07659102658884e+01
2750000 4.08255646960779e+01
2751000 4.07044814273445e+01
2752000 4.07810015975774e+01
2753000 4.06624589205296e+01
2754000 4.06506461359554e+01
2755000 4.06149323970652e+01
2756000 4.05903887558516e+01
2757000 4.06261701869904e+01
2758000 4.07179800700400e+01
2759000 4.05729181215428e+01
2760000 4.07178357214706e+01
2761000 4.07611482404361e+01
2762000 4.07575639608704e+01
2763000 4.07274163184815e+01
2764000 4.06859222559818e+01
2765000 4.07633398430904e+01
2766000 4.06234232933048e+01
2767000 4.07807765121023e+01
2768000 4.08181506459789e+01
2769000 4.08207277204383e+01
2770000 4.06889536882026e+01
2771000 4.05475029528837e+01
2772000 4.05328956726459e+01
2773000 4.06521670867215e+01
2774000 4.05894204182946e+01
2775000 4.06634025723340e+01
2776000 4.08569867010112e+01
2777000 4.09240807682362e+01
2778000 4.09768754422706e+01
2779000 4.10052023735566e+01
2780000 4.09523106556336e+01
2781000 4.08381598221192e+01
2782000 4.08636744494157e+01
2783000 4.08550044072372e+01
2784000 4.07974771676037e+01
2785000 4.06114257271665e+01
2786000 4.06803015571551e+01
2787000 4.07608162038372e+01
2788000 4.08882884276155e+01
2789000 4.07295949906649e+01
2790000 4.08337019187980e+01
2791000 4.10045371455136e+01
2792000 4.10401211734823e+01
2793000 4.11071129260921e+01
2794000 4.10953736465775e+01
2795000 4.10304042401660e+01
2796000 4.10633490076086e+01
2797000 4.10041999430246e+01
2798000 4.09089479177589e+01
2799000 4.07882341982945e+01
2800000 4.08243770803856e+01
2801000 4.08267678510740e+01
2802000 4.08938759083629e+01
2803000 4.07700456412544e+01
2804000 4.08329778914433e+01
2805000 4.08177900170281e+01
2806000 4.07932202434272e+01
2807000 4.09991805081703e+01
2808000 4.09185107146181e+01
2809000 4.07359849626066e+01
2810000 4.07318149833825e+01
2811000 4.07007440298966e+01
2812000 4.08475697385298e+01
2813000 4.08576399722998e+01
2814000 4.07397374431329e+01
2815000 4.06893382638847e+01
2816000 4.07940602582524e+01
2817000 4.07817986293061e+01
2818000 4.09202170653751e+01
2819000 4.08789317337208e+01
2820000 4.08861948254895e+01
2821000 4.09104462759315e+01
2822000 4.11053926699813e+01
2823000 4.11812280921276e+01
2824000 4.10579608323124e+01
2825000 4.11094450831760e+01
2826000 4.11471261793099e+01
2827000 4.10451666276670e+01
2828000 4.09017130978018e+01
2829000 4.10484157860855e+01
2830000 4.09804546175516e+01
2831000 4.08971040971316e+01
2832000 4.09546100265797e+01
2833000 4.09888069294656e+01
2834000 4.11241420762007e+01
2835000 4.10536902646017e+01
2836000 4.10232119961312e+01
2837000 4.08188921949349e+01
2838000 4.09268462379401e+01
2839000 4.09256390863336e+01
2840000 4.09694931355475e+01
2841000 4.09660545712539e+01
2842000 4.08183084124251e+01
2843000 4.09643023820846e+01
2844000 4.10966914630685e+01
2845000 4.10499115709725e+01
2846000 4.10825461828952e+01
2847000 4.10418139991852e+01
2848000 4.09976223643269e+01
2849000 4.11251386973087e+01
2850000 4.09759268059585e+01
2851000 4.10376932522604e+01
2852000 4.11323051038654e+01
2853000 4.11246328606385e+01
2854000 4.10506217592868e+01
2855000 4.10168216001907e+01
2856000 4.10126466075298e+01
2857000 4.10594033351466e+01
2858000 4.08805183548750e+01
2859000 4.09630936336255e+01
2860000 4.09621751866688e+01
2861000 4.08016704827114e+01
2862000 4.08071819662856e+01
2863000 4.06797495488937e+01
2864000 4.05897113622418e+01
2865000 4.04141483924948e+01
2866000 4.04976822525757e+01
2867000 4.05521567553544e+01
2868000 4.05568176250982e+01
2869000 4.05704044934331e+01
2870000 4.05310781994630e+01
2871000 4.04222620096250e+01
2872000 4.06245900451774e+01
2873000 4.07911933885633e+01
2874000 4.05362562457005e+01
2875000 4.03953053236179e+01
2876000 4.05308132730482e+01
2877000 4.05256142612398e+01
2878000 4.06049831905530e+01
2879000 4.05761519817785e+01
2880000 4.04509959565379e+01
2881000 4.05167570872195e+01
2882000 4.06454608755901e+01
2883000 4.05405409473270e+01
2884000 4.04368521558106e+01
2885000 4.04651556336799e+01
2886000 4.05161968476261e+01
2887000 4.06609644703543e+01
2888000 4.06579187332092e+01
2889000 4.06588221105719e+01
2890000 4.05895177124190e+01
2891000 4.05098142714026e+01
2892000 4.04962524932874e+01
2893000 4.07088489001163e+01
2894000 4.05980834272579e+01
2895000 4.05718614573742e+01
2896000 4.03889979350295e+01
2897000 4.04283581766504e+01
2898000 4.05242335608021e+01
2899000 4.04311320871321e+01
2900000 4.04301273730144e+01
2901000 4.05247726459926e+01
2902000 4.07149960014327e+01
2903000 4.05984960902603e+01
2904000 4.06186071681703e+01
2905000 4.05947277647594e+01
2906000 4.04840621802956e+01
2907000 4.05329264381599e+01
2908000 4.05710178744448e+01
2909000 4.05534115451458e+01
2910000 4.06806507500980e+01
2911000 4.07917570054349e+01
2912000 4.08695367508401e+01
2913000 4.07871180445655e+01
2914000 4.07561383705619e+01
2915000 4.08811097341131e+01
2916000 4.08688586169205e+01
2917000 4.08286618751838e+01
2918000 4.10180948234191e+01
2919000 4.10936857522728e+01
2920000 4.10729257986998e+01
2921000 4.10286040943900e+01
2922000 4.10771720185873e+01
2923000 4.11281171009741e+01
2924000 4.10257626012933e+01
2925000 4.10099348021121e+01
2926000 4.08827268630850e+01
2927000 4.10946148752328e+01
2928000 4.10029190326296e+01
2929000 4.11091796095810e+01
2930000 4.11710565297416e+01
2931000 4.11486179113009e+01
2932000 4.09779222658129e+01
2933000 4.10040947049956e+01
2934000 4.10512961940587e+01
2935000 4.10099114195814e+01
2936000 4.11886415769364e+01
2937000 4.10519575934693e+01
2938000 4.09150758795683e+01
2939000 4.10819293156490e+01
2940000 4.10190043946822e+01
2941000 4.09230236144839e+01
2942000 4.08792277263171e+01
2943000 4.10092099076718e+01
2944000 4.09302345832946e+01
2945000 4.09118703048077e+01
2946000 4.07874983691681e+01
2947000 4.09450824127138e+01
2948000 4.07687304845696e+01
2949000 4.08245380660875e+01
2950000 4.08674504745653e+01
2951000 4.06814290686890e+01
2952000 4.08172758750345e+01
2953000 4.06960371495960e+01
2954000 4.08779761905123e+01
2955000 4.07629005585044e+01
2956000 4.08639039010210e+01
2957000 4.08809506558242e+01
2958000 4.09356564604156e+01
2959000 4.09595241136481e+01
2960000 4.08516692877228e+01
2961000 4.07433205836660e+01
2962000 4.07622065049268e+01
2963000 4.07667140542183e+01
2964000 4.07264849406565e+01
2965000 4.07245115939772e+01
2966000 4.08239576075355e+01
2967000 4.08323873667055e+01
2968000 4.07308696481723e+01
2969000 4.08563158665249e+01
2970000 4.05907006757443e+01
2971000 4.06972255425443e+01
2972000 4.08769132533004e+01
2973000 4.10171947010033e+01
2974000 4.09330289257104e+01
2975000 4.09876602639380e+01
2976000 4.10257403715818e+01
2977000 4.11127900579929e+01
2978000 4.11068334387651e+01
2979000 4.10996772160462e+01
2980000 4.09517328119457e+01
2981000 4.09415807253946e+01
2982000 4.08551397496250e+01
2983000 4.09316687839379e+01
2984000 4.11163403683631e+01
2985000 4.09948638136690e+01
2986000 4.10320032532996e+01
2987000 4.10744724309099e+01
2988000 4.09518519812645e+01
2989000 4.09735154899800e+01
2990000 4.09296992980792e+01
2991000 4.11119109148492e+01
2992000 4.11251142906518e+01
2993000 4.11465293884149e+01
2994000 4.10979561313777e+01
2995000 4.11920055976371e+01
2996000 4.10508172404512e+01
2997000 4.11473912379322e+01
2998000 4.09677098899315e+01
2999000 4.10856369332244e+01
3000000 4.09735741936714e+01
3001000 4.13090541397562e+01
3002000 4.12084557747835e+01
3003000 4.10494131671407e+01
3004000 4.10387594357381e+01
3005000 4.10095403148211e+01
3006000 4.08450462057253e+01
3007000 4.09094077934707e+01
3008000 4.10469062072602e+01
3009000 4.10135271028926e+01
3010000 4.08262704298882e+01
3011000 4.06927574526818e+01
3012000 4.06585960568846e+01
3013000 4.05423641753708e+01
3014000 4.04508741182645e+01
3015000 4.04740386511030e+01
3016000 4.05408110648871e+01
3017000 4.06387398261832e+01
3018000 4.06017233260742e+01
3019000 4.05653198864418e+01
3020000 4.05863589100834e+01
3021000 4.06621022505145e+01
3022000 4.07930393154678e+01
3023000 4.07016315667743e+01
3024000 4.08357721130086e+01
3025000 4.07523779491287e+01
3026000 4.08330513210336e+01
3027000 4.06324748816906e+01
3028000 4.06802714741900e+01
3029000 4.07022013409955e+01
3030000 4.06729725838730e+01
3031000 4.09228726267336e+01
3032000 4.09097402604433e+01
3033000 4.09522320855910e+01
3034000 4.09997489110277e+01
3035000 4.11652852335779e+01
3036000 4.11103351280359e+01
3037000 4.11184862082319e+01
3038000 4.10593704471535e+01
3039000 4.11020900952155e+01
3040000 4.10182423632018e+01
3041000 4.08704772319516e+01
3042000 4.08011865498330e+01
3043000 4.07410338470174e+01
3044000 4.07496484606526e+01
3045000 4.06173602365677e+01
3046000 4.06795945315307e+01
3047000 4.06779127710723e+01
3048000 4.06935906217228e+01
3049000 4.08067018315191e+01
3050000 4.08237552406005e+01
3051000 4.08593260337455e+01
3052000 4.09382730548870e+01
3053000 4.08765898361878e+01
3054000 4.09070006515094e+01
3055000 4.08934088557053e+01
3056000 4.10237226318633e+01
3057000 4.09116543358064e+01
3058000 4.08478641054483e+01
3059000 4.08544246111659e+01
3060000 4.08728255354925e+01
3061000 4.09527661255259e+01
3062000 4.09144414801122e+01
3063000 4.11228458408736e+01
3064000 4.09304084195833e+01
3065000 4.08856128579063e+01
3066000 4.08996508829928e+01
3067000 4.09780874223233e+01
3068000 4.07979683541438e+01
3069000 4.07644299432548e+01
3070000 4.06792694028773e+01
3071000 4.06048733733419e+01
3072000 4.06570658360796e+01
3073000 4.08410929012235e+01
3074000 4.09040046086513e+01
3075000 4.09348403992627e+01
3076000 4.07916177690245e+01
3077000 4.07946091818978e+01
3078000 4.08684590795977e+01
3079000 4.08546827982378e+01
3080000 4.08466580119840e+01
3081000 4.07046603781938e+01
3082000 4.09569879419892e+01
3083000 4.09131270024521e+01
3084000 4.07682092312419e+01
3085000 4.08160413479681e+01
3086000 4.08075684111327e+01
3087000 4.08475524484297e+01
3088000 4.11611301579911e+01
3089000 4.12384323590192e+01
3090000 4.10832874707407e+01
3091000 4.11539375583605e+01
3092000 4.09808381588631e+01
3093000 4.09911715227328e+01
3094000 4.08644994911562e+01
3095000 4.09450044702597e+01
3096000 4.10074053299513e+01
3097000 4.12324696876286e+01
3098000 4.10274120077305e+01
3099000 4.09186373492569e+01
3100000 4.09011093897364e+01
3101000 4.07961968239842e+01
3102000 4.09773824838308e+01
3103000 4.09762923342020e+01
3104000 4.08274073273288e+01
3105000 4.08456022957851e+01
3106000 4.07973694007895e+01
3107000 4.06308301806264e+01
3108000 4.07026476687483e+01
3109000 4.06354980352663e+01
3110000 4.06116086153701e+01
3111000 4.06883597369667e+01
3112000 4.06877260524534e+01
3113000 4.07475545015199e+01
3114000 4.09480309230344e+01
3115000 4.09677809621627e+01
3116000 4.10473999631318e+01
3117000 4.10037708589765e+01
3118000 4.10244850003482e+01
3119000 4.09309590964381e+01
3120000 4.10160801102865e+01
3121000 4.10050437504640e+01
3122000 4.09427024086358e+01
3123000 4.10026585965045e+01
3124000 4.11507782665649e+01
3125000 4.09707432492271e+01
3126000 4.11506132603712e+01
3127000 4.09696919002584e+01
3128000 4.09658033710709e+01
3129000 4.09575155975210e+01
3130000 4.10602055817050e+01
3131000 4.08399579961711e+01
3132000 4.09875172271207e+01
3133000 4.07977052276355e+01
3134000 4.08179430267889e+01
3135000 4.08180861676383e+01
3136000 4.06903285232645e+01
3137000 4.06244385191878e+01
3138000 4.06330321940944e+01
3139000 4.06720714859850e+01
3140000 4.07657147783172e+01
3141000 4.07535812457092e+01
3142000 4.06764915765820e+01
3143000 4.07609677581143e+01
3144000 4.08047559842481e+01
3145000 4.08492130930723e+01
3146000 4.09055663690707e+01
3147000 4.10190895820261e+01
3148000 4.07825353966901e+01
3149000 4.09949630511827e+01
3150000 4.10047793672909e+01
3151000 4.09131358114766e+01
3152000 4.09386980917170e+01
3153000 4.09288680376127e+01
3154000 4.09771682536496e+01
3155000 4.09830401685259e+01
3156000 4.08640051832516e+01
3157000 4.08106632635968e+01
3158000 4.08712745928183e+01
3159000 4.10364910774209e+01
3160000 4.09655283320752e+01
3161000 4.07408376629693e+01
3162000 4.08031780982703e+01
3163000 4.07735854901074e+01
3164000 4.07969658714846e+01
3165000 4.07946896224049e+01
3166000 4.06004845219811e+01
3167000 4.06367295800525e+01
3168000 4.06536172236361e+01
3169000 4.06592944545986e+01
3170000 4.07631604954079e+01
3171000 4.06734486240001e+01
3172000 4.05999327682864e+01
3173000 4.07483654527695e+01
3174000 4.08657806889187e+01
3175000 4.07643122945270e+01
3176000 4.08001407768456e+01
3177000 4.08004867875691e+01
3178000 4.06607441733949e+01
3179000 4.07372637835969e+01
3180000 4.07307914814716e+01
3181000 4.08230891647027e+01
3182000 4.08907927058489e+01
3183000 4.09399896986782e+01
3184000 4.08669521040763e+01
3185000 4.07527149477031e+01
3186000 4.06722198880206e+01
3187000 4.07280428487011e+01
3188000 4.07947142859303e+01
3189000 4.06089733772387e+01
3190000 4.07542395606768e+01
3191000 4.07978530725731e+01
3192000 4.08963625069242e+01
3193000 4.09842239837438e+01
3194000 4.09238322512696e+01
3195000 4.10403762691165e+01
3196000 4.11920955375627e+01
3197000 4.10737510928478e+01
3198000 4.10175057275553e+01
3199000 4.10970017418213e+01
3200000 4.10554093810604e+01
3201000 4.10095981645868e+01
3202000 4.10125369995608e+01
3203000 4.10240969642785e+01
3204000 4.07749585046237e+01
3205000 4.09278724742753e+01
3206000 4.09303102295809e+01
3207000 4.09259669575687e+01
3208000 4.09543574072147e+01
3209000 4.11179515404560e+01
3210000 4.09374445969871e+01
3211000 4.08542322350601e+01
3212000 4.07899932080907e+01
3213000 4.08278539154516e+01
3214000 4.08019027139244e+01
3215000 4.08438692887005e+01
3216000 4.10436783724450e+01
3217000 4.09145859584088e+01
3218000 4.09702007645417e+01
3219000 4.10590352286574e+01
3220000 4.09671433105255e+01
3221000 4.08592291932603e+01
3222000 4.08731052373332e+01
3223000 4.06516683188080e+01
3224000 4.06989666309200e+01
3225000 4.05840740696086e+01
3226000 4.06588917473666e+01
3227000 4.06835315428177e+01
3228000 4.07678501485561e+01
3229000 4.07155820075287e+01
3230000 4.06177606474372e+01
3231000 4.06949772009114e+01
3232000 4.06277384412191e+01
3233000 4.05461191161023e+01
3234000 4.06139225641129e+01
3235000 4.05693508825189e+01
3236000 4.05917618684815e+01
3237000 4.06766226515013e+01
3238000 4.05742272120933e+01
3239000 4.05947233801230e+01
3240000 4.06082418678229e+01
3241000 4.04850879863576e+01
3242000 4.04865338734127e+01
3243000 4.05213681120200e+01
3244000 4.04583805425674e+01
3245000 4.05203691309013e+01
3246000 4.05342263741645e+01
3247000 4.04793133723533e+01
3248000 4.04348911253980e+01
3249000 4.04233076264418e+01
3250000 4.03849428495764e+01
3251000 4.03482586606997e+01
3252000 4.04427133929921e+01
3253000 4.05710242889964e+01
3254000 4.06217881306445e+01
3255000 4.05765015536200e+01
3256000 4.06675860645011e+01
