# frame 	 moment
5449000 3.21888430757668e+01
5450000 3.21060355836094e+01
5451000 3.21059945595275e+01
5452000 3.22765243705419e+01
5453000 3.21978171534088e+01
5454000 3.22198679332590e+01
5455000 3.22848727834486e+01
5456000 3.20279292569727e+01
5457000 3.22505961026219e+01
5458000 3.21673063034435e+01
5459000 3.21292747700341e+01
5460000 3.21906974046549e+01
5461000 3.20134087247031e+01
5462000 3.22282072157044e+01
5463000 3.21966929590183e+01
5464000 3.21646294030817e+01
5465000 3.20385876706319e+01
5466000 3.22385637256925e+01
5467000 3.17797203432126e+01
5468000 3.18199124702169e+01
5469000 3.17334879074280e+01
5470000 3.17374340937136e+01
5471000 3.18696999065376e+01
5472000 3.20912311555710e+01
5473000 3.20871697870928e+01
5474000 3.20193660598675e+01
5475000 3.19992453497222e+01
5476000 3.22432618104684e+01
5477000 3.18807357082412e+01
5478000 3.20970185866729e+01
5479000 3.25578866936443e+01
5480000 3.26345743392414e+01
5481000 3.23136474244072e+01
5482000 3.19944630561444e+01
5483000 3.18231978981193e+01
5484000 3.19513114555950e+01
5485000 3.16890545190722e+01
5486000 3.14584205756493e+01
5487000 3.16507562438927e+01
5488000 3.15452289782603e+01
5489000 3.15324642137786e+01
5490000 3.15170086288174e+01
5491000 3.16673486048939e+01
5492000 3.15747518095645e+01
5493000 3.15363830332934e+01
5494000 3.17499113916355e+01
5495000 3.17092230712972e+01
5496000 3.14177427498282e+01
5497000 3.15892639897955e+01
5498000 3.15759455862997e+01
5499000 3.14631167113337e+01
5500000 3.15887330958607e+01
5501000 3.15436522237878e+01
5502000 3.16058058793626e+01
5503000 3.16410392607572e+01
5504000 3.15041079474233e+01
5505000 3.16808016036185e+01
5506000 3.16260764041400e+01
5507000 3.16886291466656e+01
5508000 3.18254607629741e+01
5509000 3.17519169859153e+01
5510000 3.14448973847910e+01
5511000 3.18803200142287e+01
5512000 3.17949959925622e+01
5513000 3.15996521208213e+01
5514000 3.16868081477186e+01
5515000 3.16741207530957e+01
5516000 3.18168107800212e+01
5517000 3.17702705550024e+01
5518000 3.12948747768010e+01
5519000 3.17216399293078e+01
5520000 3.15074918383463e+01
5521000 3.16222971505972e+01
5522000 3.16222831273443e+01
5523000 3.17355235100122e+01
5524000 3.16970214779720e+01
5525000 3.16850052539133e+01
5526000 3.15515749010538e+01
5527000 3.16580048839533e+01
5528000 3.12944495138812e+01
5529000 3.16836945182629e+01
5530000 3.14912507342287e+01
5531000 3.15823606353590e+01
5532000 3.15862090827800e+01
5533000 3.16177773512404e+01
5534000 3.15984931079659e+01
5535000 3.18120607355751e+01
5536000 3.15236298931599e+01
5537000 3.17214584321526e+01
5538000 3.17593395107723e+01
5539000 3.18181537660324e+01
5540000 3.15896983962234e+01
5541000 3.18945046114187e+01
5542000 3.16370839514335e+01
5543000 3.17216922931129e+01
5544000 3.13859730234306e+01
5545000 3.15094900208779e+01
5546000 3.18168456333054e+01
5547000 3.14975563618954e+01
5548000 3.17092884656589e+01
5549000 3.17165416264835e+01
5550000 3.15996780352101e+01
5551000 3.18723566612378e+01
5552000 3.20657672443684e+01
5553000 3.18994437555520e+01
5554000 3.19104223764508e+01
5555000 3.17543046468631e+01
5556000 3.17314157260923e+01
5557000 3.20125239009949e+01
5558000 3.19492622475929e+01
5559000 3.20311982328015e+01
5560000 3.19357157826935e+01
5561000 3.22803980142771e+01
5562000 3.21390185871044e+01
5563000 3.21565693670693e+01
5564000 3.21608936655951e+01
5565000 3.19234777396756e+01
5566000 3.17253687614275e+01
5567000 3.16307557889745e+01
5568000 3.15807512395754e+01
5569000 3.16581299014752e+01
5570000 3.15854413781810e+01
5571000 3.13473746284491e+01
5572000 3.17500976189184e+01
5573000 3.19571192361921e+01
5574000 3.17933818593732e+01
5575000 3.18189746544605e+01
5576000 3.20116035658441e+01
5577000 3.15231323545841e+01
5578000 3.14041801360119e+01
5579000 3.13649971806685e+01
5580000 3.11731120204605e+01
5581000 3.13000383319306e+01
5582000 3.11886538215273e+01
5583000 3.13471466250886e+01
5584000 3.14157693506734e+01
5585000 3.16940174533781e+01
5586000 3.16472925599836e+01
5587000 3.14027111541555e+01
5588000 3.17095545169190e+01
5589000 3.17358023348026e+01
5590000 3.17178677794503e+01
5591000 3.17036549824684e+01
5592000 3.18243004269907e+01
5593000 3.12898814640418e+01
5594000 3.14454391305046e+01
5595000 3.15588769532226e+01
5596000 3.13580308223309e+01
5597000 3.14329940797869e+01
5598000 3.13637612245659e+01
5599000 3.15448823078883e+01
5600000 3.17937168011994e+01
5601000 3.18006040962245e+01
5602000 3.16817609691977e+01
5603000 3.18423018024956e+01
5604000 3.18210704392962e+01
5605000 3.14997461308254e+01
5606000 3.15729369594891e+01
5607000 3.18581224205075e+01
5608000 3.16854567932494e+01
5609000 3.18593687653970e+01
5610000 3.21183447799334e+01
5611000 3.22043042322493e+01
5612000 3.19897917139676e+01
5613000 3.18265123899822e+01
5614000 3.21589241343219e+01
5615000 3.17692387278608e+01
5616000 3.16967430710281e+01
5617000 3.17237195700536e+01
5618000 3.20261192169842e+01
5619000 3.22343161759831e+01
5620000 3.22619782093179e+01
5621000 3.19893929739082e+01
5622000 3.19919952275500e+01
5623000 3.17697014014683e+01
5624000 3.18591252354394e+01
5625000 3.18828462553490e+01
5626000 3.16624258942659e+01
5627000 3.17922189957153e+01
5628000 3.17892821384591e+01
5629000 3.17722754848658e+01
5630000 3.17901717071829e+01
5631000 3.18549316820078e+01
5632000 3.17609026862532e+01
5633000 3.18612624607923e+01
5634000 3.17707051147365e+01
5635000 3.16776528171660e+01
5636000 3.18276324472125e+01
5637000 3.21827974947247e+01
5638000 3.24038360563377e+01
5639000 3.25391123591143e+01
5640000 3.21808314642834e+01
5641000 3.21316295123848e+01
5642000 3.18512743562235e+01
5643000 3.20494245436748e+01
5644000 3.15739374327102e+01
5645000 3.19821820272100e+01
5646000 3.19914134936553e+01
5647000 3.18460020022417e+01
5648000 3.16919388059583e+01
5649000 3.16526790693610e+01
5650000 3.17910972588059e+01
5651000 3.17650537729048e+01
5652000 3.17364343083513e+01
5653000 3.19767265315096e+01
5654000 3.20863065389743e+01
5655000 3.21523420294512e+01
5656000 3.20098819902733e+01
5657000 3.16487924062665e+01
5658000 3.17787622125276e+01
5659000 3.20228801194306e+01
5660000 3.15244764897555e+01
5661000 3.15156200457495e+01
5662000 3.13100694518657e+01
5663000 3.11804471385519e+01
5664000 3.14017416353167e+01
5665000 3.12914528912046e+01
5666000 3.13841530297064e+01
5667000 3.14382362818652e+01
5668000 3.14784679050809e+01
5669000 3.14936036580137e+01
5670000 3.16085120970162e+01
5671000 3.19302401339431e+01
5672000 3.18253260061248e+01
5673000 3.16097756931601e+01
5674000 3.11131698643397e+01
5675000 3.12210407712736e+01
5676000 3.13428127725006e+01
5677000 3.09951717525554e+01
5678000 3.11933901447170e+01
5679000 3.11974978330260e+01
5680000 3.14910232907714e+01
5681000 3.16729254766804e+01
5682000 3.16980786567531e+01
5683000 3.20161017422810e+01
5684000 3.19281072717651e+01
5685000 3.18286575544573e+01
5686000 3.16153139994769e+01
5687000 3.14611154579178e+01
5688000 3.14268095428880e+01
5689000 3.12006718037995e+01
5690000 3.11202171596983e+01
5691000 3.10280039468098e+01
5692000 3.10731474311348e+01
5693000 3.11819543572392e+01
5694000 3.12406502136397e+01
5695000 3.12722102508359e+01
5696000 3.11323979058790e+01
5697000 3.08943876642466e+01
5698000 3.09247631907284e+01
5699000 3.09090880439492e+01
5700000 3.12302016644020e+01
5701000 3.11348318392662e+01
5702000 3.14970581496416e+01
5703000 3.14544751365003e+01
5704000 3.13102792888548e+01
5705000 3.17597151691665e+01
5706000 3.18929215451469e+01
5707000 3.17188268607295e+01
5708000 3.18193512454135e+01
5709000 3.16104427367637e+01
5710000 3.14716883310570e+01
5711000 3.14763390809944e+01
5712000 3.16306993149858e+01
5713000 3.19429487775132e+01
5714000 3.21359379827347e+01
5715000 3.20805362047239e+01
5716000 3.21462025701312e+01
5717000 3.21595141338287e+01
5718000 3.22167556009287e+01
5719000 3.22537725929757e+01
5720000 3.22878486261642e+01
5721000 3.19544087588017e+01
5722000 3.18896210963546e+01
5723000 3.23880707384238e+01
5724000 3.21542406143450e+01
5725000 3.23315670850711e+01
5726000 3.23016855533191e+01
5727000 3.23764807438214e+01
5728000 3.22454783181231e+01
5729000 3.16728696248038e+01
5730000 3.13759075647759e+01
5731000 3.15134166528888e+01
5732000 3.17738735591764e+01
5733000 3.16126363848124e+01
5734000 3.15931973460352e+01
5735000 3.11400370823197e+01
5736000 3.12378057886013e+01
5737000 3.12693648809619e+01
5738000 3.13719844808660e+01
5739000 3.11595242490929e+01
5740000 3.15107091189090e+01
5741000 3.16078424583662e+01
5742000 3.12714990471478e+01
5743000 3.12557155535156e+01
5744000 3.17199671609720e+01
5745000 3.16119562970198e+01
5746000 3.14258639691350e+01
5747000 3.14833359675703e+01
5748000 3.12673682750868e+01
5749000 3.12826708458778e+01
5750000 3.13956638059065e+01
5751000 3.13277646482719e+01
5752000 3.15671369016564e+01
5753000 3.14691477086071e+01
5754000 3.14645587956860e+01
5755000 3.14281951213190e+01
5756000 3.17439584043110e+01
5757000 3.17509496578138e+01
5758000 3.14068278066957e+01
5759000 3.15049883451101e+01
5760000 3.15039694567415e+01
5761000 3.16395125942018e+01
5762000 3.17572634283042e+01
5763000 3.19308805828133e+01
5764000 3.16808908230147e+01
5765000 3.19922730682643e+01
5766000 3.14354966912167e+01
5767000 3.13074111703682e+01
5768000 3.15068836722040e+01
5769000 3.17013462532615e+01
5770000 3.17854355484490e+01
5771000 3.18699938759185e+01
5772000 3.17274158219168e+01
5773000 3.15963350145619e+01
5774000 3.16901186843821e+01
5775000 3.19072023659908e+01
5776000 3.16448600422033e+01
5777000 3.18268052467224e+01
5778000 3.15975740606057e+01
5779000 3.16963759147667e+01
5780000 3.15561323587959e+01
5781000 3.17972848668370e+01
5782000 3.18853539359575e+01
5783000 3.15620652250410e+01
5784000 3.13527158126391e+01
5785000 3.18735833726385e+01
5786000 3.14614028330233e+01
5787000 3.18180115687141e+01
5788000 3.17525204626611e+01
5789000 3.17545184349745e+01
5790000 3.18945239620201e+01
5791000 3.18064540076729e+01
5792000 3.18329021963507e+01
5793000 3.18746665689531e+01
5794000 3.19476478361140e+01
5795000 3.18842593246688e+01
5796000 3.17705284650727e+01
5797000 3.19326807611514e+01
5798000 3.17476912258047e+01
5799000 3.18022052462488e+01
5800000 3.18169759800410e+01
5801000 3.17068291728615e+01
5802000 3.16574135068720e+01
5803000 3.18265323556489e+01
5804000 3.17731266425702e+01
5805000 3.16326105998537e+01
5806000 3.18027330537525e+01
5807000 3.18756024191781e+01
5808000 3.15260335672401e+01
5809000 3.13983607065083e+01
5810000 3.14320237268983e+01
5811000 3.17466156364385e+01
5812000 3.18972755035265e+01
5813000 3.18875328637547e+01
5814000 3.17491206999234e+01
5815000 3.19851205663508e+01
5816000 3.18403404925092e+01
5817000 3.16696803853977e+01
5818000 3.19156113905019e+01
5819000 3.19868589713383e+01
5820000 3.18111443542135e+01
5821000 3.16975214098584e+01
5822000 3.16795071891536e+01
5823000 3.16324857415684e+01
5824000 3.15301757717628e+01
5825000 3.14210824338584e+01
5826000 3.14185976226929e+01
5827000 3.14637090680472e+01
5828000 3.16350996459447e+01
5829000 3.16142557598042e+01
5830000 3.17440178311005e+01
5831000 3.15173406118706e+01
5832000 3.17445162629326e+01
5833000 3.17078098244809e+01
5834000 3.14867592853106e+01
5835000 3.14846167493878e+01
5836000 3.14042332027556e+01
5837000 3.16637993310469e+01
5838000 3.16564244529049e+01
5839000 3.16727457814877e+01
5840000 3.19698753399932e+01
5841000 3.18498168015837e+01
5842000 3.18911294393899e+01
5843000 3.19864606918897e+01
5844000 3.20500115203412e+01
5845000 3.22013481544929e+01
5846000 3.22150152907286e+01
5847000 3.24390802853264e+01
5848000 3.21667208270557e+01
5849000 3.21166332283038e+01
5850000 3.22567263588868e+01
5851000 3.21602400213984e+01
5852000 3.22327812736986e+01
5853000 3.19661098760920e+01
5854000 3.19443522514770e+01
5855000 3.17570765450301e+01
5856000 3.19633866905824e+01
5857000 3.21926377612291e+01
5858000 3.17999016631910e+01
5859000 3.21634526660245e+01
5860000 3.22321576218797e+01
5861000 3.21985016953341e+01
5862000 3.18961824966746e+01
5863000 3.19009004159338e+01
5864000 3.14860410050879e+01
5865000 3.17957579488342e+01
5866000 3.15949665518828e+01
5867000 3.20468675286895e+01
5868000 3.19441437223562e+01
5869000 3.18057659976016e+01
5870000 3.19149059889570e+01
5871000 3.23501050814906e+01
5872000 3.19391311656799e+01
5873000 3.17952414975226e+01
5874000 3.17196109956533e+01
5875000 3.15835946045739e+01
5876000 3.14106802022320e+01
5877000 3.17569404250635e+01
5878000 3.19624887956011e+01
5879000 3.17890853889931e+01
5880000 3.18158340001313e+01
5881000 3.14111522176908e+01
5882000 3.14278389931998e+01
5883000 3.13918929897731e+01
5884000 3.13451213024557e+01
5885000 3.16188321955733e+01
5886000 3.18439527067298e+01
5887000 3.16244252339624e+01
5888000 3.15339861232412e+01
5889000 3.14274628113717e+01
5890000 3.18695175261860e+01
5891000 3.17329981198662e+01
5892000 3.17972138677937e+01
5893000 3.19753681009920e+01
5894000 3.19367357669618e+01
5895000 3.13993526295611e+01
5896000 3.18331990519058e+01
5897000 3.19883042357689e+01
5898000 3.20701156503870e+01
5899000 3.20441577451836e+01
5900000 3.18466926274329e+01
5901000 3.17094368367691e+01
5902000 3.18490691461151e+01
5903000 3.18391949199279e+01
5904000 3.21362317146983e+01
5905000 3.16003797309527e+01
5906000 3.16996460997272e+01
5907000 3.14489429380384e+01
5908000 3.14423056506640e+01
5909000 3.12843247058930e+01
5910000 3.13521826004689e+01
5911000 3.11966117733105e+01
5912000 3.13193801178413e+01
5913000 3.13307784175333e+01
5914000 3.13914384766780e+01
5915000 3.12370383479693e+01
5916000 3.13915068258584e+01
5917000 3.10689492692661e+01
5918000 3.16274709914723e+01
5919000 3.15308652123318e+01
5920000 3.12497411852803e+01
5921000 3.13323124499690e+01
5922000 3.14114920496594e+01
5923000 3.16415283567576e+01
5924000 3.14770376100361e+01
5925000 3.15408974979914e+01
5926000 3.16702589135021e+01
5927000 3.12490671970457e+01
5928000 3.14030555624899e+01
5929000 3.09310819092258e+01
5930000 3.11400255867478e+01
5931000 3.10903598437120e+01
5932000 3.08180058220742e+01
5933000 3.05138608379009e+01
5934000 3.07670786274083e+01
5935000 3.12304578788707e+01
5936000 3.11675783034061e+01
5937000 3.14310911210189e+01
5938000 3.14732560045729e+01
5939000 3.15087381367590e+01
5940000 3.20297187127570e+01
5941000 3.16880185527579e+01
5942000 3.17104462930991e+01
5943000 3.17501316918105e+01
5944000 3.15963100395076e+01
5945000 3.19614623204249e+01
5946000 3.18635344901925e+01
5947000 3.19948840630971e+01
5948000 3.19761780782806e+01
5949000 3.17576443850852e+01
5950000 3.16206219223341e+01
5951000 3.17426063152199e+01
5952000 3.19418318886321e+01
5953000 3.19158894792387e+01
5954000 3.15703008714485e+01
5955000 3.14229707546503e+01
5956000 3.19067014161322e+01
5957000 3.14378113043233e+01
5958000 3.16013340294548e+01
5959000 3.13757765671301e+01
5960000 3.12157969746965e+01
5961000 3.15596784401617e+01
5962000 3.14709645273693e+01
5963000 3.17268438372502e+01
5964000 3.17559580630413e+01
5965000 3.18899061130471e+01
5966000 3.23206120187761e+01
5967000 3.20119894739747e+01
5968000 3.20790774293984e+01
5969000 3.19571132365974e+01
5970000 3.16708687357152e+01
5971000 3.14338687053973e+01
5972000 3.15300252563634e+01
5973000 3.11174083637311e+01
5974000 3.13540252615832e+01
5975000 3.10886900865723e+01
5976000 3.15583215410232e+01
5977000 3.13586309300819e+01
5978000 3.16019204280545e+01
5979000 3.18180111832834e+01
5980000 3.19315655308793e+01
5981000 3.18480203883166e+01
5982000 3.20143995781861e+01
5983000 3.17067670954587e+01
5984000 3.18869417008437e+01
5985000 3.18835054507969e+01
5986000 3.20445890923435e+01
5987000 3.20603735211692e+01
5988000 3.18623036741142e+01
5989000 3.17127652450519e+01
5990000 3.17786371817305e+01
5991000 3.20616063116982e+01
5992000 3.18498322394372e+01
5993000 3.19857377463365e+01
5994000 3.18447013852345e+01
5995000 3.17960914986894e+01
5996000 3.19479015015646e+01
5997000 3.15586001636154e+01
5998000 3.13522161300109e+01
5999000 3.16720746292845e+01
6000000 3.18484714459936e+01
6001000 3.17276481097513e+01
6002000 3.19661695588269e+01
6003000 3.19505421267695e+01
6004000 3.18845110486031e+01
6005000 3.20998903471559e+01
6006000 3.18429148886502e+01
6007000 3.18643607765718e+01
6008000 3.19324139726800e+01
6009000 3.19569265909044e+01
6010000 3.20685385072665e+01
6011000 3.18825873710852e+01
6012000 3.17306465963235e+01
6013000 3.17703965919947e+01
6014000 3.21150010517190e+01
6015000 3.20575081023637e+01
6016000 3.18624611810998e+01
6017000 3.17511922474701e+01
6018000 3.22001838952120e+01
6019000 3.23295669414723e+01
6020000 3.22930478040056e+01
6021000 3.21675521645935e+01
6022000 3.20203344486699e+01
6023000 3.19163160351523e+01
6024000 3.17002510974321e+01
6025000 3.16287424991017e+01
6026000 3.20965301956908e+01
6027000 3.19429530206089e+01
6028000 3.19476233379630e+01
6029000 3.18750077341917e+01
6030000 3.20268655254618e+01
6031000 3.20534044643653e+01
6032000 3.22146234863926e+01
6033000 3.23421034779866e+01
6034000 3.21334432964027e+01
6035000 3.21880840066451e+01
6036000 3.24778659137040e+01
6037000 3.25657664561512e+01
6038000 3.23730527675696e+01
6039000 3.23701700369252e+01
6040000 3.19561286550541e+01
6041000 3.20866462439407e+01
6042000 3.17989291325932e+01
6043000 3.19866950087954e+01
6044000 3.17171931973686e+01
6045000 3.16760649032479e+01
6046000 3.14290634269945e+01
6047000 3.16388044890177e+01
6048000 3.16787421252480e+01
6049000 3.20059975991246e+01
6050000 3.17393002002477e+01
6051000 3.18519026928925e+01
6052000 3.20166865672393e+01
6053000 3.19996945611669e+01
6054000 3.19908758843704e+01
6055000 3.21131805340583e+01
6056000 3.19880203696160e+01
6057000 3.18672971716661e+01
6058000 3.19978713442327e+01
6059000 3.20193281070524e+01
6060000 3.20276740477145e+01
6061000 3.20985147912142e+01
6062000 3.25949554377823e+01
6063000 3.20391158941994e+01
6064000 3.20404263948132e+01
6065000 3.20560794328767e+01
6066000 3.23007846026958e+01
6067000 3.21202324530928e+01
6068000 3.21943796547244e+01
6069000 3.20270057981336e+01
6070000 3.21195991283701e+01
6071000 3.21067056013500e+01
6072000 3.17530882617175e+01
6073000 3.19397104403747e+01
6074000 3.18707578033317e+01
6075000 3.15810959163182e+01
6076000 3.14975193975900e+01
6077000 3.17440317014093e+01
6078000 3.17823417655877e+01
6079000 3.16692862705116e+01
6080000 3.18661444481878e+01
6081000 3.17180112647726e+01
6082000 3.15520601495756e+01
6083000 3.15359255298187e+01
6084000 3.16572384334255e+01
6085000 3.15278718082917e+01
6086000 3.14959186423399e+01
6087000 3.16266603668509e+01
6088000 3.11924411265397e+01
6089000 3.10835442746139e+01
6090000 3.05625941510888e+01
6091000 3.08253092816101e+01
6092000 3.06519678858884e+01
6093000 3.08983725350244e+01
6094000 3.06831356228577e+01
6095000 3.08122064927176e+01
6096000 3.11497153942831e+01
6097000 3.09936794334479e+01
6098000 3.11488836745304e+01
6099000 3.12447026906938e+01
6100000 3.12416571963080e+01
6101000 3.12527159286470e+01
6102000 3.11609701254038e+01
6103000 3.13933249719308e+01
6104000 3.11890269342143e+01
6105000 3.10121964318457e+01
6106000 3.13683370080495e+01
6107000 3.13117938548797e+01
6108000 3.12058344724046e+01
6109000 3.13603058170279e+01
6110000 3.15454190536232e+01
6111000 3.16837928491274e+01
6112000 3.16210156400246e+01
6113000 3.18563926872406e+01
6114000 3.15838793739887e+01
6115000 3.14168475224930e+01
6116000 3.11878980199963e+01
6117000 3.13545311561947e+01
6118000 3.15224139487307e+01
6119000 3.13159641136546e+01
6120000 3.16211771769219e+01
6121000 3.16965790102739e+01
6122000 3.16832438382793e+01
6123000 3.20705844995437e+01
6124000 3.20843578778472e+01
6125000 3.20560688600932e+01
6126000 3.20020346887549e+01
6127000 3.16651829553362e+01
6128000 3.16736567715071e+01
6129000 3.15973599609224e+01
6130000 3.17597167294375e+01
6131000 3.17513329120240e+01
6132000 3.20529529239190e+01
6133000 3.16583441790304e+01
6134000 3.13239056219289e+01
6135000 3.12780207685653e+01
6136000 3.16244103723525e+01
6137000 3.14696861188676e+01
6138000 3.15073322986487e+01
6139000 3.15208134296933e+01
6140000 3.14229812695219e+01
6141000 3.16221134507259e+01
6142000 3.16011568938893e+01
6143000 3.14491429905981e+01
6144000 3.11054066598475e+01
6145000 3.11607953729749e+01
6146000 3.08858719566260e+01
6147000 3.13526304029625e+01
6148000 3.11904473283187e+01
6149000 3.14740825804600e+01
6150000 3.18211807972138e+01
6151000 3.17662945480905e+01
6152000 3.16202769247870e+01
6153000 3.18291521127902e+01
6154000 3.17135581944962e+01
6155000 3.18358948999090e+01
6156000 3.18454221144807e+01
6157000 3.17825461117524e+01
6158000 3.21406272482933e+01
6159000 3.19130280824294e+01
6160000 3.19360949790386e+01
6161000 3.17942384019706e+01
6162000 3.20406706971501e+01
6163000 3.18446383489551e+01
6164000 3.14954059613773e+01
6165000 3.16445888844934e+01
6166000 3.17229486600873e+01
6167000 3.14108289961726e+01
6168000 3.16523549055271e+01
6169000 3.14649955346017e+01
6170000 3.15031604910261e+01
6171000 3.17692975952858e+01
6172000 3.16803298688529e+01
6173000 3.22025006188440e+01
6174000 3.22345539718389e+01
6175000 3.20340630666312e+01
6176000 3.19312086757763e+01
6177000 3.19295789167789e+01
6178000 3.18286102158655e+01
6179000 3.18809889067484e+01
6180000 3.19584739838328e+01
6181000 3.16289211458030e+01
6182000 3.15334533413737e+01
6183000 3.13815218802144e+01
6184000 3.14586248266752e+01
6185000 3.14372851819109e+01
6186000 3.14765264537823e+01
6187000 3.14477789315829e+01
6188000 3.16929659324813e+01
6189000 3.18158378267715e+01
6190000 3.16272811171596e+01
6191000 3.17424398112279e+01
6192000 3.16511148100316e+01
6193000 3.18997621779393e+01
6194000 3.17235785669003e+01
6195000 3.20153555876855e+01
6196000 3.19023353129320e+01
6197000 3.23986513267643e+01
6198000 3.20993459547307e+01
6199000 3.22579032109418e+01
6200000 3.20441082040021e+01
6201000 3.20839657696105e+01
6202000 3.18489380168104e+01
6203000 3.22012424003833e+01
6204000 3.20085319425854e+01
6205000 3.21104910156090e+01
6206000 3.19843394689896e+01
6207000 3.18854590419382e+01
6208000 3.18856263180191e+01
6209000 3.18887694593778e+01
6210000 3.17273651540391e+01
6211000 3.18663104146005e+01
6212000 3.15838130806459e+01
6213000 3.16277294844954e+01
6214000 3.16925340099814e+01
6215000 3.15154315332648e+01
6216000 3.19732325710580e+01
6217000 3.16904209493507e+01
6218000 3.16228007945873e+01
6219000 3.16502239528525e+01
6220000 3.16138229850615e+01
6221000 3.16427087971432e+01
6222000 3.12865752992408e+01
6223000 3.14425001263394e+01
6224000 3.14435329265084e+01
6225000 3.14144117556942e+01
6226000 3.16094137774206e+01
6227000 3.15521044453455e+01
6228000 3.10406426673027e+01
6229000 3.08910966995597e+01
6230000 3.08213991798053e+01
6231000 3.06248812835784e+01
6232000 3.04604627660476e+01
6233000 3.05585948802631e+01
6234000 3.08670278432780e+01
6235000 3.04678775634478e+01
6236000 3.08917082448725e+01
6237000 3.07518265223694e+01
6238000 3.09689032139379e+01
6239000 3.10377149475789e+01
6240000 3.12333294050216e+01
6241000 3.12343977603925e+01
6242000 3.11846055248942e+01
6243000 3.11945091498275e+01
6244000 3.11764448580547e+01
6245000 3.09779500733256e+01
6246000 3.09200873842080e+01
6247000 3.09599077833132e+01
6248000 3.12391976195788e+01
6249000 3.13459092123451e+01
6250000 3.13945795805234e+01
6251000 3.14258494572098e+01
6252000 3.15530103746700e+01
6253000 3.15102197627913e+01
6254000 3.17895448574530e+01
6255000 3.18335369576568e+01
6256000 3.18030576973381e+01
6257000 3.19904969391337e+01
6258000 3.20149042600396e+01
6259000 3.22751911847694e+01
6260000 3.20246117263481e+01
6261000 3.21798449696952e+01
6262000 3.22303484074125e+01
6263000 3.21593272717801e+01
6264000 3.22523582116131e+01
6265000 3.22191829547969e+01
6266000 3.15792147598906e+01
6267000 3.15490643827464e+01
6268000 3.13905156325303e+01
6269000 3.14205999881210e+01
6270000 3.13691103060144e+01
6271000 3.15845814233293e+01
6272000 3.18988725521881e+01
6273000 3.14857969463885e+01
6274000 3.16309936999321e+01
6275000 3.18211629243412e+01
6276000 3.19963064632224e+01
6277000 3.18992684516894e+01
6278000 3.17442566491003e+01
6279000 3.19151561404706e+01
6280000 3.18408842826811e+01
6281000 3.17487194675814e+01
6282000 3.19255489234662e+01
6283000 3.19744059523160e+01
6284000 3.20683178844379e+01
6285000 3.19798562693790e+01
6286000 3.19558977734677e+01
6287000 3.20343767602797e+01
6288000 3.16043229343974e+01
6289000 3.18260200539928e+01
6290000 3.19222684114228e+01
6291000 3.15499373649848e+01
6292000 3.16230051817640e+01
6293000 3.18789017684519e+01
6294000 3.19540101431038e+01
6295000 3.17413661859415e+01
6296000 3.17488658344485e+01
6297000 3.17554517896789e+01
6298000 3.17098681537395e+01
6299000 3.15009857905526e+01
6300000 3.18974666280331e+01
6301000 3.17788179793507e+01
6302000 3.19945895860049e+01
6303000 3.17848255382368e+01
6304000 3.20721214364981e+01
6305000 3.16987823288412e+01
6306000 3.16196575326291e+01
6307000 3.14384642643380e+01
6308000 3.13986189565087e+01
6309000 3.16907349034598e+01
6310000 3.17115985526746e+01
6311000 3.17207594396371e+01
6312000 3.16614916211047e+01
6313000 3.16992602690676e+01
6314000 3.15533510233143e+01
6315000 3.17855065775416e+01
6316000 3.18306146342311e+01
6317000 3.17406180782254e+01
6318000 3.18915673440566e+01
6319000 3.18746093530269e+01
6320000 3.17472132636222e+01
6321000 3.16513760026106e+01
6322000 3.20066646640612e+01
6323000 3.18592777264471e+01
6324000 3.17538743890522e+01
6325000 3.22318610344660e+01
6326000 3.21043973753871e+01
6327000 3.22254551222408e+01
6328000 3.21145444359483e+01
6329000 3.21124307686391e+01
6330000 3.23247315660892e+01
6331000 3.20770368967172e+01
6332000 3.20343572816405e+01
6333000 3.20266882617123e+01
6334000 3.18803938417615e+01
6335000 3.17570630693776e+01
6336000 3.15928410417804e+01
6337000 3.13136568613946e+01
6338000 3.14842771585659e+01
6339000 3.13499568909802e+01
6340000 3.17347241622092e+01
6341000 3.18292258186190e+01
6342000 3.15480013564259e+01
6343000 3.11808389068534e+01
6344000 3.11617365013717e+01
6345000 3.10093115470133e+01
6346000 3.11009377634605e+01
6347000 3.10316543752573e+01
6348000 3.10959089801349e+01
6349000 3.14313086399212e+01
6350000 3.16064054039974e+01
6351000 3.14796257044143e+01
6352000 3.14205096850078e+01
6353000 3.14713741414623e+01
6354000 3.12363087948396e+01
6355000 3.10125099372412e+01
6356000 3.12173980999375e+01
6357000 3.12974515466755e+01
6358000 3.13442663235394e+01
6359000 3.12804835432532e+01
6360000 3.14941835951163e+01
6361000 3.16127668029080e+01
6362000 3.14832530164873e+01
6363000 3.15018487457334e+01
6364000 3.13861491773412e+01
6365000 3.14489479449617e+01
6366000 3.13332454778565e+01
6367000 3.13503037434850e+01
6368000 3.16941558477076e+01
6369000 3.16457044347077e+01
6370000 3.17475694114741e+01
6371000 3.16574871407561e+01
6372000 3.18830902144701e+01
6373000 3.17218748714102e+01
6374000 3.17361668895534e+01
6375000 3.20265390508839e+01
6376000 3.18379303406937e+01
6377000 3.15116197819687e+01
6378000 3.14635118695130e+01
6379000 3.16532439081144e+01
6380000 3.15933519530850e+01
