# frame 	 R_gyr 	 sasa
5265000 28.6634 6048.9937
5266000 28.5814 6096.2212
5267000 28.6070 6129.7368
5268000 28.5692 6126.1040
5269000 28.7812 6259.3833
5270000 28.7423 6150.9268
5271000 28.8247 6184.8735
5272000 28.9426 6137.0713
5273000 28.9539 6240.4043
5274000 28.9444 6151.9551
5275000 29.0526 6040.1685
5276000 29.1641 6190.4990
5277000 29.2066 6118.9985
5278000 29.1821 6195.7539
5279000 29.2588 6195.9795
5280000 29.0890 6122.4546
5281000 28.6924 6097.3140
5282000 28.8218 6143.0234
5283000 28.9851 6100.0952
5284000 28.9866 6113.8599
5285000 29.0053 6093.3359
5286000 29.0804 6159.4766
5287000 29.2746 6167.2935
5288000 29.0233 6072.8623
5289000 28.9737 6060.1191
5290000 29.0545 6092.8521
5291000 29.0112 6073.5024
5292000 29.0737 6163.0864
5293000 29.0889 6265.3232
5294000 29.0211 6149.1655
5295000 28.9876 6203.1816
5296000 29.1092 6134.5122
5297000 29.0944 6154.6230
5298000 29.1647 6270.2866
5299000 29.0086 6361.4805
5300000 29.0282 6182.3281
5301000 28.9220 6180.5049
5302000 29.0285 6196.3779
5303000 28.8133 6216.9316
5304000 28.7599 6213.4258
5305000 28.8795 6156.9053
5306000 29.1249 6195.1338
5307000 29.1243 6134.5737
5308000 29.0123 6154.1099
5309000 29.0762 6182.4146
5310000 28.9937 6112.2495
5311000 28.9167 6169.6875
5312000 29.3350 6173.7974
5313000 29.2061 6137.3145
5314000 29.4008 6180.6104
5315000 29.3049 6064.3794
5316000 29.2294 6058.6719
5317000 29.4313 6110.9795
5318000 29.4605 6082.2983
5319000 29.4984 6068.9731
5320000 29.4704 6036.8877
5321000 29.4749 6049.9795
5322000 29.5721 6038.6182
5323000 29.3933 6053.8149
5324000 29.4878 5958.6138
5325000 29.3800 5978.5078
5326000 29.2804 6035.1860
5327000 29.3114 6057.2280
5328000 29.2238 6040.1099
5329000 29.3550 6103.5396
5330000 29.3230 6043.7021
5331000 29.4710 6028.2720
5332000 29.4334 6060.1519
5333000 29.5200 5990.2930
5334000 29.3381 5963.3545
5335000 29.2802 6086.2915
5336000 29.0123 5981.0239
5337000 29.0992 6047.5991
5338000 29.0831 6045.9741
5339000 29.0195 6004.7056
5340000 29.1330 6077.7417
5341000 28.8986 6007.2500
5342000 28.8020 5875.9795
5343000 29.0334 5921.0825
5344000 29.1548 5942.1040
5345000 29.2876 5913.6870
5346000 29.2535 6009.4229
5347000 29.3762 5943.0068
5348000 29.5024 5859.0376
5349000 29.4777 5960.0107
5350000 29.5817 6006.4282
5351000 29.5196 5889.7793
5352000 29.6162 5840.5010
5353000 29.5990 5832.4634
5354000 29.6971 5838.6357
5355000 29.3093 5971.1660
5356000 29.4228 6020.6548
5357000 29.3826 5888.9668
5358000 29.6700 6033.0518
5359000 29.5724 5998.4595
5360000 29.6714 5981.0195
5361000 29.6604 6015.4473
5362000 29.5788 6115.3286
5363000 29.4898 6092.9224
5364000 29.3078 6034.6162
5365000 29.4669 5961.7607
5366000 29.6477 5965.6143
5367000 29.6984 5901.3823
5368000 29.8191 5909.0483
5369000 29.8467 6056.0386
5370000 29.8940 6019.1509
5371000 29.7423 5925.5498
5372000 29.5367 5926.8105
5373000 29.4912 5971.3354
5374000 29.6327 5895.3560
5375000 29.6009 5949.7021
5376000 29.6402 5921.4556
5377000 29.4647 5918.2495
5378000 29.3997 5871.9390
5379000 29.4124 5922.2017
5380000 29.4622 5948.2866
5381000 29.2903 5866.3545
5382000 29.2022 5864.9189
5383000 29.3666 5723.0010
5384000 29.6369 5800.4438
5385000 29.6211 5792.6025
5386000 29.4476 5876.5557
5387000 29.3159 5807.1445
5388000 29.2373 5790.6211
5389000 29.2595 5829.6357
5390000 29.1459 5953.4727
5391000 29.0205 5906.1357
5392000 29.0514 5993.2153
5393000 28.9911 5999.3389
5394000 29.0601 5828.8901
5395000 29.2006 5969.4575
5396000 28.9853 6003.1416
5397000 28.8325 5892.6323
5398000 28.8859 5904.9917
5399000 28.9858 5956.4365
5400000 28.9643 5899.5073
5401000 29.1288 5901.1494
5402000 29.0451 5846.7783
5403000 28.8480 5860.2769
5404000 28.9890 5860.5283
5405000 29.1395 5882.0298
5406000 29.3068 5861.2793
5407000 29.2998 5829.7422
5408000 29.1026 5794.8203
5409000 29.2999 5808.7944
5410000 29.2175 5805.3335
5411000 29.3673 5893.4917
5412000 29.2666 5856.7563
5413000 29.2649 5989.0991
5414000 29.0274 5931.0991
5415000 29.0180 5951.3848
5416000 29.0458 5877.2676
5417000 28.9204 5891.5029
5418000 28.9187 5905.4722
5419000 28.7309 5924.9585
5420000 28.9161 6046.8350
5421000 28.9411 6082.5581
5422000 28.9010 6135.7876
5423000 28.7845 6021.8145
5424000 28.6888 6033.2817
5425000 28.6275 5963.4839
5426000 28.5771 5909.5718
5427000 28.4765 5885.0317
5428000 28.4771 5894.0742
5429000 28.6747 5921.1436
5430000 28.8225 6086.1318
5431000 28.8507 6039.0566
5432000 28.6937 6117.9458
5433000 28.8059 6160.4150
5434000 28.8695 6154.9253
5435000 28.9080 6154.0825
5436000 28.9762 6126.0054
5437000 29.0023 6161.1255
5438000 28.9278 6092.6782
5439000 28.7409 6124.4712
5440000 28.7638 6174.3008
5441000 28.6648 6089.0078
5442000 28.7565 6128.5854
5443000 28.9486 6094.3027
5444000 28.6802 6047.7520
5445000 28.7170 6052.1963
5446000 28.7188 6213.9590
5447000 28.5809 6226.0454
5448000 28.4701 6199.1543
5449000 28.5088 6120.7949
5450000 28.5181 6160.3008
5451000 28.5647 6171.8398
5452000 28.5380 6207.2490
5453000 28.6647 6211.5977
5454000 28.6083 6169.9619
5455000 28.4528 6130.1147
5456000 28.3100 5990.2905
5457000 28.3753 6031.3906
5458000 28.1733 5950.2095
5459000 28.2288 5994.8394
5460000 28.3427 6065.1528
5461000 28.2403 6093.6812
5462000 28.2196 5962.1812
5463000 28.4390 6022.3779
5464000 28.5825 6034.7109
5465000 28.4540 5997.6387
5466000 28.4673 5998.1099
5467000 28.2442 6087.7871
5468000 28.1932 6027.3232
5469000 28.1450 6055.7656
5470000 28.2501 5954.6636
5471000 28.3097 5921.4526
5472000 28.4299 5903.8984
5473000 28.3824 5966.9824
5474000 28.2504 5974.8062
5475000 28.1030 5916.7271
5476000 28.2447 6003.2085
5477000 28.2761 5920.7046
5478000 28.2827 5853.2183
5479000 28.2281 5900.2168
5480000 28.3678 5916.7554
5481000 28.1856 5910.2925
5482000 28.1805 5938.0840
5483000 28.0664 5975.4707
5484000 27.8788 5892.9185
5485000 27.5688 5915.4194
5486000 27.6939 5906.4146
5487000 27.6432 5903.7627
5488000 27.6963 5963.9409
5489000 27.6859 5943.1309
5490000 27.5472 5809.6489
5491000 27.4823 5741.9380
5492000 27.4308 5795.9453
5493000 27.4074 5833.6172
5494000 27.3030 5810.3677
5495000 27.5508 5756.1997
5496000 27.2826 5785.3970
5497000 27.3434 5862.5488
5498000 27.3246 5806.2368
5499000 27.4756 5831.1460
5500000 27.5488 5860.9941
5501000 27.5389 5916.5254
5502000 27.7623 5892.9375
5503000 27.6181 6074.5825
5504000 27.5870 6015.9263
5505000 27.5357 6011.8511
5506000 27.4246 6012.5972
5507000 27.4467 5949.4282
5508000 27.5643 5980.7544
5509000 27.7660 6095.9907
5510000 27.7946 6085.7588
5511000 27.6963 5983.4238
5512000 27.6115 6015.2910
5513000 27.7263 6001.2925
5514000 27.9037 5875.5562
5515000 27.8921 6072.3643
5516000 27.5461 5962.6133
5517000 27.6101 6016.0220
5518000 27.5095 5917.9629
5519000 27.4685 5924.1851
5520000 27.5529 5972.1030
5521000 27.5754 5989.7773
5522000 27.4887 5862.2183
5523000 27.6455 5966.9121
5524000 27.8424 5873.2275
5525000 27.9510 5933.4136
5526000 28.1329 5955.1821
5527000 28.0378 5990.9390
5528000 28.3694 6008.9077
5529000 28.3435 5973.0884
5530000 28.2390 5983.8730
5531000 28.2705 5946.1797
5532000 28.3882 5962.7012
5533000 28.3530 6012.0630
5534000 28.1454 5903.8960
5535000 28.1675 5954.8462
5536000 28.2335 5973.2476
5537000 28.2143 5933.9077
5538000 27.9362 5823.3623
5539000 28.0912 5841.5923
5540000 27.8790 5808.5435
5541000 27.8073 5870.4150
5542000 27.7087 5799.1089
5543000 27.7480 5827.0518
5544000 27.9310 5947.8198
5545000 27.7960 5953.9912
5546000 27.8994 5936.1758
5547000 27.9177 5875.5259
5548000 27.8606 5861.1401
5549000 27.7934 5839.5034
5550000 27.8218 5951.0918
5551000 27.6927 5857.2339
5552000 27.7469 5790.8027
5553000 27.7756 5838.0806
5554000 27.5069 5790.5835
5555000 27.6725 5840.5884
5556000 27.9337 5786.9771
5557000 27.8930 5824.8516
5558000 27.7709 5908.9795
5559000 27.9245 6006.2275
5560000 27.9059 5864.9644
5561000 27.9365 5897.8105
5562000 27.9731 5908.4243
5563000 28.0417 5861.2065
5564000 27.9890 5857.0781
5565000 28.1890 5954.2915
5566000 28.3295 5992.1753
5567000 28.2025 5961.2725
5568000 28.0644 5893.8384
5569000 28.2105 5856.3188
5570000 28.0933 5922.5781
5571000 28.1803 5823.6738
5572000 28.2033 5752.0830
5573000 28.2767 5822.5312
5574000 28.0805 5808.9170
5575000 28.1828 5868.1099
5576000 28.3474 5858.8369
5577000 28.2776 5965.7217
5578000 28.3181 5917.9209
5579000 28.2422 5947.0127
5580000 28.2519 5829.9980
5581000 28.5134 5822.9121
5582000 28.5769 5998.1553
5583000 28.6305 5880.8081
5584000 28.4932 5986.0449
5585000 28.6499 5982.8521
5586000 28.5813 5910.5718
5587000 28.8467 6016.7607
5588000 28.8511 6007.8828
5589000 28.7918 5990.4023
5590000 28.6971 5970.6055
5591000 28.6874 6019.1138
5592000 28.7511 5943.4458
5593000 28.7024 6057.9058
5594000 28.7469 5985.1177
5595000 28.5364 5920.8940
5596000 28.4209 5878.0288
5597000 28.4684 5858.4668
5598000 28.7262 5907.4639
5599000 28.6145 5932.0723
5600000 28.8469 5874.0776
5601000 28.7452 5896.8735
5602000 28.6298 5848.2974
5603000 28.6021 5905.2974
5604000 28.9532 6051.4775
5605000 28.8784 6086.8657
5606000 28.6584 6022.6406
5607000 28.6638 6104.2817
5608000 28.7312 6057.7026
5609000 28.4611 5971.7305
5610000 28.5093 5964.6274
5611000 28.5023 5930.1030
5612000 28.6069 6130.0132
5613000 28.6280 5916.2285
5614000 28.5706 6040.1733
5615000 28.5111 6058.1782
5616000 28.5785 5946.8770
5617000 28.5964 6037.7944
5618000 28.4976 5963.9263
5619000 28.4109 5984.3940
5620000 28.5374 6051.5059
5621000 28.5673 5949.7773
5622000 28.6638 5965.5742
5623000 28.7263 6042.8467
5624000 28.7371 5950.7080
5625000 28.7216 5921.2070
5626000 28.8089 5904.8896
5627000 28.6843 5938.9062
5628000 28.7615 5967.0498
5629000 28.5470 5953.1548
5630000 28.6658 6004.8975
5631000 28.8012 5945.9380
5632000 28.5103 5919.0542
5633000 28.7129 5873.5195
5634000 28.7588 6031.5161
5635000 28.6946 5916.9531
5636000 28.7162 5926.9561
5637000 28.7251 5845.1611
5638000 28.7072 5963.1050
5639000 28.4287 5784.0044
5640000 28.4926 5763.6816
5641000 28.3924 5887.3403
5642000 28.5502 5908.5132
5643000 28.3511 5872.1284
5644000 28.3904 5792.4619
5645000 28.6581 5804.1851
5646000 28.5570 5750.3428
5647000 28.6657 5822.0679
5648000 28.6472 5944.5488
5649000 28.6422 6015.7183
5650000 28.6396 6019.1963
5651000 28.6216 5978.1694
5652000 28.6626 6031.3545
5653000 28.6682 6034.5664
5654000 28.8104 6028.5073
5655000 28.9331 6006.9424
5656000 28.7292 5957.6328
5657000 28.7305 6070.0039
5658000 28.9844 6056.1216
5659000 29.0403 6014.0674
5660000 28.9541 5919.6362
5661000 28.8804 5798.9668
5662000 28.5644 5938.3452
5663000 28.6058 5904.1372
5664000 28.7163 6013.9331
5665000 28.6033 5936.7388
5666000 28.6530 5885.2891
5667000 28.6137 5928.8687
5668000 28.5963 5916.2397
5669000 28.7867 5970.4683
5670000 28.7697 5949.2949
5671000 28.7040 5979.9019
5672000 28.6542 6029.1694
5673000 28.8095 5931.1260
5674000 28.7321 5937.3032
5675000 28.6975 5905.8120
5676000 28.6373 5834.0835
5677000 28.6411 5931.1294
5678000 28.7523 5906.7319
5679000 28.6504 5764.3462
5680000 28.6161 5877.2329
5681000 28.8526 5925.8496
5682000 28.8566 5916.1426
5683000 28.6347 5929.1890
5684000 28.5580 5905.3706
5685000 28.4748 5931.3589
5686000 28.4724 5867.3789
5687000 28.3996 5836.8755
5688000 28.3569 5862.9912
5689000 28.2332 5926.2402
5690000 28.2849 5869.2324
5691000 28.2126 5891.1670
5692000 28.2446 5901.1953
5693000 28.1364 5896.6372
5694000 28.3089 5948.8511
5695000 27.9561 5957.9956
5696000 28.0015 5880.1831
5697000 28.1505 5968.7944
5698000 28.1288 5973.8320
5699000 28.2145 5899.9771
5700000 28.2283 5979.6143
5701000 28.3023 5969.3203
5702000 28.3977 6152.3936
5703000 28.4072 6035.2930
5704000 28.3964 5978.8872
5705000 28.4990 6096.1953
5706000 28.4090 6059.5576
5707000 28.5305 6090.3257
5708000 28.3050 6091.3462
5709000 28.4988 6022.7876
5710000 28.3548 6004.9829
5711000 28.4869 6027.5410
5712000 28.5995 6050.3989
5713000 28.6222 6086.2900
5714000 28.5109 6111.6348
5715000 28.2867 6072.7510
5716000 28.2327 5971.1157
5717000 28.2987 5958.1113
5718000 28.1532 5986.7305
5719000 27.9866 6013.9717
5720000 28.0672 6098.1445
5721000 28.3094 5933.0566
5722000 28.4392 5957.0381
5723000 28.2935 5872.1831
5724000 28.3937 5930.3018
5725000 28.3406 5887.7227
5726000 28.5358 5893.5024
5727000 28.6375 5926.4609
5728000 28.6979 5993.8535
5729000 28.5549 5850.3721
5730000 28.8015 5918.3403
5731000 28.6579 5836.7251
5732000 28.7531 5926.0854
5733000 28.6255 5933.6230
5734000 28.6273 5858.2085
5735000 28.5262 5784.2007
5736000 28.6010 5970.3574
5737000 28.6290 5990.6250
5738000 28.7545 5932.9375
5739000 28.7121 5954.6924
5740000 28.5667 5947.1802
5741000 28.6930 5907.9111
5742000 28.9912 5958.9150
5743000 28.8554 5863.1548
5744000 29.0907 5881.2266
5745000 28.9521 5890.5664
5746000 28.9530 5902.2607
5747000 28.7863 5954.6270
5748000 28.9554 6063.8174
5749000 28.8453 6020.1870
5750000 28.6599 6014.7715
5751000 28.6066 5912.9912
5752000 28.5563 6062.5508
5753000 28.6964 6034.0986
5754000 28.8279 6004.1714
5755000 28.6344 6016.2266
5756000 28.5467 6027.9160
5757000 28.5617 6007.4556
5758000 28.5936 5935.1567
5759000 28.6607 5960.6465
5760000 28.7590 6052.5459
5761000 28.8678 6119.9326
5762000 28.8528 6033.0781
5763000 28.8231 5968.6001
5764000 28.8951 5925.6284
5765000 28.8467 5943.8486
5766000 28.9466 5969.3931
5767000 28.8652 6054.1226
5768000 28.9209 5976.8726
5769000 29.0473 6046.7559
5770000 29.0188 6039.6108
5771000 29.0018 6075.7207
5772000 29.1729 6092.1738
5773000 29.0483 6076.3345
5774000 28.7431 6048.4980
5775000 28.9266 6061.5918
5776000 29.1033 6051.8003
5777000 29.0935 5955.6987
5778000 29.1027 6129.7192
5779000 29.1589 6141.6997
5780000 29.1652 6110.3257
5781000 29.0827 6107.2695
5782000 28.9347 6003.8418
5783000 28.8897 5944.1782
5784000 28.9332 6124.9082
5785000 29.0079 5964.5884
5786000 28.9494 5934.6963
5787000 28.9851 6010.4990
5788000 29.0950 6084.3940
5789000 29.1279 5991.8774
5790000 29.1992 6119.6455
5791000 28.9983 6147.6768
5792000 28.9960 6138.4702
5793000 29.0363 6184.4404
5794000 28.9244 6156.3584
5795000 28.8539 6126.3101
5796000 28.9201 6126.8960
5797000 28.9306 6219.8711
5798000 29.0216 6130.1812
5799000 29.0698 6153.4326
5800000 29.0180 6134.2607
5801000 29.1653 6106.4009
5802000 28.9494 6004.1055
5803000 28.8409 6064.9038
5804000 28.8515 6003.7798
5805000 29.0551 6065.7363
5806000 29.0255 6170.2261
5807000 28.8844 6234.3218
5808000 28.9895 6134.6138
5809000 28.8627 5991.1963
5810000 28.8977 6046.1714
5811000 28.8976 5986.7295
5812000 29.1262 6017.3389
5813000 29.0268 6038.6904
5814000 28.9393 5914.1099
5815000 28.9641 6051.2080
5816000 28.8975 5947.3887
5817000 28.8281 5910.5391
5818000 28.8629 5956.7573
5819000 29.0227 6010.2681
5820000 28.8142 5952.0596
5821000 28.9639 6037.2080
5822000 28.9958 5956.6245
5823000 28.9772 5994.1221
5824000 28.8626 5953.0679
5825000 28.8302 5981.5073
5826000 28.9509 5908.8022
5827000 29.1469 5958.5361
5828000 29.1704 5918.8721
5829000 29.1270 5965.7163
5830000 29.2109 6047.2842
5831000 29.0985 5957.5444
5832000 29.1080 6030.8579
5833000 28.9389 6050.4761
5834000 29.0647 5984.6167
5835000 29.0417 5868.7715
5836000 28.8832 5879.0850
5837000 28.8972 5851.9390
5838000 28.8067 5867.7368
5839000 28.6980 5884.8672
5840000 28.7550 5867.7358
5841000 28.8826 5983.9556
5842000 28.9297 5929.2017
5843000 29.0745 5898.1104
5844000 29.1903 6013.9551
5845000 29.0906 6065.0264
5846000 29.2372 5953.5259
5847000 29.3148 6030.2788
5848000 29.3913 6115.7930
5849000 29.3458 6040.5107
5850000 29.3878 6093.4668
5851000 29.4851 6127.1089
5852000 29.3036 6091.9072
5853000 29.1379 5961.0352
5854000 29.0589 5937.4517
5855000 29.1545 5992.6797
5856000 29.1076 6036.1714
5857000 29.2222 6064.0591
5858000 29.1493 5981.1318
5859000 29.1036 5934.3159
5860000 28.9750 5966.8516
5861000 29.0522 6036.9492
5862000 29.2711 5996.3677
5863000 29.0911 5949.4863
5864000 29.1425 6067.7676
5865000 29.0038 6083.4600
5866000 28.8160 6103.8594
5867000 28.9512 6012.5366
5868000 28.8872 6056.5850
5869000 28.9118 6033.3086
5870000 29.1082 5992.4248
5871000 28.9707 6089.6299
5872000 28.9512 6017.2710
5873000 28.9314 6001.4399
5874000 28.8834 6124.8916
5875000 28.8551 6055.1826
5876000 29.0996 6164.8271
5877000 29.1402 6035.1992
5878000 29.3162 5995.0586
5879000 29.2594 6027.8677
5880000 29.1138 6038.5649
5881000 28.9185 5960.0425
5882000 29.0352 6042.9512
5883000 29.1323 6037.7935
5884000 29.1988 6064.6392
5885000 29.2422 6120.9170
5886000 29.1786 6061.3813
5887000 29.2196 6123.3789
5888000 29.1488 6010.5107
5889000 29.1564 6018.1245
5890000 29.0814 5985.4043
5891000 29.0869 6015.7080
5892000 28.9430 5934.8911
5893000 29.0862 6014.9395
5894000 29.1272 6107.3506
5895000 28.9511 6144.3389
5896000 28.8535 6033.4624
5897000 28.7899 6118.0654
5898000 28.6193 6037.4678
5899000 28.7016 6046.3857
5900000 28.7696 6026.9556
5901000 28.8421 5994.9980
5902000 28.5500 6024.2173
5903000 28.4499 5993.1812
5904000 28.3563 6014.0625
5905000 28.6216 6069.3550
5906000 28.6538 6111.8628
5907000 28.7939 6013.7593
5908000 28.7603 6061.3159
5909000 28.9470 6168.0010
5910000 28.8567 6073.1177
5911000 28.9664 6214.7681
5912000 28.8998 6078.1313
5913000 28.8249 6078.6938
5914000 28.5984 6007.6812
5915000 28.7657 5919.4541
5916000 28.8035 6019.8989
5917000 28.6823 6060.8682
5918000 28.4619 5919.8760
5919000 28.4849 6005.0605
5920000 28.3019 5941.0083
5921000 28.3320 5931.9351
5922000 28.3045 5898.4146
5923000 28.0509 5858.3281
5924000 28.1432 5881.0806
5925000 28.1464 5888.3291
5926000 28.3887 5824.8579
5927000 28.1891 5995.7725
5928000 28.0907 5860.5405
5929000 28.1333 5746.6548
5930000 28.1672 5967.7847
5931000 28.3549 5860.5527
5932000 28.2489 5935.3711
5933000 28.2959 5864.5776
5934000 28.4051 5875.6406
5935000 28.4636 5880.6431
5936000 28.7045 5852.1245
5937000 28.6274 5922.9888
5938000 28.7306 5864.6714
5939000 28.8938 5823.3916
5940000 28.8615 5818.4077
5941000 28.9874 5802.5908
5942000 28.9919 5863.2549
5943000 28.8860 5667.0518
5944000 28.7452 5731.4961
5945000 28.7421 5752.4365
5946000 28.7359 5791.4385
5947000 28.6813 5844.3369
5948000 28.9944 5829.2119
5949000 28.8388 5823.9478
5950000 28.7739 5837.6895
5951000 28.7326 5790.2188
5952000 28.6949 5750.1963
5953000 28.5606 5717.6558
5954000 28.9867 5824.2905
5955000 28.8780 5910.6904
5956000 28.7676 5804.3521
5957000 28.7749 5733.7080
5958000 28.6020 5757.6758
5959000 28.6366 5830.6328
5960000 28.6021 5836.5542
5961000 28.5235 5817.7759
5962000 28.6870 5851.0986
5963000 28.6276 5754.4106
5964000 28.4979 5745.6426
5965000 28.5581 5862.5742
5966000 28.4472 5728.2656
5967000 28.4142 5730.6729
5968000 28.2663 5784.2827
5969000 28.4202 5798.2690
5970000 28.4691 5819.9814
5971000 28.3900 5738.7939
5972000 28.3719 5793.2183
5973000 28.2811 5788.1782
5974000 28.3367 5840.4951
5975000 28.4479 5824.8550
5976000 28.4686 5950.9609
5977000 28.5069 5860.9458
5978000 28.6725 5823.0273
5979000 28.6078 5794.3418
5980000 28.6028 5842.8662
5981000 28.6506 5763.3110
5982000 28.5649 5796.0117
5983000 28.6169 5915.6587
5984000 28.7337 5897.0771
5985000 28.7186 5871.6152
5986000 28.7872 5939.5928
5987000 28.7307 5966.8726
5988000 28.9573 6001.0151
5989000 29.0927 5951.1504
5990000 29.0701 5914.1753
5991000 29.1426 5996.4688
5992000 28.9335 5874.4614
5993000 29.0044 5847.5576
5994000 29.0834 5905.3511
5995000 29.3335 5861.9600
5996000 29.4550 5855.6909
5997000 29.4361 5946.5850
5998000 29.4666 6076.1782
5999000 29.4798 6009.9702
6000000 29.5427 5971.9629
6001000 29.7281 5969.9175
6002000 29.2453 5842.4956
6003000 29.2415 5951.9224
6004000 29.1094 5935.0020
6005000 29.0849 5853.4688
6006000 29.1177 5784.7603
6007000 29.2495 5875.1899
6008000 29.3667 5944.1904
6009000 29.6232 5905.2036
6010000 29.5367 5879.1592
6011000 29.6277 5988.5239
6012000 29.3907 5902.1055
6013000 29.3793 5970.8345
6014000 29.2858 5961.3232
6015000 29.3451 5905.0005
6016000 29.5546 5903.6309
6017000 29.4025 5870.6909
6018000 29.5755 5872.4604
6019000 29.6629 5925.8926
6020000 29.5285 5880.4814
6021000 29.5397 5961.4585
6022000 29.5644 5970.4380
6023000 29.6291 5893.3076
6024000 29.6593 5916.2271
6025000 29.5705 5961.9175
6026000 29.5915 5966.8057
6027000 29.5939 5964.7417
6028000 29.7362 5899.6963
6029000 29.6052 5885.5620
6030000 29.8169 5953.7783
6031000 29.7017 5783.7407
6032000 29.7878 5813.9248
6033000 29.9067 5897.4263
6034000 29.8200 5875.1216
6035000 29.7513 5943.0327
6036000 29.6887 5880.5693
6037000 29.7043 5949.4487
6038000 29.8253 6030.7446
6039000 29.9812 5975.9624
6040000 29.7222 5846.7871
6041000 29.8083 5891.2949
6042000 29.7066 6037.7139
6043000 29.6801 6008.4229
6044000 29.7663 5952.9038
6045000 29.5818 5862.6958
6046000 29.6899 5886.2856
6047000 29.8599 5897.4399
6048000 29.8123 5932.1133
6049000 29.7986 5930.9526
6050000 29.6776 5997.1816
6051000 29.8052 6035.2139
6052000 29.7864 6024.8750
6053000 29.8408 5919.5420
6054000 29.6400 5980.1631
6055000 29.6479 5944.4556
6056000 29.6099 5934.9883
6057000 29.6911 5969.9043
6058000 29.5446 6049.2495
6059000 29.6136 6108.1064
6060000 29.5552 6072.2510
6061000 29.6026 6016.7520
6062000 29.4527 6097.9878
6063000 29.4224 6124.1826
6064000 29.2523 6099.1831
6065000 29.2564 6149.7314
6066000 29.3278 6259.3691
6067000 29.1764 6209.7822
6068000 28.9812 6193.9473
6069000 29.2910 6161.6846
6070000 29.1796 6203.1460
6071000 29.1685 5977.3281
6072000 28.9721 6030.6924
6073000 29.0666 6037.4888
6074000 29.0307 5978.0557
6075000 29.1838 6004.9502
6076000 29.0043 6064.4292
6077000 29.2027 6094.4521
6078000 29.0458 5965.2803
6079000 29.1432 5943.3779
6080000 29.2330 5969.3110
6081000 28.9950 5975.4678
6082000 28.8231 5949.2617
6083000 29.0020 6056.5640
6084000 29.0008 5891.1226
6085000 28.9337 5937.5518
6086000 28.9120 5836.5493
6087000 28.8285 5745.5674
6088000 29.0580 5835.5410
6089000 29.1645 5842.0400
6090000 29.3532 5882.3159
6091000 29.4555 5898.8447
6092000 29.4345 5863.3687
6093000 29.6485 5976.4814
6094000 29.7619 6023.5566
6095000 29.1233 5920.5776
6096000 29.4108 6064.2505
6097000 29.3393 6032.3618
6098000 29.3746 5968.1318
6099000 29.3889 6016.1216
6100000 29.4340 6068.5215
6101000 29.3938 6045.8579
6102000 29.3439 6091.6196
6103000 29.5604 6112.4238
6104000 29.4264 6010.6680
6105000 29.2461 6054.2329
6106000 29.0131 6030.3984
6107000 29.2260 6073.7007
6108000 29.0727 5951.4688
6109000 29.1912 6002.8345
6110000 29.1215 6009.9790
6111000 29.1509 6067.9697
6112000 29.1555 6021.2700
6113000 29.1741 6148.1382
6114000 29.2253 6183.7651
6115000 28.8846 5997.2939
6116000 29.0096 5995.7764
6117000 28.9926 5993.8135
6118000 29.1674 6009.0234
6119000 29.3313 5930.9683
6120000 29.6076 5941.0859
6121000 29.7481 6031.6113
6122000 29.6640 5943.6328
6123000 29.7848 5962.3687
6124000 29.7161 5863.2939
6125000 29.8946 5961.8911
6126000 29.8734 5966.1504
6127000 29.8427 5952.3599
6128000 29.7280 5892.2266
6129000 29.5499 6006.9976
6130000 29.5070 5996.8579
6131000 29.5173 5966.5332
6132000 29.4536 5994.4058
6133000 29.4378 5917.2227
6134000 29.3969 5939.1948
6135000 29.5666 5989.6079
6136000 29.4329 5869.6860
6137000 29.4344 5916.7920
6138000 29.5290 5949.1904
6139000 29.4589 5877.5234
6140000 29.3371 5906.8882
6141000 29.7517 5915.9038
6142000 29.5565 5894.0063
6143000 29.6363 5800.6724
6144000 29.4921 5942.8613
6145000 29.3367 5998.3325
6146000 29.2586 6002.0454
6147000 29.3086 6033.8965
6148000 29.2820 5955.0093
6149000 29.3791 6002.8623
6150000 29.5139 6002.6489
6151000 29.5437 6014.0825
6152000 29.3435 6032.0322
6153000 29.2553 5897.1792
6154000 29.3279 5936.0078
6155000 29.1234 5916.7803
6156000 29.1872 5904.9058
6157000 29.2377 5975.9580
6158000 29.1323 5950.8604
6159000 29.3214 6031.5400
6160000 29.2409 5980.7183
6161000 29.2706 5901.0640
6162000 29.1158 5891.0127
6163000 29.1469 5890.6978
6164000 29.0635 5898.0513
6165000 28.9743 5945.8447
6166000 29.0888 5896.4932
6167000 29.2958 5943.0244
6168000 29.3931 5911.7344
6169000 29.2848 5901.3018
6170000 29.5860 5965.1968
6171000 29.4852 5951.5239
6172000 29.4729 5954.8384
6173000 29.5034 5923.7485
6174000 29.5040 5920.1997
6175000 29.4536 5859.8672
6176000 29.6801 5943.8916
6177000 29.7544 6043.5518
6178000 29.8039 6068.8950
6179000 29.8530 6028.8179
6180000 29.8139 6070.6108
6181000 29.8739 5973.0010
6182000 30.0594 5949.6694
6183000 30.0075 6002.2563
6184000 30.1253 6031.6484
6185000 30.2036 5992.1069
6186000 30.1116 5938.7896
6187000 30.1423 5987.2275
6188000 30.0742 6049.2686
6189000 30.1415 5979.8027
6190000 29.8526 5964.8770
6191000 29.6675 5871.0708
6192000 29.8317 5907.2192
6193000 29.6950 5800.9844
6194000 29.6101 5937.7080
6195000 29.6756 5994.3013
6196000 29.6172 6042.3604
