# frame 	 R_gyr 	 sasa
2861000 21.0320 5100.1055
2862000 21.0887 5122.3130
2863000 21.1344 5173.9751
2864000 21.3348 5239.3281
2865000 21.2212 5197.0811
2866000 21.1663 5166.9985
2867000 20.9588 5199.2832
2868000 21.0734 5270.8428
2869000 21.1611 5227.9131
2870000 21.2525 5292.7876
2871000 21.1751 5229.4131
2872000 21.4390 5266.2876
2873000 21.3949 5253.5337
2874000 21.4428 5264.5117
2875000 21.5689 5290.8140
2876000 21.4474 5260.9395
2877000 21.5369 5275.8472
2878000 21.5122 5326.9014
2879000 21.4067 5394.8037
2880000 21.4451 5280.3008
2881000 21.5820 5305.0532
2882000 21.5429 5277.5693
2883000 21.6028 5269.4961
2884000 21.5532 5229.0840
2885000 21.5391 5214.5283
2886000 21.3984 5252.5552
2887000 21.4253 5263.0938
2888000 21.3568 5225.4966
2889000 21.2220 5280.8779
2890000 21.2001 5106.2773
2891000 21.1693 5054.5137
2892000 21.1709 5240.6592
2893000 21.0673 5208.1133
2894000 21.0921 5123.6997
2895000 21.3419 5202.5527
2896000 21.2215 5182.3149
2897000 21.1777 5264.6143
2898000 21.2262 5209.1919
2899000 20.9878 5156.1460
2900000 20.8852 5145.8569
2901000 20.9159 5175.8340
2902000 20.9511 5137.6538
2903000 20.9721 5172.8374
2904000 20.7528 5190.7036
2905000 20.7127 5141.3667
2906000 20.7389 5220.6455
2907000 20.7612 5168.6787
2908000 20.9063 5162.3521
2909000 20.8731 5183.0757
2910000 20.8818 5056.6118
2911000 20.8566 5126.2075
2912000 20.8248 5195.8462
2913000 20.9038 5217.7583
2914000 20.8819 5185.1572
2915000 20.8908 5118.2539
2916000 20.8479 5100.6792
2917000 20.7697 5119.3291
2918000 20.8395 5073.5874
2919000 20.8037 5110.6714
2920000 20.7540 5215.8525
2921000 20.7514 5104.2783
2922000 20.5179 5068.6719
2923000 20.6844 5247.7319
2924000 20.9193 5342.1338
2925000 20.8120 5342.6777
2926000 20.6786 5236.1885
2927000 20.6950 5301.5342
2928000 20.6897 5257.6572
2929000 20.6191 5203.0054
2930000 20.7349 5376.2544
2931000 20.6825 5262.8491
2932000 20.7867 5229.6182
2933000 20.8401 5333.3389
2934000 20.7275 5172.1084
2935000 20.6349 5283.5239
2936000 20.7844 5337.6001
2937000 20.7933 5312.4106
2938000 20.7162 5113.3613
2939000 20.6325 5185.4893
2940000 20.6311 5153.7729
2941000 20.8023 5260.8262
2942000 20.9478 5287.7788
2943000 20.8805 5296.8457
2944000 20.8480 5276.7554
2945000 20.6836 5180.6396
2946000 20.8752 5233.0996
2947000 20.8334 5151.9487
2948000 21.0645 5295.6025
2949000 20.9849 5272.0791
2950000 21.0657 5204.6719
2951000 20.9963 5229.9180
2952000 20.7963 5148.0986
2953000 20.7333 5181.6367
2954000 20.9349 5225.5566
2955000 21.0788 5269.0132
2956000 21.0993 5279.5220
2957000 21.1542 5300.9575
2958000 21.0109 5262.5283
2959000 21.1397 5353.6997
2960000 21.1735 5284.1646
2961000 21.1560 5384.7593
2962000 21.1743 5292.5615
2963000 21.1560 5300.7090
2964000 21.2669 5363.4785
2965000 21.2210 5328.1567
2966000 21.2594 5300.9556
2967000 21.1834 5387.6816
2968000 21.2745 5257.6006
2969000 21.1801 5250.0913
2970000 21.0854 5240.0684
2971000 20.9955 5187.7925
2972000 21.0420 5299.8477
2973000 20.8786 5157.9658
2974000 20.9607 5187.9062
2975000 20.9603 5360.1118
2976000 20.9472 5250.7393
2977000 21.1196 5388.8179
2978000 21.0629 5351.6221
2979000 20.9204 5298.2524
2980000 21.1778 5343.6670
2981000 20.9359 5237.7002
2982000 21.0474 5140.2065
2983000 20.9227 5202.2910
2984000 21.0401 5255.4341
2985000 21.1894 5191.5679
2986000 21.3779 5148.2500
2987000 21.3598 5258.1147
2988000 21.4522 5243.7046
2989000 21.1272 5258.1523
2990000 21.0687 5121.8555
2991000 20.9986 5199.6519
2992000 20.9787 5241.6958
2993000 21.2085 5133.3555
2994000 20.9387 5097.8228
2995000 21.0521 5166.8296
2996000 21.0023 5203.3667
2997000 20.9382 5117.6362
2998000 20.8656 5024.6763
2999000 21.0770 5122.9829
3000000 20.9122 5126.2480
3001000 20.9339 5110.0786
3002000 20.8284 5010.9897
3003000 21.0668 5067.9316
3004000 21.0004 5036.6748
3005000 21.0194 5059.0698
3006000 20.9561 5094.2822
3007000 20.9219 5070.6792
3008000 20.8385 5006.2622
3009000 20.6718 5036.5034
3010000 20.6539 4919.4312
3011000 20.7583 4928.4595
3012000 20.5704 4968.0015
3013000 20.7102 5010.8560
3014000 20.7167 5015.5522
3015000 20.8554 5025.2515
3016000 20.8275 4991.0137
3017000 20.9368 5015.2314
3018000 20.8148 5005.7104
3019000 21.1154 5037.3442
3020000 21.1301 5153.1909
3021000 20.9926 5043.2793
3022000 21.1890 5072.2070
3023000 21.2016 5101.7515
3024000 20.9290 5169.8252
3025000 21.0128 5162.3696
3026000 21.0051 5144.4771
3027000 20.9873 5271.1123
3028000 21.0767 5300.7495
3029000 21.0955 5215.7871
3030000 21.0342 5285.6797
3031000 21.1483 5252.2939
3032000 21.1323 5232.7368
3033000 21.0995 5191.3677
3034000 21.1498 5151.8232
3035000 21.1732 5317.7710
3036000 21.0569 5272.7285
3037000 21.1637 5190.1709
3038000 21.1051 5324.9775
3039000 21.0106 5268.2603
3040000 20.9807 5240.2056
3041000 20.8076 5149.4263
3042000 20.8206 5150.7402
3043000 20.9016 5209.9897
3044000 20.9767 5267.4717
3045000 21.0529 5286.0376
3046000 21.0019 5123.2358
3047000 21.1425 5275.6284
3048000 21.0763 5279.5176
3049000 20.9749 5242.7656
3050000 21.0941 5258.9751
3051000 21.0441 5166.4355
3052000 20.9969 5218.3232
3053000 20.9078 5280.5269
3054000 20.9645 5293.4590
3055000 21.0386 5327.2969
3056000 20.9780 5323.3945
3057000 20.9890 5236.7134
3058000 20.8196 5254.4180
3059000 20.9707 5299.4043
3060000 21.0706 5393.9751
3061000 20.9840 5225.2485
3062000 21.0496 5249.1104
3063000 21.1410 5258.4360
3064000 21.1238 5185.5825
3065000 21.2752 5164.8105
3066000 21.1632 5306.8926
3067000 21.0837 5254.2007
3068000 21.0049 5269.4824
3069000 20.9356 5279.9746
3070000 20.8020 5214.9634
3071000 20.9173 5244.9995
3072000 20.7208 5077.8813
3073000 20.8149 5137.1416
3074000 20.6281 5156.9116
3075000 20.7823 5090.0273
3076000 20.8416 5154.3623
3077000 20.7035 5084.9487
3078000 20.7114 5140.7124
3079000 20.7030 5122.0474
3080000 20.8231 5112.2114
3081000 20.6990 4991.8203
3082000 20.8330 5167.7983
3083000 20.6685 5056.3066
3084000 20.7264 5073.2178
3085000 20.7959 5204.8125
3086000 20.8476 5070.9321
3087000 20.8539 5213.9399
3088000 20.8399 5173.5269
3089000 20.7398 5214.5454
3090000 20.9103 5297.4883
3091000 20.7388 5130.5723
3092000 20.9358 5193.1514
3093000 20.7074 5074.8501
3094000 20.7543 5160.2422
3095000 20.8791 5121.8164
3096000 20.8535 5130.4238
3097000 20.7181 5007.4043
3098000 20.8728 5141.6377
3099000 20.9661 5250.6519
3100000 20.9858 5236.6797
3101000 20.9807 5275.1377
3102000 20.8708 5199.1821
3103000 20.9715 5161.4619
3104000 20.9853 5111.0454
3105000 20.8916 5138.5034
3106000 20.9214 5108.1826
3107000 20.9697 5171.3408
3108000 20.9445 5148.5737
3109000 20.8306 4999.8174
3110000 20.8102 5020.1318
3111000 20.9114 5165.7046
3112000 20.9583 5016.5312
3113000 20.8662 5124.8350
3114000 20.7307 5127.6294
3115000 20.6403 5090.0000
3116000 20.8739 5086.9189
3117000 20.7676 5050.9019
3118000 20.7795 5100.4502
3119000 20.7966 5171.6719
3120000 20.7679 5198.2915
3121000 20.8052 5159.5103
3122000 20.8384 5092.5312
3123000 20.8324 5074.8643
3124000 20.7678 4995.8867
3125000 20.8961 5048.3975
3126000 20.5504 5028.9824
3127000 20.5743 4999.1851
3128000 20.7645 5126.4292
3129000 20.7194 5115.7334
3130000 20.7708 5147.1045
3131000 20.6452 5140.6538
3132000 20.6358 5001.5049
3133000 20.7921 5146.0513
3134000 20.6280 5182.9155
3135000 20.5074 5189.4189
3136000 20.5632 5120.6260
3137000 20.6383 5200.7446
3138000 20.3758 5111.7563
3139000 20.4059 5054.2588
3140000 20.6695 5189.4746
3141000 20.7237 5144.4219
3142000 20.7618 5124.4458
3143000 21.0049 5082.3086
3144000 20.8946 5006.5215
3145000 21.0562 5063.7266
3146000 21.0188 5140.3555
3147000 20.8802 5077.8218
3148000 20.8007 5090.6753
3149000 20.7923 5081.7583
3150000 20.7315 5020.3159
3151000 20.6765 5005.7065
3152000 20.6675 4997.4751
3153000 20.6360 4988.5933
3154000 20.6025 5047.5757
3155000 20.6120 4999.1558
3156000 20.6104 5038.0605
3157000 20.6906 5161.8833
3158000 20.6207 5125.7100
3159000 20.8011 5118.8179
3160000 20.9158 5062.5752
3161000 20.7499 5025.6919
3162000 20.9298 5056.2148
3163000 20.9970 5147.8311
3164000 20.8369 5085.7637
3165000 20.9068 5053.8057
3166000 20.9409 5104.9180
3167000 20.9253 5176.5234
3168000 20.8360 5074.4526
3169000 20.8081 4956.7632
3170000 20.9676 5039.4834
3171000 20.9382 5029.9858
3172000 20.9215 4986.7124
3173000 20.8330 4969.5942
3174000 21.0515 5093.1987
3175000 21.2359 5034.6011
3176000 21.0586 5071.8071
3177000 21.0306 5097.9077
3178000 21.0860 5203.5703
3179000 21.0763 5153.7134
3180000 20.9255 5035.2295
3181000 20.9678 5118.6855
3182000 20.9645 5155.4077
3183000 20.8973 4955.2886
3184000 21.0481 5009.0005
3185000 20.9671 5004.3677
3186000 21.0093 5060.0088
3187000 20.9798 5127.1196
3188000 21.0839 5055.2739
3189000 21.1625 5232.3013
3190000 21.1030 5163.8848
3191000 21.2157 5217.8867
3192000 21.1607 5120.0454
3193000 21.2118 5032.8652
3194000 20.9055 5080.9180
3195000 21.2066 5160.4287
3196000 21.1190 5201.4370
3197000 21.2490 5159.7275
3198000 21.1877 5169.3276
3199000 21.1945 5221.1606
3200000 21.0830 5169.8486
3201000 21.1325 5157.6724
3202000 21.2153 5282.0586
3203000 20.9681 5243.1343
3204000 21.0609 5365.1323
3205000 21.1507 5181.2710
3206000 21.2324 5215.6685
3207000 21.0962 5166.9951
3208000 21.1046 5134.7964
3209000 21.0642 5083.1733
3210000 21.2644 5066.2573
3211000 21.1948 5067.1714
3212000 21.2840 5007.4429
3213000 21.2836 5078.3535
3214000 21.2800 5091.0137
3215000 21.3023 5164.0454
3216000 21.3279 5072.7822
3217000 21.2203 5011.5859
3218000 21.3356 5131.6084
3219000 21.1128 5015.4805
3220000 21.1528 5075.7983
3221000 21.1917 5014.5063
3222000 21.2812 5028.7012
3223000 21.2426 5072.6050
3224000 21.1840 5079.2344
3225000 21.1200 5111.8931
3226000 21.1145 5139.0571
3227000 21.1644 5190.9248
3228000 21.1961 5111.9224
3229000 21.0745 5102.3813
3230000 21.1933 5099.0527
3231000 21.0884 5027.8350
3232000 21.0000 5025.0044
3233000 20.9227 5049.6660
3234000 21.1232 5156.9751
3235000 21.1667 5180.6421
3236000 21.1538 5203.1108
3237000 21.0278 5132.9219
3238000 21.2128 5283.1650
3239000 21.1817 5154.4507
3240000 21.1240 5207.0049
3241000 21.2371 5172.5493
3242000 21.1596 5074.9722
3243000 21.1049 5173.1123
3244000 21.0140 5162.0918
3245000 21.2774 5223.0591
3246000 21.1707 5157.7686
3247000 21.2282 5261.4653
3248000 21.1851 5128.1401
3249000 21.0530 5090.6523
3250000 21.1400 5109.0781
3251000 21.0620 5163.4180
3252000 21.1066 5170.8643
3253000 21.0697 5122.4370
3254000 21.2570 5265.1655
3255000 21.1934 5217.2866
3256000 21.1804 5135.9888
3257000 21.2908 5116.9907
3258000 21.3491 5157.0718
3259000 21.4579 5185.1367
3260000 21.4060 5270.0117
3261000 21.4224 5112.1479
3262000 21.5199 5186.7500
3263000 21.3618 5190.4346
3264000 21.2920 5217.5972
3265000 21.3572 5255.5083
3266000 21.3799 5159.1533
3267000 21.4624 5266.3657
3268000 21.4622 5174.8628
3269000 21.2991 5167.4980
3270000 21.5147 5232.8892
3271000 21.5233 5178.9438
3272000 21.2025 5032.5889
3273000 21.2361 5124.5752
3274000 21.4317 5040.7847
3275000 21.4954 5120.8765
3276000 21.3607 5131.9502
3277000 21.4902 5058.0166
3278000 21.4153 5120.8057
3279000 21.5005 5075.5894
3280000 21.4496 5089.7563
3281000 21.2849 5085.5190
3282000 21.5519 5000.1025
3283000 21.5206 5167.2549
3284000 21.4257 5050.6279
3285000 21.4584 5050.9429
3286000 21.5051 5037.2188
3287000 21.6108 5148.0337
3288000 21.5519 5118.4478
3289000 21.4784 5202.5972
3290000 21.4652 5062.4351
3291000 21.7240 5153.6250
3292000 21.7445 5268.3066
3293000 21.7230 5281.1138
3294000 21.6559 5321.5273
3295000 21.6239 5261.5781
3296000 21.5132 5183.0449
3297000 21.4211 5241.8291
3298000 21.5206 5284.9790
3299000 21.3018 5174.8618
3300000 21.4016 5164.5151
3301000 21.5004 5131.2915
3302000 21.5658 5280.3408
3303000 21.4272 5276.1309
3304000 21.5187 5200.4736
3305000 21.5136 5159.5854
3306000 21.4494 5231.7676
3307000 21.6378 5243.4180
3308000 21.7647 5205.3838
3309000 21.6207 5155.4658
3310000 21.4875 5137.2729
3311000 21.4488 5069.7607
3312000 21.2930 5058.3828
3313000 21.3061 5137.7959
3314000 21.3082 5028.9814
3315000 21.2793 4963.4712
3316000 21.1757 5100.5942
3317000 21.0431 5179.6348
3318000 20.9186 5062.6494
3319000 20.9969 5020.4160
3320000 21.1011 5104.4199
3321000 21.2008 5100.6763
3322000 21.0492 5138.5693
3323000 20.9648 5174.3145
3324000 20.9401 5131.7197
3325000 21.2963 5132.6646
3326000 21.2819 5234.6187
3327000 21.3829 5331.7700
3328000 21.3314 5276.7227
3329000 21.3232 5263.8145
3330000 21.4335 5304.3770
3331000 21.3879 5350.8589
3332000 21.2344 5295.4165
3333000 21.2915 5320.8408
3334000 21.2458 5198.6372
3335000 21.1317 5150.5918
3336000 21.1649 5252.6230
3337000 21.0848 5166.5195
3338000 21.1715 5246.8389
3339000 21.0940 5153.8828
3340000 20.9858 5061.0615
3341000 20.9261 5058.2490
3342000 21.1219 5124.7686
3343000 21.0928 5227.2476
3344000 20.9601 5070.5649
3345000 20.8853 5231.0933
3346000 21.0704 5183.3711
3347000 21.0900 5224.1855
3348000 21.2050 5212.6504
3349000 21.2354 5219.3867
3350000 21.3217 5325.2363
3351000 21.0612 5240.0928
3352000 21.1460 5151.5273
3353000 21.1583 5259.9297
3354000 21.2979 5317.9688
3355000 21.2202 5212.9780
3356000 21.1097 5217.4087
3357000 21.3001 5130.2500
3358000 21.2018 5021.9683
3359000 21.2336 5003.0151
3360000 21.2412 5133.5044
3361000 21.2437 5048.7466
3362000 21.0172 5073.3398
3363000 21.0408 5151.9883
3364000 21.2890 5128.2329
3365000 20.9971 5088.2202
3366000 21.0613 5099.0962
3367000 21.0436 5129.3286
3368000 21.0710 5194.2856
3369000 21.0565 5219.5181
3370000 21.1229 5149.1694
3371000 21.1124 5104.2236
3372000 21.2221 5179.0396
3373000 21.2455 5125.6665
3374000 21.4123 5124.7524
3375000 21.3862 5074.3765
3376000 21.3528 5069.7915
3377000 21.3833 5116.3198
3378000 21.6156 5138.1279
3379000 21.4981 5142.3130
3380000 21.5336 5130.1694
3381000 21.4447 5129.2046
3382000 21.4501 5156.6318
3383000 21.4738 5211.1313
3384000 21.3304 5027.1919
3385000 21.5156 5062.6406
3386000 21.2901 5030.3179
3387000 21.2300 5055.2349
3388000 21.3495 5163.5850
3389000 21.1785 5043.2266
3390000 21.1525 5041.1943
3391000 21.4508 5182.4019
3392000 21.3815 5165.4121
3393000 21.4035 5178.1289
3394000 21.3108 5158.7773
3395000 21.2324 5193.4727
3396000 21.2414 5105.2432
3397000 21.2966 5190.8569
3398000 21.2460 5104.4014
3399000 21.2230 5058.1997
3400000 21.1248 5076.0649
3401000 21.2187 5009.0112
3402000 21.2189 5018.4731
3403000 21.2124 4993.5854
3404000 21.2950 5103.6201
3405000 21.0870 5088.8555
3406000 21.1452 5121.1304
3407000 21.2242 5193.1348
3408000 21.0805 5204.7051
3409000 21.1469 5093.9678
3410000 20.9985 5102.1655
3411000 21.1989 5146.3979
3412000 21.1459 5220.2095
3413000 21.0872 5029.0474
3414000 21.0813 5003.2788
3415000 21.2339 5064.8540
3416000 21.3111 5203.6504
3417000 21.3690 5232.5688
3418000 21.2598 5169.8198
3419000 21.1956 5174.2808
3420000 21.2550 5109.8232
3421000 21.3883 5267.4668
3422000 21.4514 5282.4429
3423000 21.5834 5233.6372
3424000 21.3802 5196.1230
3425000 21.4184 5245.8394
3426000 21.5258 5317.0073
3427000 21.5137 5226.4048
3428000 21.4217 5205.9375
3429000 21.2801 5252.2905
3430000 21.2359 5272.1094
3431000 21.3352 5286.0269
3432000 21.3988 5245.1499
3433000 21.4078 5151.8579
3434000 21.4890 5193.0283
3435000 21.2818 5108.3784
3436000 21.2214 5080.2227
3437000 21.2586 5064.9658
3438000 21.1807 5075.6392
3439000 21.2521 5131.9556
3440000 21.1937 5092.2412
3441000 21.0947 5155.0439
3442000 21.1349 5237.6816
3443000 21.1600 5107.8882
3444000 21.2126 5113.3159
3445000 21.2046 5035.5239
3446000 21.1737 5085.4863
3447000 21.2914 5047.0547
3448000 21.4091 5163.4219
3449000 21.5504 5201.4570
3450000 21.4753 5147.5996
3451000 21.3570 5107.3838
3452000 21.4677 5165.8262
3453000 21.4418 5177.2583
3454000 21.3231 5150.0239
3455000 21.5457 5133.6724
3456000 21.5775 5127.1699
3457000 21.4687 5099.5884
3458000 21.4547 5101.0498
3459000 21.5274 5160.0815
3460000 21.2718 5064.7217
3461000 21.2304 5152.9023
3462000 21.3198 5175.3198
3463000 21.3806 5154.0918
3464000 21.4235 5092.8447
3465000 21.6013 5172.1719
3466000 21.5096 5026.7944
3467000 21.4342 5078.7305
3468000 21.3868 5124.8223
3469000 21.3291 5141.1089
3470000 21.3944 5176.2192
3471000 21.4015 5165.5176
3472000 21.2819 5171.1987
3473000 21.3448 5301.5732
3474000 21.2439 5316.3862
3475000 21.4735 5264.6694
3476000 21.3858 5233.5205
3477000 21.4435 5239.3315
3478000 21.5219 5292.9561
3479000 21.4298 5353.6904
3480000 21.6506 5228.9097
3481000 21.4954 5167.5308
3482000 21.3314 5149.0210
3483000 21.4627 5086.8550
3484000 21.3316 5113.1777
3485000 21.2940 5156.3745
3486000 21.4743 5198.7886
3487000 21.4663 5264.1040
3488000 21.5784 5312.3022
3489000 21.4380 5238.1919
3490000 21.5499 5273.9482
3491000 21.4981 5240.2095
3492000 21.5443 5199.3398
3493000 21.4512 5238.6743
3494000 21.3325 5168.3438
3495000 21.6727 5143.1387
3496000 21.4141 5186.3237
3497000 21.3996 5309.3301
3498000 21.4000 5186.7236
3499000 21.4566 5161.0498
3500000 21.4647 5093.0161
3501000 21.6721 5203.3110
3502000 21.6346 5132.4004
3503000 21.4196 5145.2256
3504000 21.6980 5210.8643
3505000 21.9007 5222.3188
3506000 21.8026 5151.1025
3507000 21.6805 5048.6035
3508000 21.6516 5093.0625
3509000 21.6395 5140.5420
3510000 21.7042 5117.1597
3511000 21.5457 5110.0347
3512000 21.4867 5167.1602
3513000 21.4225 5202.2686
3514000 21.4247 5228.0781
3515000 21.2712 5287.7559
3516000 21.3268 5304.9067
3517000 21.2358 5209.6040
3518000 21.3130 5170.5034
3519000 21.3407 5172.3516
3520000 21.3335 5237.6943
3521000 21.4171 5196.5757
3522000 21.3971 5170.7910
3523000 21.2696 5282.3477
3524000 21.1055 5186.4272
3525000 21.4023 5258.8213
3526000 21.4155 5232.4443
3527000 21.3631 5246.0767
3528000 21.4191 5206.7295
3529000 21.4487 5159.8252
3530000 21.3201 5182.9883
3531000 21.2220 5096.4580
3532000 21.1768 5155.4980
3533000 21.2079 5136.2461
3534000 21.3173 5161.9258
3535000 21.3028 5238.9609
3536000 21.3785 5243.4688
3537000 21.4462 5173.4248
3538000 21.3908 5321.2520
3539000 21.2819 5244.4873
3540000 21.3918 5179.5991
3541000 21.4444 5243.1377
3542000 21.4289 5333.0117
3543000 21.4928 5305.3813
3544000 21.3501 5206.7603
3545000 21.3809 5212.5532
3546000 21.4745 5200.7407
3547000 21.2749 5131.5015
3548000 21.4850 5210.6934
3549000 21.5411 5195.0713
3550000 21.6092 5245.5210
3551000 21.5465 5200.2607
3552000 21.6884 5193.6147
3553000 21.7530 5172.5918
3554000 21.9389 5346.4580
3555000 21.7756 5320.6396
3556000 21.6015 5358.7891
3557000 21.8637 5377.5156
3558000 21.7838 5341.0757
3559000 21.8273 5335.5562
3560000 21.6900 5276.4419
3561000 21.7900 5289.2935
3562000 21.9019 5279.7051
3563000 21.6487 5290.4863
3564000 21.6927 5240.2256
3565000 21.7465 5252.1001
3566000 21.7327 5293.7861
3567000 21.6857 5443.3408
3568000 21.6103 5377.3306
3569000 21.5617 5438.1284
3570000 21.5125 5427.4722
3571000 21.8319 5554.9521
3572000 21.6812 5341.6826
3573000 21.5709 5338.8218
3574000 21.6234 5289.4048
3575000 21.6681 5300.0605
3576000 21.6786 5212.0098
3577000 21.8500 5294.0054
3578000 21.8293 5271.5742
3579000 21.7372 5246.1016
3580000 21.9113 5264.2993
3581000 21.9919 5261.2563
3582000 21.8976 5225.1973
3583000 21.7863 5337.6348
3584000 21.6394 5389.3843
3585000 21.4602 5258.7852
3586000 21.6904 5270.4653
3587000 21.7298 5248.8608
3588000 21.8015 5338.9038
3589000 21.8263 5254.9678
3590000 21.6965 5308.9976
3591000 21.6514 5289.0688
3592000 21.6537 5345.3584
3593000 21.5865 5269.2861
3594000 21.4999 5281.5625
3595000 21.4185 5397.5645
3596000 21.6017 5302.1655
3597000 21.3884 5259.5967
3598000 21.5072 5380.5913
3599000 21.3830 5326.3999
3600000 21.2934 5278.0425
3601000 21.3015 5327.1519
3602000 21.2781 5259.3091
3603000 21.3623 5196.4067
3604000 21.2895 5203.4761
3605000 21.2097 5261.5278
3606000 21.2220 5240.0317
3607000 21.3005 5263.0889
3608000 21.2573 5162.4185
3609000 21.4423 5224.7905
3610000 21.4445 5224.9683
3611000 21.5018 5252.1685
3612000 21.4824 5197.4727
3613000 21.3576 5120.3496
3614000 21.3293 5159.6846
3615000 21.1323 5103.5400
3616000 21.0629 5102.1382
3617000 21.0753 5102.1411
3618000 21.0965 5117.2759
3619000 21.0821 5202.6016
3620000 20.9370 5026.1284
3621000 20.9512 5046.8687
3622000 21.2495 5027.6162
3623000 21.2004 5071.9912
3624000 21.3007 5109.9600
3625000 21.3025 5079.4697
3626000 21.5430 5012.1885
3627000 21.4943 5000.0771
3628000 21.3502 5020.1665
3629000 21.3299 5050.8550
3630000 21.2384 4977.0776
3631000 21.3847 5096.5845
3632000 21.2937 5084.0293
3633000 21.2906 5012.6904
3634000 21.1900 5035.3608
3635000 21.2962 4984.8223
3636000 21.3142 4942.1357
3637000 21.2476 4978.9468
3638000 21.3441 4930.6577
3639000 21.2518 5043.8433
3640000 21.3044 5031.7515
3641000 21.2534 5052.2930
3642000 21.1777 5067.5469
3643000 21.1713 5041.4102
3644000 21.2808 5053.2222
3645000 21.3540 5070.2979
3646000 21.4178 5160.5874
3647000 21.4730 5201.0771
3648000 21.2574 5036.9561
3649000 21.3141 5162.3354
3650000 21.3049 5122.6738
3651000 21.1787 5031.9380
3652000 21.2450 5086.0615
3653000 21.2789 5296.6265
3654000 21.2933 5079.7734
3655000 21.4183 5200.6958
3656000 21.3270 5097.0864
3657000 21.3693 5146.5620
3658000 21.3502 5015.1860
3659000 21.3514 5025.6504
3660000 21.2922 4951.5015
3661000 21.1883 4914.8413
3662000 21.2438 5064.9609
3663000 21.1653 5064.4351
3664000 21.2501 5159.2280
3665000 21.2148 4981.0327
3666000 21.2625 5043.4360
3667000 21.3734 4994.5425
3668000 21.3380 5079.7036
3669000 21.3562 5069.8442
3670000 21.3290 5057.9395
3671000 21.4121 5048.1938
3672000 21.2251 4998.8457
3673000 21.2391 5090.5020
3674000 21.2138 5034.6440
3675000 21.2169 5124.9443
3676000 21.1359 5069.5581
3677000 21.1465 5075.4604
3678000 21.1793 5090.2378
3679000 21.3002 5150.9907
3680000 21.1946 5183.0635
3681000 20.9813 5059.0918
3682000 20.9893 5095.4961
3683000 20.9540 5115.6479
3684000 21.1526 5137.6094
3685000 20.9550 5029.7739
3686000 21.1027 5163.5132
3687000 21.0164 5263.2188
3688000 21.0909 5098.0776
3689000 21.2768 5186.5630
3690000 21.2513 5265.5083
3691000 21.2398 5218.2715
3692000 21.3824 5178.7598
3693000 21.2009 5166.9160
3694000 21.4344 5175.9248
3695000 21.2701 5173.1499
3696000 21.3011 5252.8550
3697000 21.5846 5319.5039
3698000 21.4136 5205.8018
3699000 21.4879 5216.3169
3700000 21.4437 5270.8853
3701000 21.2435 5115.1270
3702000 21.3790 5181.3228
3703000 21.4949 5300.5176
3704000 21.2686 5222.7144
3705000 21.2958 5290.5815
3706000 21.1915 5190.5439
3707000 21.3064 5207.8843
3708000 21.3942 5125.9072
3709000 21.5460 5187.7969
3710000 21.6016 5228.8438
3711000 21.3120 5220.9438
3712000 21.3756 5200.4888
3713000 21.2829 5155.9653
3714000 21.5220 5221.8218
3715000 21.5404 5193.4541
3716000 21.4262 5305.5815
3717000 21.3702 5177.2490
3718000 21.2861 5208.2896
3719000 21.4736 5202.1865
3720000 21.5203 5238.8555
3721000 21.3530 5181.8462
3722000 21.1962 5111.6587
3723000 21.2954 5062.0723
3724000 21.2730 5081.2100
3725000 21.3454 5211.6187
3726000 21.5044 5117.3027
3727000 21.3445 5141.8379
3728000 21.2592 5239.5273
3729000 21.2786 5275.7964
3730000 21.4037 5354.3936
3731000 21.4374 5192.7153
3732000 21.4022 5155.1055
3733000 21.4807 5227.1807
3734000 21.5815 5380.3711
3735000 21.7072 5322.6270
3736000 21.6808 5225.0601
3737000 21.5720 5195.7485
3738000 21.8357 5232.8564
3739000 21.8972 5260.6606
3740000 21.7659 5263.5698
3741000 21.7722 5267.2510
3742000 21.7435 5244.9907
3743000 21.6366 5308.6299
3744000 21.9412 5295.1323
3745000 21.7285 5169.0654
3746000 21.9130 5202.9609
3747000 21.8907 5209.8174
3748000 21.7874 5175.4658
3749000 21.8140 5212.6660
3750000 21.7157 5138.4658
3751000 21.6598 5095.9624
3752000 21.6318 5125.7139
3753000 21.6185 5174.2651
3754000 21.4151 5103.0254
3755000 21.5449 5187.0117
3756000 21.3895 5185.8291
3757000 21.6072 5139.8647
3758000 21.7325 5221.0659
3759000 21.7116 5216.5137
3760000 21.5259 5012.5444
3761000 21.4831 5136.2583
3762000 21.4338 5144.0669
3763000 21.5138 5028.5986
3764000 21.5174 5053.5107
3765000 21.5675 5033.6899
3766000 21.4763 5048.2734
3767000 21.5508 5130.2979
3768000 21.5118 5189.5952
3769000 21.3002 5150.4697
3770000 21.4416 5125.7715
3771000 21.4612 5119.2681
3772000 21.4027 5148.5801
3773000 21.5564 5154.8306
3774000 21.3272 5102.4756
3775000 21.6064 5208.2339
3776000 21.6115 5089.0610
3777000 21.5409 5148.0000
3778000 21.6540 5164.3208
3779000 21.5860 5037.4653
3780000 21.6127 5043.9482
3781000 21.3201 4990.6655
3782000 21.3958 4948.6226
3783000 21.4712 5046.7432
3784000 21.5664 4975.6562
3785000 21.4906 4997.3716
3786000 21.5197 4993.2534
3787000 21.5417 5056.1841
3788000 21.5765 5047.6865
3789000 21.5860 5126.7417
3790000 21.6473 5126.4927
3791000 21.5511 5031.4858
3792000 21.6739 5007.6367
